[ 1305.664,  1320.512]; seg_len = 14.848; step_len =  0.672; score =  0.106;    1
[ 1307.104,  1322.048]; seg_len = 14.944; step_len =  1.440; score =  0.106;    1
[ 1307.680,  1322.592]; seg_len = 14.912; step_len =  0.576; score =  0.106;    1
[ 1308.832,  1323.744]; seg_len = 14.912; step_len =  1.152; score =  0.106;    1
[ 1309.632,  1324.288]; seg_len = 14.656; step_len =  0.800; score =  0.106;    1
[ 1310.848,  1325.728]; seg_len = 14.880; step_len =  1.216; score =  0.106;    1
[ 1311.648,  1326.432]; seg_len = 14.784; step_len =  0.800; score =  0.106;    1
[ 1312.608,  1326.848]; seg_len = 14.240; step_len =  0.960; score =  0.106;    1
[ 1313.760,  1328.672]; seg_len = 14.912; step_len =  1.152; score =  0.106;    1
[ 1314.688,  1329.632]; seg_len = 14.944; step_len =  0.928; score =  0.106;    1
[ 1315.584,  1330.208]; seg_len = 14.624; step_len =  0.896; score =  0.106;    1
[ 1316.672,  1331.584]; seg_len = 14.912; step_len =  1.088; score =  0.106;    1
[ 1317.600,  1332.480]; seg_len = 14.880; step_len =  0.928; score =  0.106;    1
[ 1318.624,  1333.408]; seg_len = 14.784; step_len =  1.024; score =  0.106;    1
[ 1319.552,  1334.496]; seg_len = 14.944; step_len =  0.928; score =  0.106;    1
[ 1320.864,  1335.104]; seg_len = 14.240; step_len =  1.312; score =  0.106;    1
[ 1321.536,  1336.480]; seg_len = 14.944; step_len =  0.672; score =  0.106;    1
[ 1322.528,  1337.152]; seg_len = 14.624; step_len =  0.992; score =  0.106;    1
[ 1323.616,  1337.152]; seg_len = 13.536; step_len =  1.088; score =  0.106;    1
[ 1324.992,  1339.584]; seg_len = 14.592; step_len =  1.376; score =  0.106;    1
[ 1325.664,  1340.544]; seg_len = 14.880; step_len =  0.672; score =  0.106;    1
[ 1326.656,  1341.536]; seg_len = 14.880; step_len =  0.992; score =  0.000;    0
[ 1327.584,  1342.304]; seg_len = 14.720; step_len =  0.928; score =  0.106;    1
[ 1328.672,  1343.520]; seg_len = 14.848; step_len =  1.088; score =  0.106;    1
[ 1329.536,  1344.480]; seg_len = 14.944; step_len =  0.864; score =  0.106;    1
[ 1330.880,  1345.216]; seg_len = 14.336; step_len =  1.344; score =  0.106;    1
[ 1331.488,  1346.400]; seg_len = 14.912; step_len =  0.608; score =  0.106;    1
[ 1332.448,  1347.392]; seg_len = 14.944; step_len =  0.960; score =  0.106;    1
[ 1333.632,  1348.576]; seg_len = 14.944; step_len =  1.184; score =  0.106;    1
[ 1334.464,  1349.408]; seg_len = 14.944; step_len =  0.832; score =  0.106;    1
[ 1335.904,  1350.848]; seg_len = 14.944; step_len =  1.440; score =  0.106;    1
[ 1336.416,  1351.232]; seg_len = 14.816; step_len =  0.512; score =  0.106;    1
[ 1338.624,  1353.472]; seg_len = 14.848; step_len =  2.208; score =  0.106;    1
[ 1338.624,  1353.472]; seg_len = 14.848; step_len =  0.000; score =  0.106;    1
[ 1339.392,  1354.272]; seg_len = 14.880; step_len =  0.768; score =  0.106;    1
[ 1340.416,  1355.232]; seg_len = 14.816; step_len =  1.024; score =  0.106;    1
[ 1341.408,  1356.320]; seg_len = 14.912; step_len =  0.992; score =  0.106;    1
[ 1343.200,  1357.952]; seg_len = 14.752; step_len =  1.792; score =  0.212;    2
[ 1343.488,  1357.952]; seg_len = 14.464; step_len =  0.288; score =  0.212;    2
[ 1344.416,  1359.360]; seg_len = 14.944; step_len =  0.928; score =  0.212;    2
[ 1345.984,  1360.928]; seg_len = 14.944; step_len =  1.568; score =  0.212;    2
[ 1346.336,  1361.248]; seg_len = 14.912; step_len =  0.352; score =  0.212;    2
[ 1347.360,  1362.272]; seg_len = 14.912; step_len =  1.024; score =  0.212;    2
[ 1348.352,  1363.232]; seg_len = 14.880; step_len =  0.992; score =  0.212;    2
[ 1349.408,  1364.352]; seg_len = 14.944; step_len =  1.056; score =  0.212;    2
[ 1350.400,  1365.280]; seg_len = 14.880; step_len =  0.992; score =  0.212;    2
[ 1351.392,  1366.336]; seg_len = 14.944; step_len =  0.992; score =  0.212;    2
[ 1352.288,  1367.168]; seg_len = 14.880; step_len =  0.896; score =  0.212;    2
[ 1353.280,  1368.192]; seg_len = 14.912; step_len =  0.992; score =  0.212;    2
[ 1354.272,  1369.216]; seg_len = 14.944; step_len =  0.992; score =  0.212;    2
[ 1355.392,  1370.240]; seg_len = 14.848; step_len =  1.120; score =  0.212;    2
[ 1356.288,  1370.880]; seg_len = 14.592; step_len =  0.896; score =  0.212;    2
[ 1357.248,  1372.032]; seg_len = 14.784; step_len =  0.960; score =  0.106;    1
[ 1358.656,  1373.568]; seg_len = 14.912; step_len =  1.408; score =  0.106;    1
[ 1359.296,  1374.240]; seg_len = 14.944; step_len =  0.640; score =  0.106;    1
[ 1360.224,  1374.624]; seg_len = 14.400; step_len =  0.928; score =  0.106;    1
[ 1361.216,  1376.160]; seg_len = 14.944; step_len =  0.992; score =  0.106;    1
[ 1362.240,  1377.184]; seg_len = 14.944; step_len =  1.024; score =  0.106;    1
[ 1363.200,  1377.824]; seg_len = 14.624; step_len =  0.960; score =  0.106;    1
[ 1364.192,  1379.104]; seg_len = 14.912; step_len =  0.992; score =  0.212;    2
[ 1365.184,  1380.128]; seg_len = 14.944; step_len =  0.992; score =  0.212;    2
[ 1366.176,  1380.864]; seg_len = 14.688; step_len =  0.992; score =  0.212;    2
[ 1367.168,  1381.824]; seg_len = 14.656; step_len =  0.992; score =  0.212;    2
[ 1368.160,  1382.976]; seg_len = 14.816; step_len =  0.992; score =  0.212;    2
[ 1369.216,  1384.000]; seg_len = 14.784; step_len =  1.056; score =  0.212;    2
[ 1370.176,  1385.024]; seg_len = 14.848; step_len =  0.960; score =  0.212;    2
[ 1371.744,  1386.592]; seg_len = 14.848; step_len =  1.568; score =  0.212;    2
[ 1372.256,  1386.848]; seg_len = 14.592; step_len =  0.512; score =  0.212;    2
[ 1373.120,  1388.064]; seg_len = 14.944; step_len =  0.864; score =  0.212;    2
[ 1374.112,  1388.928]; seg_len = 14.816; step_len =  0.992; score =  0.212;    2
[ 1375.296,  1390.240]; seg_len = 14.944; step_len =  1.184; score =  0.212;    2
[ 1376.096,  1391.040]; seg_len = 14.944; step_len =  0.800; score =  0.212;    2
[ 1377.088,  1391.840]; seg_len = 14.752; step_len =  0.992; score =  0.212;    2
[ 1378.400,  1393.344]; seg_len = 14.944; step_len =  1.312; score =  0.212;    2
[ 1379.072,  1394.016]; seg_len = 14.944; step_len =  0.672; score =  0.106;    1
[ 1380.064,  1394.976]; seg_len = 14.912; step_len =  0.992; score =  0.106;    1
[ 1381.216,  1396.000]; seg_len = 14.784; step_len =  1.152; score =  0.106;    1
[ 1382.208,  1396.928]; seg_len = 14.720; step_len =  0.992; score =  0.106;    1
[ 1383.328,  1398.144]; seg_len = 14.816; step_len =  1.120; score =  0.106;    1
[ 1384.416,  1399.232]; seg_len = 14.816; step_len =  1.088; score =  0.106;    1
[ 1385.024,  1399.680]; seg_len = 14.656; step_len =  0.608; score =  0.106;    1
[ 1386.016,  1400.960]; seg_len = 14.944; step_len =  0.992; score =  0.106;    1
[ 1387.232,  1402.080]; seg_len = 14.848; step_len =  1.216; score =  0.106;    1
[ 1388.000,  1402.752]; seg_len = 14.752; step_len =  0.768; score =  0.106;    1
[ 1389.184,  1404.128]; seg_len = 14.944; step_len =  1.184; score =  0.106;    1
[ 1390.176,  1405.120]; seg_len = 14.944; step_len =  0.992; score =  0.106;    1
[ 1391.040,  1405.984]; seg_len = 14.944; step_len =  0.864; score =  0.106;    1
[ 1392.192,  1407.072]; seg_len = 14.880; step_len =  1.152; score =  0.106;    1
[ 1393.024,  1407.072]; seg_len = 14.048; step_len =  0.832; score =  0.106;    1
[ 1393.952,  1408.640]; seg_len = 14.688; step_len =  0.928; score =  0.106;    1
[ 1394.944,  1409.280]; seg_len = 14.336; step_len =  0.992; score =  0.106;    1
[ 1395.936,  1410.880]; seg_len = 14.944; step_len =  0.992; score =  0.106;    1
[ 1396.928,  1411.648]; seg_len = 14.720; step_len =  0.992; score =  0.106;    1
[ 1397.984,  1412.544]; seg_len = 14.560; step_len =  1.056; score =  0.106;    1
[ 1398.912,  1413.824]; seg_len = 14.912; step_len =  0.928; score =  0.106;    1
[ 1400.192,  1414.432]; seg_len = 14.240; step_len =  1.280; score =  0.106;    1
[ 1400.896,  1415.744]; seg_len = 14.848; step_len =  0.704; score =  0.106;    1
[ 1401.888,  1416.384]; seg_len = 14.496; step_len =  0.992; score =  0.106;    1
[ 1404.032,  1418.976]; seg_len = 14.944; step_len =  2.144; score =  0.106;    1
[ 1404.032,  1418.976]; seg_len = 14.944; step_len =  0.000; score =  0.106;    1
[ 1404.896,  1419.456]; seg_len = 14.560; step_len =  0.864; score =  0.106;    1
[ 1405.952,  1420.800]; seg_len = 14.848; step_len =  1.056; score =  0.106;    1
[ 1406.848,  1421.440]; seg_len = 14.592; step_len =  0.896; score =  0.106;    1
[ 1408.032,  1422.848]; seg_len = 14.816; step_len =  1.184; score =  0.106;    1
[ 1409.056,  1424.000]; seg_len = 14.944; step_len =  1.024; score =  0.106;    1
[ 1410.112,  1425.056]; seg_len = 14.944; step_len =  1.056; score =  0.106;    1
[ 1410.848,  1425.760]; seg_len = 14.912; step_len =  0.736; score =  0.106;    1
[ 1412.480,  1427.424]; seg_len = 14.944; step_len =  1.632; score =  0.106;    1
[ 1413.120,  1428.064]; seg_len = 14.944; step_len =  0.640; score =  0.106;    1
[ 1413.792,  1428.352]; seg_len = 14.560; step_len =  0.672; score =  0.106;    1
[ 1415.360,  1430.304]; seg_len = 14.944; step_len =  1.568; score =  0.106;    1
[ 1415.904,  1430.848]; seg_len = 14.944; step_len =  0.544; score =  0.106;    1
[ 1416.864,  1431.424]; seg_len = 14.560; step_len =  0.960; score =  0.106;    1
[ 1417.984,  1432.928]; seg_len = 14.944; step_len =  1.120; score =  0.106;    1
[ 1418.752,  1433.696]; seg_len = 14.944; step_len =  0.768; score =  0.106;    1
[ 1419.904,  1434.848]; seg_len = 14.944; step_len =  1.152; score =  0.106;    1
[ 1420.736,  1435.488]; seg_len = 14.752; step_len =  0.832; score =  0.106;    1
[ 1422.464,  1437.376]; seg_len = 14.912; step_len =  1.728; score =  0.106;    1
[ 1422.720,  1437.664]; seg_len = 14.944; step_len =  0.256; score =  0.106;    1
[ 1423.712,  1438.496]; seg_len = 14.784; step_len =  0.992; score =  0.106;    1
[ 1424.736,  1439.648]; seg_len = 14.912; step_len =  1.024; score =  0.106;    1
[ 1425.760,  1440.640]; seg_len = 14.880; step_len =  1.024; score =  0.106;    1
[ 1426.720,  1441.280]; seg_len = 14.560; step_len =  0.960; score =  0.106;    1
[ 1427.680,  1442.592]; seg_len = 14.912; step_len =  0.960; score =  0.106;    1
[ 1428.768,  1443.616]; seg_len = 14.848; step_len =  1.088; score =  0.424;    4
[ 1429.728,  1444.480]; seg_len = 14.752; step_len =  0.960; score =  0.424;    4
[ 1430.720,  1445.632]; seg_len = 14.912; step_len =  0.992; score =  0.424;    4
[ 1431.904,  1446.816]; seg_len = 14.912; step_len =  1.184; score =  0.424;    4
[ 1432.864,  1447.808]; seg_len = 14.944; step_len =  0.960; score =  0.424;    4
[ 1433.696,  1448.640]; seg_len = 14.944; step_len =  0.832; score =  0.424;    4
[ 1434.624,  1449.312]; seg_len = 14.688; step_len =  0.928; score =  0.424;    4
[ 1436.000,  1449.856]; seg_len = 13.856; step_len =  1.376; score =  0.424;    4
[ 1437.056,  1451.776]; seg_len = 14.720; step_len =  1.056; score =  0.424;    4
[ 1437.600,  1452.480]; seg_len = 14.880; step_len =  0.544; score =  0.424;    4
[ 1438.944,  1453.888]; seg_len = 14.944; step_len =  1.344; score =  0.424;    4
[ 1439.616,  1454.560]; seg_len = 14.944; step_len =  0.672; score =  0.424;    4
[ 1440.576,  1455.520]; seg_len = 14.944; step_len =  0.960; score =  0.424;    4
[ 1441.760,  1456.704]; seg_len = 14.944; step_len =  1.184; score =  0.424;    4
[ 1442.592,  1457.408]; seg_len = 14.816; step_len =  0.832; score =  0.424;    4
[ 1443.584,  1458.528]; seg_len = 14.944; step_len =  0.992; score =  0.106;    1
[ 1444.704,  1459.616]; seg_len = 14.912; step_len =  1.120; score =  0.106;    1
[ 1445.536,  1460.480]; seg_len = 14.944; step_len =  0.832; score =  0.106;    1
[ 1446.528,  1461.248]; seg_len = 14.720; step_len =  0.992; score =  0.106;    1
[ 1447.680,  1462.624]; seg_len = 14.944; step_len =  1.152; score =  0.106;    1
[ 1448.512,  1463.072]; seg_len = 14.560; step_len =  0.832; score =  0.106;    1
[ 1449.856,  1464.736]; seg_len = 14.880; step_len =  1.344; score =  0.106;    1
[ 1451.200,  1466.144]; seg_len = 14.944; step_len =  1.344; score =  0.106;    1
[ 1451.520,  1466.464]; seg_len = 14.944; step_len =  0.320; score =  0.106;    1
[ 1452.480,  1466.656]; seg_len = 14.176; step_len =  0.960; score =  0.106;    1
[ 1453.472,  1467.968]; seg_len = 14.496; step_len =  0.992; score =  0.106;    1
[ 1454.528,  1467.968]; seg_len = 13.440; step_len =  1.056; score =  0.106;    1
[ 1455.456,  1470.400]; seg_len = 14.944; step_len =  0.928; score =  0.106;    1
[ 1456.576,  1471.520]; seg_len = 14.944; step_len =  1.120; score =  0.106;    1
[ 1457.632,  1472.000]; seg_len = 14.368; step_len =  1.056; score =  0.106;    1
[ 1458.528,  1473.376]; seg_len = 14.848; step_len =  0.896; score =  0.106;    1
[ 1459.424,  1474.336]; seg_len = 14.912; step_len =  0.896; score =  0.106;    1
[ 1460.480,  1475.296]; seg_len = 14.816; step_len =  1.056; score =  0.106;    1
[ 1461.568,  1476.384]; seg_len = 14.816; step_len =  1.088; score =  0.106;    1
[ 1462.400,  1477.024]; seg_len = 14.624; step_len =  0.832; score =  0.106;    1
[ 1463.520,  1478.432]; seg_len = 14.912; step_len =  1.120; score =  0.106;    1
[ 1464.704,  1479.616]; seg_len = 14.912; step_len =  1.184; score =  0.106;    1
[ 1465.440,  1480.384]; seg_len = 14.944; step_len =  0.736; score =  0.106;    1
[ 1466.432,  1481.216]; seg_len = 14.784; step_len =  0.992; score =  0.106;    1
[ 1467.616,  1482.496]; seg_len = 14.880; step_len =  1.184; score =  0.106;    1
[ 1469.504,  1484.448]; seg_len = 14.944; step_len =  1.888; score =  0.106;    1
[ 1469.504,  1484.448]; seg_len = 14.944; step_len =  0.000; score =  0.106;    1
[ 1470.400,  1485.280]; seg_len = 14.880; step_len =  0.896; score =  0.106;    1
[ 1471.328,  1486.272]; seg_len = 14.944; step_len =  0.928; score =  0.106;    1
[ 1472.640,  1487.584]; seg_len = 14.944; step_len =  1.312; score =  0.106;    1
[ 1473.312,  1487.904]; seg_len = 14.592; step_len =  0.672; score =  0.106;    1
[ 1474.304,  1489.248]; seg_len = 14.944; step_len =  0.992; score =  0.106;    1
[ 1475.296,  1490.176]; seg_len = 14.880; step_len =  0.992; score =  0.106;    1
[ 1476.320,  1490.848]; seg_len = 14.528; step_len =  1.024; score =  0.106;    1
[ 1477.696,  1492.416]; seg_len = 14.720; step_len =  1.376; score =  0.106;    1
[ 1478.272,  1493.184]; seg_len = 14.912; step_len =  0.576; score =  0.106;    1
[ 1479.360,  1494.272]; seg_len = 14.912; step_len =  1.088; score =  0.106;    1
[ 1480.256,  1494.944]; seg_len = 14.688; step_len =  0.896; score =  0.106;    1
[ 1481.984,  1496.832]; seg_len = 14.848; step_len =  1.728; score =  0.000;    0
[ 1482.240,  1496.832]; seg_len = 14.592; step_len =  0.256; score =  0.000;    0
[ 1483.424,  1498.176]; seg_len = 14.752; step_len =  1.184; score =  0.000;    0
[ 1484.320,  1499.136]; seg_len = 14.816; step_len =  0.896; score =  0.000;    0
[ 1485.280,  1500.192]; seg_len = 14.912; step_len =  0.960; score =  0.000;    0
[ 1486.208,  1500.928]; seg_len = 14.720; step_len =  0.928; score =  0.000;    0
[ 1487.296,  1502.240]; seg_len = 14.944; step_len =  1.088; score =  0.000;    0
[ 1489.184,  1504.128]; seg_len = 14.944; step_len =  1.888; score =  0.000;    0
[ 1489.184,  1504.128]; seg_len = 14.944; step_len =  0.000; score =  0.000;    0
[ 1490.176,  1504.576]; seg_len = 14.400; step_len =  0.992; score =  0.000;    0
[ 1491.680,  1506.624]; seg_len = 14.944; step_len =  1.504; score =  0.000;    0
[ 1492.224,  1506.848]; seg_len = 14.624; step_len =  0.544; score =  0.000;    0
[ 1493.152,  1508.096]; seg_len = 14.944; step_len =  0.928; score =  0.106;    1
[ 1494.272,  1509.216]; seg_len = 14.944; step_len =  1.120; score =  0.106;    1
[ 1495.520,  1510.464]; seg_len = 14.944; step_len =  1.248; score =  0.106;    1
[ 1496.320,  1511.040]; seg_len = 14.720; step_len =  0.800; score =  0.106;    1
[ 1497.216,  1512.096]; seg_len = 14.880; step_len =  0.896; score =  0.106;    1
[ 1498.144,  1512.960]; seg_len = 14.816; step_len =  0.928; score =  0.106;    1
[ 1499.104,  1514.048]; seg_len = 14.944; step_len =  0.960; score =  0.106;    1
[ 1500.160,  1515.072]; seg_len = 14.912; step_len =  1.056; score =  0.106;    1
[ 1501.248,  1516.192]; seg_len = 14.944; step_len =  1.088; score =  0.106;    1
[ 1502.080,  1516.896]; seg_len = 14.816; step_len =  0.832; score =  0.106;    1
[ 1503.168,  1518.016]; seg_len = 14.848; step_len =  1.088; score =  0.106;    1
[ 1504.128,  1518.016]; seg_len = 13.888; step_len =  0.960; score =  0.106;    1
[ 1505.280,  1520.224]; seg_len = 14.944; step_len =  1.152; score =  0.106;    1
[ 1506.048,  1520.992]; seg_len = 14.944; step_len =  0.768; score =  0.106;    1
[ 1507.296,  1522.176]; seg_len = 14.880; step_len =  1.248; score =  0.106;    1
[ 1508.096,  1522.976]; seg_len = 14.880; step_len =  0.800; score =  0.106;    1
[ 1509.024,  1523.680]; seg_len = 14.656; step_len =  0.928; score =  0.106;    1
[ 1510.432,  1525.184]; seg_len = 14.752; step_len =  1.408; score =  0.106;    1
[ 1511.040,  1525.984]; seg_len = 14.944; step_len =  0.608; score =  0.106;    1
[ 1512.096,  1527.040]; seg_len = 14.944; step_len =  1.056; score =  0.106;    1
[ 1513.344,  1528.288]; seg_len = 14.944; step_len =  1.248; score =  0.106;    1
[ 1514.048,  1528.320]; seg_len = 14.272; step_len =  0.704; score =  0.106;    1
[ 1515.040,  1529.824]; seg_len = 14.784; step_len =  0.992; score =  0.106;    1
[ 1516.064,  1530.496]; seg_len = 14.432; step_len =  1.024; score =  0.106;    1
[ 1517.472,  1532.416]; seg_len = 14.944; step_len =  1.408; score =  0.106;    1
[ 1517.952,  1532.416]; seg_len = 14.464; step_len =  0.480; score =  0.106;    1
[ 1519.136,  1534.080]; seg_len = 14.944; step_len =  1.184; score =  0.106;    1
[ 1519.968,  1534.880]; seg_len = 14.912; step_len =  0.832; score =  0.106;    1
[ 1520.992,  1535.936]; seg_len = 14.944; step_len =  1.024; score =  0.106;    1
[ 1521.920,  1536.864]; seg_len = 14.944; step_len =  0.928; score =  0.106;    1
[ 1522.912,  1537.856]; seg_len = 14.944; step_len =  0.992; score =  0.106;    1
[ 1524.224,  1538.752]; seg_len = 14.528; step_len =  1.312; score =  0.212;    2
[ 1524.960,  1539.840]; seg_len = 14.880; step_len =  0.736; score =  0.212;    2
[ 1525.984,  1540.768]; seg_len = 14.784; step_len =  1.024; score =  0.212;    2
[ 1526.912,  1541.856]; seg_len = 14.944; step_len =  0.928; score =  0.212;    2
[ 1527.904,  1542.784]; seg_len = 14.880; step_len =  0.992; score =  0.212;    2
[ 1529.216,  1544.160]; seg_len = 14.944; step_len =  1.312; score =  0.212;    2
[ 1530.112,  1545.056]; seg_len = 14.944; step_len =  0.896; score =  0.212;    2
[ 1531.072,  1546.016]; seg_len = 14.944; step_len =  0.960; score =  0.212;    2
[ 1531.904,  1546.848]; seg_len = 14.944; step_len =  0.832; score =  0.212;    2
[ 1532.992,  1547.936]; seg_len = 14.944; step_len =  1.088; score =  0.212;    2
[ 1534.080,  1549.024]; seg_len = 14.944; step_len =  1.088; score =  0.212;    2
