[    0.192,    20.032]; seg_len = 19.840; step_len =  0.000; score =  0.040;    1
[ 2852.192,  2872.160]; seg_len = 19.968; step_len =  0.960; score =  0.120;    3
[ 2853.344,  2873.312]; seg_len = 19.968; step_len =  1.152; score =  0.120;    3
[ 2854.240,  2874.144]; seg_len = 19.904; step_len =  0.896; score =  0.040;    1
[ 2855.328,  2875.296]; seg_len = 19.968; step_len =  1.088; score =  0.040;    1
[ 2856.352,  2876.320]; seg_len = 19.968; step_len =  1.024; score =  0.080;    2
[ 2857.152,  2877.024]; seg_len = 19.872; step_len =  0.800; score =  0.080;    2
[ 2858.144,  2877.856]; seg_len = 19.712; step_len =  0.992; score =  0.080;    2
[ 2859.584,  2879.456]; seg_len = 19.872; step_len =  1.440; score =  0.080;    2
[ 2860.128,  2879.776]; seg_len = 19.648; step_len =  0.544; score =  0.080;    2
[ 2861.216,  2880.992]; seg_len = 19.776; step_len =  1.088; score =  0.080;    2
[ 2862.208,  2881.856]; seg_len = 19.648; step_len =  0.992; score =  0.080;    2
[ 2863.104,  2883.040]; seg_len = 19.936; step_len =  0.896; score =  0.080;    2
[ 2864.160,  2884.096]; seg_len = 19.936; step_len =  1.056; score =  0.080;    2
[ 2865.504,  2885.216]; seg_len = 19.712; step_len =  1.344; score =  0.080;    2
[ 2866.080,  2885.600]; seg_len = 19.520; step_len =  0.576; score =  0.080;    2
[ 2867.264,  2887.232]; seg_len = 19.968; step_len =  1.184; score =  0.040;    1
[ 2868.064,  2888.032]; seg_len = 19.968; step_len =  0.800; score =  0.040;    1
[ 2869.056,  2888.704]; seg_len = 19.648; step_len =  0.992; score =  0.040;    1
[ 2870.208,  2890.016]; seg_len = 19.808; step_len =  1.152; score =  0.040;    1
[ 2871.072,  2891.008]; seg_len = 19.936; step_len =  0.864; score =  0.040;    1
[ 2872.032,  2891.968]; seg_len = 19.936; step_len =  0.960; score =  0.040;    1
[ 2873.216,  2893.088]; seg_len = 19.872; step_len =  1.184; score =  0.040;    1
[ 2874.016,  2893.344]; seg_len = 19.328; step_len =  0.800; score =  0.040;    1
[ 2875.136,  2895.072]; seg_len = 19.936; step_len =  1.120; score =  0.040;    1
[ 2876.032,  2896.000]; seg_len = 19.968; step_len =  0.896; score =  0.040;    1
[ 2876.992,  2896.960]; seg_len = 19.968; step_len =  0.960; score =  0.040;    1
[ 2878.528,  2898.144]; seg_len = 19.616; step_len =  1.536; score =  0.040;    1
[ 2879.456,  2899.328]; seg_len = 19.872; step_len =  0.928; score =  0.040;    1
[ 2880.192,  2899.968]; seg_len = 19.776; step_len =  0.736; score =  0.040;    1
[ 2880.960,  2900.320]; seg_len = 19.360; step_len =  0.768; score =  0.040;    1
[ 2882.336,  2902.144]; seg_len = 19.808; step_len =  1.376; score =  0.040;    1
[ 2883.040,  2902.944]; seg_len = 19.904; step_len =  0.704; score =  0.040;    1
[ 2883.936,  2903.904]; seg_len = 19.968; step_len =  0.896; score =  0.040;    1
[ 2884.928,  2904.608]; seg_len = 19.680; step_len =  0.992; score =  0.040;    1
[ 2886.752,  2906.720]; seg_len = 19.968; step_len =  1.824; score =  0.040;    1
[ 2886.912,  2906.720]; seg_len = 19.808; step_len =  0.160; score =  0.040;    1
[ 2887.936,  2907.840]; seg_len = 19.904; step_len =  1.024; score =  0.040;    1
[ 2889.312,  2909.280]; seg_len = 19.968; step_len =  1.376; score =  0.040;    1
[ 2889.888,  2909.856]; seg_len = 19.968; step_len =  0.576; score =  0.040;    1
[ 2890.880,  2910.848]; seg_len = 19.968; step_len =  0.992; score =  0.040;    1
[ 2891.968,  2911.520]; seg_len = 19.552; step_len =  1.088; score =  0.040;    1
[ 2892.864,  2912.832]; seg_len = 19.968; step_len =  0.896; score =  0.040;    1
[ 2894.080,  2914.016]; seg_len = 19.936; step_len =  1.216; score =  0.040;    1
[ 2895.008,  2914.944]; seg_len = 19.936; step_len =  0.928; score =  0.040;    1
[ 2895.840,  2915.072]; seg_len = 19.232; step_len =  0.832; score =  0.040;    1
[ 2896.864,  2916.832]; seg_len = 19.968; step_len =  1.024; score =  0.040;    1
[ 2897.824,  2917.792]; seg_len = 19.968; step_len =  0.960; score =  0.040;    1
[ 2899.264,  2919.104]; seg_len = 19.840; step_len =  1.440; score =  0.040;    1
[ 2899.808,  2919.776]; seg_len = 19.968; step_len =  0.544; score =  0.040;    1
[ 2901.728,  2921.600]; seg_len = 19.872; step_len =  1.920; score =  0.080;    2
[ 2901.792,  2921.600]; seg_len = 19.808; step_len =  0.064; score =  0.080;    2
[ 2902.848,  2922.688]; seg_len = 19.840; step_len =  1.056; score =  0.080;    2
[ 2903.840,  2923.808]; seg_len = 19.968; step_len =  0.992; score =  0.080;    2
[ 2905.088,  2924.928]; seg_len = 19.840; step_len =  1.248; score =  0.080;    2
[ 2905.952,  2925.920]; seg_len = 19.968; step_len =  0.864; score =  0.080;    2
[ 2906.912,  2926.880]; seg_len = 19.968; step_len =  0.960; score =  0.080;    2
[ 2907.744,  2927.712]; seg_len = 19.968; step_len =  0.832; score =  0.080;    2
[ 2908.832,  2928.640]; seg_len = 19.808; step_len =  1.088; score =  0.080;    2
[ 2909.856,  2929.600]; seg_len = 19.744; step_len =  1.024; score =  0.160;    4
[ 2910.752,  2930.464]; seg_len = 19.712; step_len =  0.896; score =  0.160;    4
[ 2912.064,  2932.032]; seg_len = 19.968; step_len =  1.312; score =  0.160;    4
[ 2912.704,  2932.480]; seg_len = 19.776; step_len =  0.640; score =  0.160;    4
[ 2913.696,  2933.568]; seg_len = 19.872; step_len =  0.992; score =  0.160;    4
[ 2914.912,  2934.816]; seg_len = 19.904; step_len =  1.216; score =  0.160;    4
[ 2916.704,  2936.576]; seg_len = 19.872; step_len =  1.792; score =  0.160;    4
[ 2916.704,  2936.576]; seg_len = 19.872; step_len =  0.000; score =  0.160;    4
[ 2917.728,  2937.696]; seg_len = 19.968; step_len =  1.024; score =  0.160;    4
[ 2918.976,  2938.944]; seg_len = 19.968; step_len =  1.248; score =  0.160;    4
[ 2919.680,  2939.616]; seg_len = 19.936; step_len =  0.704; score =  0.160;    4
[ 2920.704,  2940.576]; seg_len = 19.872; step_len =  1.024; score =  0.160;    4
[ 2921.984,  2941.888]; seg_len = 19.904; step_len =  1.280; score =  0.160;    4
[ 2922.656,  2942.624]; seg_len = 19.968; step_len =  0.672; score =  0.160;    4
[ 2923.616,  2943.584]; seg_len = 19.968; step_len =  0.960; score =  0.160;    4
[ 2924.704,  2944.576]; seg_len = 19.872; step_len =  1.088; score =  0.160;    4
[ 2925.792,  2945.280]; seg_len = 19.488; step_len =  1.088; score =  0.160;    4
[ 2926.688,  2945.280]; seg_len = 18.592; step_len =  0.896; score =  0.160;    4
[ 2927.584,  2947.456]; seg_len = 19.872; step_len =  0.896; score =  0.160;    4
[ 2928.576,  2948.288]; seg_len = 19.712; step_len =  0.992; score =  0.160;    4
[ 2929.568,  2949.536]; seg_len = 19.968; step_len =  0.992; score =  0.080;    2
[ 2931.680,  2951.648]; seg_len = 19.968; step_len =  2.112; score =  0.080;    2
[ 2931.680,  2951.648]; seg_len = 19.968; step_len =  0.000; score =  0.080;    2
[ 2932.736,  2952.608]; seg_len = 19.872; step_len =  1.056; score =  0.080;    2
[ 2933.536,  2953.408]; seg_len = 19.872; step_len =  0.800; score =  0.080;    2
[ 2934.720,  2954.592]; seg_len = 19.872; step_len =  1.184; score =  0.080;    2
[ 2935.680,  2955.648]; seg_len = 19.968; step_len =  0.960; score =  0.080;    2
[ 2936.576,  2956.544]; seg_len = 19.968; step_len =  0.896; score =  0.080;    2
[ 2937.632,  2957.600]; seg_len = 19.968; step_len =  1.056; score =  0.080;    2
[ 2938.496,  2958.432]; seg_len = 19.936; step_len =  0.864; score =  0.080;    2
[ 2939.584,  2959.552]; seg_len = 19.968; step_len =  1.088; score =  0.080;    2
[ 2940.512,  2960.416]; seg_len = 19.904; step_len =  0.928; score =  0.080;    2
[ 2941.536,  2960.416]; seg_len = 18.880; step_len =  1.024; score =  0.080;    2
[ 2942.464,  2962.080]; seg_len = 19.616; step_len =  0.928; score =  0.080;    2
[ 2943.488,  2963.392]; seg_len = 19.904; step_len =  1.024; score =  0.080;    2
[ 2944.448,  2964.416]; seg_len = 19.968; step_len =  0.960; score =  0.080;    2
[ 2946.752,  2966.560]; seg_len = 19.808; step_len =  2.304; score =  0.080;    2
[ 2946.752,  2966.560]; seg_len = 19.808; step_len =  0.000; score =  0.080;    2
[ 2947.424,  2967.328]; seg_len = 19.904; step_len =  0.672; score =  0.080;    2
[ 2948.800,  2968.544]; seg_len = 19.744; step_len =  1.376; score =  0.080;    2
[ 2949.408,  2969.376]; seg_len = 19.968; step_len =  0.608; score =  0.080;    2
[ 2950.400,  2970.304]; seg_len = 19.904; step_len =  0.992; score =  0.080;    2
[ 2951.424,  2971.392]; seg_len = 19.968; step_len =  1.024; score =  0.080;    2
[ 2952.384,  2972.320]; seg_len = 19.936; step_len =  0.960; score =  0.080;    2
[ 2953.376,  2973.344]; seg_len = 19.968; step_len =  0.992; score =  0.080;    2
[ 2954.464,  2974.432]; seg_len = 19.968; step_len =  1.088; score =  0.080;    2
[ 2955.360,  2975.296]; seg_len = 19.936; step_len =  0.896; score =  0.080;    2
[ 2956.352,  2975.488]; seg_len = 19.136; step_len =  0.992; score =  0.080;    2
[ 2957.344,  2977.184]; seg_len = 19.840; step_len =  0.992; score =  0.080;    2
[ 2958.400,  2978.368]; seg_len = 19.968; step_len =  1.056; score =  0.080;    2
[ 2959.328,  2979.296]; seg_len = 19.968; step_len =  0.928; score =  0.080;    2
[ 2960.352,  2979.840]; seg_len = 19.488; step_len =  1.024; score =  0.080;    2
[ 2961.632,  2981.600]; seg_len = 19.968; step_len =  1.280; score =  0.080;    2
[ 2963.008,  2982.912]; seg_len = 19.904; step_len =  1.376; score =  0.080;    2
[ 2963.392,  2983.360]; seg_len = 19.968; step_len =  0.384; score =  0.080;    2
[ 2964.288,  2984.256]; seg_len = 19.968; step_len =  0.896; score =  0.080;    2
[ 2965.312,  2984.288]; seg_len = 18.976; step_len =  1.024; score =  0.080;    2
[ 2966.272,  2986.208]; seg_len = 19.936; step_len =  0.960; score =  0.080;    2
[ 2967.264,  2987.200]; seg_len = 19.936; step_len =  0.992; score =  0.080;    2
[ 2968.288,  2988.256]; seg_len = 19.968; step_len =  1.024; score =  0.320;    8
[ 2969.248,  2989.056]; seg_len = 19.808; step_len =  0.960; score =  0.320;    8
[ 2970.304,  2990.240]; seg_len = 19.936; step_len =  1.056; score =  0.320;    8
[ 2971.360,  2990.464]; seg_len = 19.104; step_len =  1.056; score =  0.320;    8
[ 2972.224,  2991.936]; seg_len = 19.712; step_len =  0.864; score =  0.320;    8
[ 2973.216,  2993.184]; seg_len = 19.968; step_len =  0.992; score =  0.320;    8
[ 2974.272,  2994.048]; seg_len = 19.776; step_len =  1.056; score =  0.320;    8
[ 2975.296,  2995.264]; seg_len = 19.968; step_len =  1.024; score =  0.320;    8
[ 2976.736,  2996.704]; seg_len = 19.968; step_len =  1.440; score =  0.320;    8
[ 2977.184,  2997.152]; seg_len = 19.968; step_len =  0.448; score =  0.320;    8
[ 2978.176,  2998.112]; seg_len = 19.936; step_len =  0.992; score =  0.320;    8
[ 2979.168,  2998.112]; seg_len = 18.944; step_len =  0.992; score =  0.320;    8
[ 2980.384,  3000.352]; seg_len = 19.968; step_len =  1.216; score =  0.320;    8
[ 2981.184,  3000.928]; seg_len = 19.744; step_len =  0.800; score =  0.320;    8
[ 2982.240,  3002.048]; seg_len = 19.808; step_len =  1.056; score =  0.320;    8
[ 2983.200,  3003.168]; seg_len = 19.968; step_len =  0.960; score =  0.320;    8
[ 2984.256,  3004.224]; seg_len = 19.968; step_len =  1.056; score =  0.320;    8
[ 2985.568,  3005.472]; seg_len = 19.904; step_len =  1.312; score =  0.320;    8
[ 2986.112,  3006.080]; seg_len = 19.968; step_len =  0.544; score =  0.320;    8
[ 2987.168,  3006.880]; seg_len = 19.712; step_len =  1.056; score =  0.320;    8
[ 2988.096,  3008.064]; seg_len = 19.968; step_len =  0.928; score =  0.080;    2
[ 2989.408,  3009.376]; seg_len = 19.968; step_len =  1.312; score =  0.080;    2
[ 2990.080,  3010.016]; seg_len = 19.936; step_len =  0.672; score =  0.080;    2
[ 2991.648,  3011.584]; seg_len = 19.936; step_len =  1.568; score =  0.080;    2
[ 2992.288,  3011.776]; seg_len = 19.488; step_len =  0.640; score =  0.080;    2
[ 2993.056,  3012.928]; seg_len = 19.872; step_len =  0.768; score =  0.080;    2
[ 2994.048,  3013.504]; seg_len = 19.456; step_len =  0.992; score =  0.080;    2
[ 2995.104,  3015.008]; seg_len = 19.904; step_len =  1.056; score =  0.080;    2
[ 2996.064,  3015.840]; seg_len = 19.776; step_len =  0.960; score =  0.080;    2
[ 2997.024,  3016.992]; seg_len = 19.968; step_len =  0.960; score =  0.080;    2
[ 2998.080,  3018.016]; seg_len = 19.936; step_len =  1.056; score =  0.080;    2
[ 2999.264,  3019.136]; seg_len = 19.872; step_len =  1.184; score =  0.080;    2
[ 3000.224,  3020.192]; seg_len = 19.968; step_len =  0.960; score =  0.080;    2
[ 3001.344,  3020.288]; seg_len = 18.944; step_len =  1.120; score =  0.080;    2
[ 3002.016,  3021.888]; seg_len = 19.872; step_len =  0.672; score =  0.080;    2
[ 3003.072,  3023.008]; seg_len = 19.936; step_len =  1.056; score =  0.080;    2
[ 3003.968,  3023.936]; seg_len = 19.968; step_len =  0.896; score =  0.080;    2
[ 3004.960,  3024.928]; seg_len = 19.968; step_len =  0.992; score =  0.080;    2
[ 3006.016,  3025.888]; seg_len = 19.872; step_len =  1.056; score =  0.080;    2
[ 3007.232,  3027.136]; seg_len = 19.904; step_len =  1.216; score =  0.080;    2
[ 3008.064,  3028.032]; seg_len = 19.968; step_len =  0.832; score =  0.080;    2
[ 3008.928,  3028.672]; seg_len = 19.744; step_len =  0.864; score =  0.080;    2
[ 3010.016,  3029.920]; seg_len = 19.904; step_len =  1.088; score =  0.080;    2
[ 3011.232,  3030.880]; seg_len = 19.648; step_len =  1.216; score =  0.080;    2
[ 3012.512,  3032.416]; seg_len = 19.904; step_len =  1.280; score =  0.080;    2
[ 3012.896,  3032.736]; seg_len = 19.840; step_len =  0.384; score =  0.080;    2
[ 3014.368,  3034.336]; seg_len = 19.968; step_len =  1.472; score =  0.080;    2
[ 3014.976,  3034.944]; seg_len = 19.968; step_len =  0.608; score =  0.080;    2
[ 3016.096,  3035.488]; seg_len = 19.392; step_len =  1.120; score =  0.080;    2
[ 3016.864,  3036.832]; seg_len = 19.968; step_len =  0.768; score =  0.080;    2
[ 3017.888,  3037.600]; seg_len = 19.712; step_len =  1.024; score =  0.080;    2
[ 3018.848,  3038.816]; seg_len = 19.968; step_len =  0.960; score =  0.080;    2
[ 3019.840,  3039.360]; seg_len = 19.520; step_len =  0.992; score =  0.080;    2
[ 3021.824,  3041.088]; seg_len = 19.264; step_len =  1.984; score =  0.080;    2
[ 3021.824,  3041.088]; seg_len = 19.264; step_len =  0.000; score =  0.080;    2
[ 3022.816,  3042.592]; seg_len = 19.776; step_len =  0.992; score =  0.080;    2
[ 3023.936,  3043.904]; seg_len = 19.968; step_len =  1.120; score =  0.080;    2
[ 3024.864,  3044.832]; seg_len = 19.968; step_len =  0.928; score =  0.080;    2
[ 3025.824,  3045.600]; seg_len = 19.776; step_len =  0.960; score =  0.080;    2
[ 3026.784,  3046.688]; seg_len = 19.904; step_len =  0.960; score =  0.080;    2
[ 3027.776,  3047.712]; seg_len = 19.936; step_len =  0.992; score =  0.080;    2
[ 3029.024,  3048.800]; seg_len = 19.776; step_len =  1.248; score =  0.080;    2
[ 3029.792,  3049.632]; seg_len = 19.840; step_len =  0.768; score =  0.080;    2
[ 3030.752,  3050.528]; seg_len = 19.776; step_len =  0.960; score =  0.080;    2
[ 3031.808,  3051.776]; seg_len = 19.968; step_len =  1.056; score =  0.080;    2
[ 3032.736,  3052.672]; seg_len = 19.936; step_len =  0.928; score =  0.080;    2
[ 3034.112,  3054.048]; seg_len = 19.936; step_len =  1.376; score =  0.040;    1
[ 3034.720,  3054.656]; seg_len = 19.936; step_len =  0.608; score =  0.040;    1
[ 3036.704,  3056.672]; seg_len = 19.968; step_len =  1.984; score =  0.040;    1
[ 3036.704,  3056.672]; seg_len = 19.968; step_len =  0.000; score =  0.040;    1
[ 3038.048,  3057.984]; seg_len = 19.936; step_len =  1.344; score =  0.040;    1
[ 3038.816,  3058.784]; seg_len = 19.968; step_len =  0.768; score =  0.040;    1
[ 3040.096,  3060.064]; seg_len = 19.968; step_len =  1.280; score =  0.040;    1
[ 3040.672,  3060.384]; seg_len = 19.712; step_len =  0.576; score =  0.040;    1
[ 3041.888,  3061.856]; seg_len = 19.968; step_len =  1.216; score =  0.040;    1
[ 3042.976,  3062.848]; seg_len = 19.872; step_len =  1.088; score =  0.040;    1
[ 3043.872,  3063.840]; seg_len = 19.968; step_len =  0.896; score =  0.040;    1
[ 3044.640,  3064.608]; seg_len = 19.968; step_len =  0.768; score =  0.040;    1
[ 3045.824,  3065.696]; seg_len = 19.872; step_len =  1.184; score =  0.040;    1
[ 3046.624,  3066.496]; seg_len = 19.872; step_len =  0.800; score =  0.040;    1
[ 3047.712,  3067.680]; seg_len = 19.968; step_len =  1.088; score =  0.040;    1
[ 3048.640,  3068.320]; seg_len = 19.680; step_len =  0.928; score =  0.040;    1
[ 3049.632,  3069.536]; seg_len = 19.904; step_len =  0.992; score =  0.040;    1
[ 3051.200,  3071.136]; seg_len = 19.936; step_len =  1.568; score =  0.040;    1
[ 3051.584,  3071.392]; seg_len = 19.808; step_len =  0.384; score =  0.040;    1
[ 3052.576,  3072.384]; seg_len = 19.808; step_len =  0.992; score =  0.040;    1
[ 3053.696,  3073.344]; seg_len = 19.648; step_len =  1.120; score =  0.040;    1
[ 3054.592,  3074.368]; seg_len = 19.776; step_len =  0.896; score =  0.040;    1
[ 3055.584,  3075.456]; seg_len = 19.872; step_len =  0.992; score =  0.040;    1
[ 3056.544,  3076.224]; seg_len = 19.680; step_len =  0.960; score =  0.040;    1
[ 3057.536,  3077.504]; seg_len = 19.968; step_len =  0.992; score =  0.040;    1
[ 3058.528,  3078.400]; seg_len = 19.872; step_len =  0.992; score =  0.080;    2
[ 3059.616,  3079.552]; seg_len = 19.936; step_len =  1.088; score =  0.080;    2
[ 3060.672,  3080.640]; seg_len = 19.968; step_len =  1.056; score =  0.080;    2
[ 3061.600,  3081.536]; seg_len = 19.936; step_len =  0.928; score =  0.080;    2
[ 3062.592,  3082.400]; seg_len = 19.808; step_len =  0.992; score =  0.080;    2
[ 3063.520,  3083.392]; seg_len = 19.872; step_len =  0.928; score =  0.080;    2
[ 3064.480,  3084.416]; seg_len = 19.936; step_len =  0.960; score =  0.080;    2
[ 3065.504,  3085.248]; seg_len = 19.744; step_len =  1.024; score =  0.080;    2
[ 3066.464,  3086.336]; seg_len = 19.872; step_len =  0.960; score =  0.080;    2
[ 3067.488,  3087.360]; seg_len = 19.872; step_len =  1.024; score =  0.080;    2
[ 3068.768,  3088.384]; seg_len = 19.616; step_len =  1.280; score =  0.080;    2
[ 3069.472,  3089.280]; seg_len = 19.808; step_len =  0.704; score =  0.080;    2
[ 3070.656,  3090.432]; seg_len = 19.776; step_len =  1.184; score =  0.080;    2
[ 3071.808,  3091.744]; seg_len = 19.936; step_len =  1.152; score =  0.080;    2
[ 3072.608,  3092.352]; seg_len = 19.744; step_len =  0.800; score =  0.080;    2
[ 3073.696,  3093.664]; seg_len = 19.968; step_len =  1.088; score =  0.080;    2
[ 3074.624,  3094.560]; seg_len = 19.936; step_len =  0.928; score =  0.080;    2
[ 3075.392,  3095.072]; seg_len = 19.680; step_len =  0.768; score =  0.080;    2
[ 3076.544,  3096.352]; seg_len = 19.808; step_len =  1.152; score =  0.080;    2
[ 3077.408,  3097.312]; seg_len = 19.904; step_len =  0.864; score =  0.080;    2
[ 3078.368,  3098.336]; seg_len = 19.968; step_len =  0.960; score =  0.080;    2
[ 3079.392,  3099.104]; seg_len = 19.712; step_len =  1.024; score =  0.080;    2
[ 3080.352,  3100.096]; seg_len = 19.744; step_len =  0.960; score =  0.080;    2
[ 3081.408,  3101.344]; seg_len = 19.936; step_len =  1.056; score =  0.080;    2
[ 3082.336,  3102.208]; seg_len = 19.872; step_len =  0.928; score =  0.080;    2
[ 3083.360,  3103.264]; seg_len = 19.904; step_len =  1.024; score =  0.080;    2
[ 3084.320,  3104.096]; seg_len = 19.776; step_len =  0.960; score =  0.080;    2
[ 3085.504,  3105.216]; seg_len = 19.712; step_len =  1.184; score =  0.080;    2
[ 3086.304,  3106.272]; seg_len = 19.968; step_len =  0.800; score =  0.080;    2
[ 3087.296,  3107.136]; seg_len = 19.840; step_len =  0.992; score =  0.080;    2
[ 3088.288,  3108.128]; seg_len = 19.840; step_len =  0.992; score =  0.080;    2
[ 3089.280,  3109.248]; seg_len = 19.968; step_len =  0.992; score =  0.080;    2
[ 3090.400,  3110.240]; seg_len = 19.840; step_len =  1.120; score =  0.080;    2
[ 3091.264,  3111.040]; seg_len = 19.776; step_len =  0.864; score =  0.080;    2
[ 3092.256,  3111.648]; seg_len = 19.392; step_len =  0.992; score =  0.080;    2
[ 3093.440,  3113.408]; seg_len = 19.968; step_len =  1.184; score =  0.080;    2
[ 3094.240,  3114.144]; seg_len = 19.904; step_len =  0.800; score =  0.080;    2
[ 3095.392,  3114.880]; seg_len = 19.488; step_len =  1.152; score =  0.080;    2
[ 3096.320,  3116.288]; seg_len = 19.968; step_len =  0.928; score =  0.080;    2
[ 3097.280,  3117.216]; seg_len = 19.936; step_len =  0.960; score =  0.080;    2
[ 3098.240,  3118.176]; seg_len = 19.936; step_len =  0.960; score =  0.080;    2
[ 3099.488,  3119.072]; seg_len = 19.584; step_len =  1.248; score =  0.080;    2
[ 3100.480,  3119.072]; seg_len = 18.592; step_len =  0.992; score =  0.080;    2
[ 3101.184,  3121.152]; seg_len = 19.968; step_len =  0.704; score =  0.080;    2
[ 3102.176,  3122.144]; seg_len = 19.968; step_len =  0.992; score =  0.080;    2
[ 3103.264,  3123.232]; seg_len = 19.968; step_len =  1.088; score =  0.080;    2
[ 3104.352,  3124.320]; seg_len = 19.968; step_len =  1.088; score =  0.080;    2
[ 3105.152,  3125.120]; seg_len = 19.968; step_len =  0.800; score =  0.080;    2
[ 3106.272,  3126.240]; seg_len = 19.968; step_len =  1.120; score =  0.080;    2
[ 3107.136,  3127.104]; seg_len = 19.968; step_len =  0.864; score =  0.080;    2
[ 3108.128,  3128.032]; seg_len = 19.904; step_len =  0.992; score =  0.080;    2
[ 3109.152,  3129.024]; seg_len = 19.872; step_len =  1.024; score =  0.080;    2
[ 3110.208,  3130.144]; seg_len = 19.936; step_len =  1.056; score =  0.080;    2
[ 3111.392,  3131.296]; seg_len = 19.904; step_len =  1.184; score =  0.080;    2
[ 3112.384,  3132.352]; seg_len = 19.968; step_len =  0.992; score =  0.080;    2
[ 3113.120,  3133.088]; seg_len = 19.968; step_len =  0.736; score =  0.080;    2
[ 3114.112,  3133.984]; seg_len = 19.872; step_len =  0.992; score =  0.080;    2
[ 3115.392,  3134.496]; seg_len = 19.104; step_len =  1.280; score =  0.080;    2
[ 3116.256,  3135.936]; seg_len = 19.680; step_len =  0.864; score =  0.080;    2
[ 3117.056,  3136.896]; seg_len = 19.840; step_len =  0.800; score =  0.080;    2
[ 3118.048,  3137.824]; seg_len = 19.776; step_len =  0.992; score =  0.080;    2
[ 3119.040,  3138.880]; seg_len = 19.840; step_len =  0.992; score =  0.080;    2
[ 3120.736,  3140.576]; seg_len = 19.840; step_len =  1.696; score =  0.080;    2
[ 3121.120,  3140.576]; seg_len = 19.456; step_len =  0.384; score =  0.080;    2
[ 3122.016,  3141.856]; seg_len = 19.840; step_len =  0.896; score =  0.080;    2
[ 3123.008,  3142.976]; seg_len = 19.968; step_len =  0.992; score =  0.080;    2
[ 3124.000,  3143.936]; seg_len = 19.936; step_len =  0.992; score =  0.080;    2
[ 3125.120,  3144.704]; seg_len = 19.584; step_len =  1.120; score =  0.080;    2
[ 3125.984,  3145.696]; seg_len = 19.712; step_len =  0.864; score =  0.080;    2
[ 3127.040,  3146.848]; seg_len = 19.808; step_len =  1.056; score =  0.080;    2
[ 3127.968,  3147.936]; seg_len = 19.968; step_len =  0.928; score =  0.080;    2
[ 3128.960,  3148.896]; seg_len = 19.936; step_len =  0.992; score =  0.080;    2
[ 3129.952,  3149.920]; seg_len = 19.968; step_len =  0.992; score =  0.080;    2
[ 3131.008,  3150.944]; seg_len = 19.936; step_len =  1.056; score =  0.080;    2
[ 3131.936,  3151.840]; seg_len = 19.904; step_len =  0.928; score =  0.080;    2
[ 3132.928,  3152.832]; seg_len = 19.904; step_len =  0.992; score =  0.080;    2
[ 3133.952,  3153.920]; seg_len = 19.968; step_len =  1.024; score =  0.080;    2
[ 3135.680,  3155.616]; seg_len = 19.936; step_len =  1.728; score =  0.080;    2
[ 3135.936,  3155.712]; seg_len = 19.776; step_len =  0.256; score =  0.080;    2
[ 3136.896,  3156.864]; seg_len = 19.968; step_len =  0.960; score =  0.080;    2
[ 3138.048,  3158.016]; seg_len = 19.968; step_len =  1.152; score =  0.080;    2
[ 3138.880,  3158.848]; seg_len = 19.968; step_len =  0.832; score =  0.080;    2
[ 3139.872,  3159.808]; seg_len = 19.936; step_len =  0.992; score =  0.080;    2
[ 3141.184,  3161.088]; seg_len = 19.904; step_len =  1.312; score =  0.080;    2
[ 3141.856,  3161.696]; seg_len = 19.840; step_len =  0.672; score =  0.080;    2
[ 3142.848,  3162.816]; seg_len = 19.968; step_len =  0.992; score =  0.080;    2
[ 3143.904,  3163.872]; seg_len = 19.968; step_len =  1.056; score =  0.080;    2
[ 3145.152,  3164.448]; seg_len = 19.296; step_len =  1.248; score =  0.120;    3
[ 3146.080,  3165.792]; seg_len = 19.712; step_len =  0.928; score =  0.120;    3
[ 3146.816,  3166.656]; seg_len = 19.840; step_len =  0.736; score =  0.120;    3
[ 3147.808,  3167.776]; seg_len = 19.968; step_len =  0.992; score =  0.120;    3
[ 3148.864,  3168.832]; seg_len = 19.968; step_len =  1.056; score =  0.120;    3
[ 3149.824,  3169.728]; seg_len = 19.904; step_len =  0.960; score =  0.120;    3
[ 3150.784,  3170.688]; seg_len = 19.904; step_len =  0.960; score =  0.120;    3
[ 3151.776,  3171.680]; seg_len = 19.904; step_len =  0.992; score =  0.120;    3
[ 3152.768,  3172.736]; seg_len = 19.968; step_len =  0.992; score =  0.120;    3
[ 3153.824,  3173.728]; seg_len = 19.904; step_len =  1.056; score =  0.120;    3
[ 3154.752,  3174.688]; seg_len = 19.936; step_len =  0.928; score =  0.120;    3
[ 3156.064,  3175.968]; seg_len = 19.904; step_len =  1.312; score =  0.120;    3
[ 3156.800,  3176.576]; seg_len = 19.776; step_len =  0.736; score =  0.120;    3
[ 3157.824,  3177.792]; seg_len = 19.968; step_len =  1.024; score =  0.120;    3
[ 3158.848,  3178.816]; seg_len = 19.968; step_len =  1.024; score =  0.120;    3
[ 3159.776,  3179.104]; seg_len = 19.328; step_len =  0.928; score =  0.120;    3
[ 3160.768,  3179.104]; seg_len = 18.336; step_len =  0.992; score =  0.120;    3
[ 3161.696,  3181.664]; seg_len = 19.968; step_len =  0.928; score =  0.120;    3
[ 3162.752,  3182.656]; seg_len = 19.904; step_len =  1.056; score =  0.120;    3
[ 3163.712,  3183.680]; seg_len = 19.968; step_len =  0.960; score =  0.120;    3
[ 3165.696,  3185.216]; seg_len = 19.520; step_len =  1.984; score =  0.080;    2
[ 3165.696,  3185.216]; seg_len = 19.520; step_len =  0.000; score =  0.080;    2
