[    0.192,    29.728]; seg_len = 29.536; step_len =  0.000; score =  0.055;    2
[ 2949.408,  2979.360]; seg_len = 29.952; step_len =  0.608; score =  0.055;    2
[ 2950.400,  2979.840]; seg_len = 29.440; step_len =  0.992; score =  0.055;    2
[ 2951.424,  2981.344]; seg_len = 29.920; step_len =  1.024; score =  0.055;    2
[ 2952.384,  2982.304]; seg_len = 29.920; step_len =  0.960; score =  0.055;    2
[ 2953.376,  2983.328]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[ 2954.464,  2984.288]; seg_len = 29.824; step_len =  1.088; score =  0.055;    2
[ 2955.360,  2984.288]; seg_len = 28.928; step_len =  0.896; score =  0.055;    2
[ 2956.352,  2986.272]; seg_len = 29.920; step_len =  0.992; score =  0.055;    2
[ 2957.344,  2987.264]; seg_len = 29.920; step_len =  0.992; score =  0.055;    2
[ 2958.400,  2988.288]; seg_len = 29.888; step_len =  1.056; score =  0.220;    8
[ 2959.328,  2989.056]; seg_len = 29.728; step_len =  0.928; score =  0.220;    8
[ 2960.352,  2990.304]; seg_len = 29.952; step_len =  1.024; score =  0.220;    8
[ 2961.632,  2990.464]; seg_len = 28.832; step_len =  1.280; score =  0.220;    8
[ 2963.008,  2992.960]; seg_len = 29.952; step_len =  1.376; score =  0.220;    8
[ 2963.392,  2993.344]; seg_len = 29.952; step_len =  0.384; score =  0.220;    8
[ 2964.288,  2994.048]; seg_len = 29.760; step_len =  0.896; score =  0.220;    8
[ 2965.312,  2995.264]; seg_len = 29.952; step_len =  1.024; score =  0.220;    8
[ 2966.272,  2996.224]; seg_len = 29.952; step_len =  0.960; score =  0.220;    8
[ 2967.264,  2997.216]; seg_len = 29.952; step_len =  0.992; score =  0.220;    8
[ 2968.288,  2998.112]; seg_len = 29.824; step_len =  1.024; score =  0.220;    8
[ 2969.248,  2998.112]; seg_len = 28.864; step_len =  0.960; score =  0.220;    8
[ 2970.304,  3000.256]; seg_len = 29.952; step_len =  1.056; score =  0.220;    8
[ 2971.360,  3000.928]; seg_len = 29.568; step_len =  1.056; score =  0.220;    8
[ 2972.224,  3002.048]; seg_len = 29.824; step_len =  0.864; score =  0.220;    8
[ 2973.216,  3003.168]; seg_len = 29.952; step_len =  0.992; score =  0.220;    8
[ 2974.272,  3004.224]; seg_len = 29.952; step_len =  1.056; score =  0.220;    8
[ 2975.296,  3005.248]; seg_len = 29.952; step_len =  1.024; score =  0.220;    8
[ 2976.736,  3006.656]; seg_len = 29.920; step_len =  1.440; score =  0.220;    8
[ 2977.184,  3006.880]; seg_len = 29.696; step_len =  0.448; score =  0.220;    8
[ 2978.176,  3008.096]; seg_len = 29.920; step_len =  0.992; score =  0.220;    8
[ 2979.168,  3008.960]; seg_len = 29.792; step_len =  0.992; score =  0.220;    8
[ 2980.384,  3010.336]; seg_len = 29.952; step_len =  1.216; score =  0.220;    8
[ 2981.184,  3010.336]; seg_len = 29.152; step_len =  0.800; score =  0.220;    8
[ 2982.240,  3011.776]; seg_len = 29.536; step_len =  1.056; score =  0.220;    8
[ 2983.200,  3013.152]; seg_len = 29.952; step_len =  0.960; score =  0.220;    8
[ 2984.256,  3013.504]; seg_len = 29.248; step_len =  1.056; score =  0.220;    8
[ 2985.568,  3015.520]; seg_len = 29.952; step_len =  1.312; score =  0.220;    8
[ 2986.112,  3015.840]; seg_len = 29.728; step_len =  0.544; score =  0.220;    8
[ 2987.168,  3017.120]; seg_len = 29.952; step_len =  1.056; score =  0.220;    8
[ 2988.096,  3018.016]; seg_len = 29.920; step_len =  0.928; score =  0.055;    2
[ 2989.408,  3019.328]; seg_len = 29.920; step_len =  1.312; score =  0.055;    2
[ 2990.080,  3020.032]; seg_len = 29.952; step_len =  0.672; score =  0.055;    2
[ 2991.648,  3020.288]; seg_len = 28.640; step_len =  1.568; score =  0.055;    2
[ 2992.288,  3022.144]; seg_len = 29.856; step_len =  0.640; score =  0.055;    2
[ 2993.056,  3023.008]; seg_len = 29.952; step_len =  0.768; score =  0.055;    2
[ 2994.048,  3023.968]; seg_len = 29.920; step_len =  0.992; score =  0.055;    2
[ 2995.104,  3024.992]; seg_len = 29.888; step_len =  1.056; score =  0.055;    2
[ 2996.064,  3025.888]; seg_len = 29.824; step_len =  0.960; score =  0.055;    2
[ 2997.024,  3026.976]; seg_len = 29.952; step_len =  0.960; score =  0.055;    2
[ 2998.080,  3028.032]; seg_len = 29.952; step_len =  1.056; score =  0.055;    2
[ 2999.264,  3029.216]; seg_len = 29.952; step_len =  1.184; score =  0.055;    2
[ 3000.224,  3030.176]; seg_len = 29.952; step_len =  0.960; score =  0.055;    2
[ 3001.344,  3031.264]; seg_len = 29.920; step_len =  1.120; score =  0.055;    2
[ 3002.016,  3031.872]; seg_len = 29.856; step_len =  0.672; score =  0.055;    2
[ 3003.072,  3032.736]; seg_len = 29.664; step_len =  1.056; score =  0.055;    2
[ 3003.968,  3033.536]; seg_len = 29.568; step_len =  0.896; score =  0.055;    2
[ 3004.960,  3034.912]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[ 3006.016,  3035.488]; seg_len = 29.472; step_len =  1.056; score =  0.055;    2
[ 3007.232,  3037.152]; seg_len = 29.920; step_len =  1.216; score =  0.055;    2
[ 3008.064,  3037.600]; seg_len = 29.536; step_len =  0.832; score =  0.055;    2
[ 3008.928,  3038.848]; seg_len = 29.920; step_len =  0.864; score =  0.055;    2
[ 3010.016,  3039.360]; seg_len = 29.344; step_len =  1.088; score =  0.055;    2
[ 3011.232,  3041.088]; seg_len = 29.856; step_len =  1.216; score =  0.055;    2
[ 3012.512,  3042.400]; seg_len = 29.888; step_len =  1.280; score =  0.055;    2
[ 3012.896,  3042.592]; seg_len = 29.696; step_len =  0.384; score =  0.055;    2
[ 3014.368,  3044.320]; seg_len = 29.952; step_len =  1.472; score =  0.055;    2
[ 3014.976,  3044.864]; seg_len = 29.888; step_len =  0.608; score =  0.055;    2
[ 3016.096,  3046.016]; seg_len = 29.920; step_len =  1.120; score =  0.055;    2
[ 3016.864,  3046.688]; seg_len = 29.824; step_len =  0.768; score =  0.055;    2
[ 3017.888,  3047.712]; seg_len = 29.824; step_len =  1.024; score =  0.055;    2
[ 3018.848,  3048.800]; seg_len = 29.952; step_len =  0.960; score =  0.055;    2
[ 3019.840,  3049.632]; seg_len = 29.792; step_len =  0.992; score =  0.055;    2
[ 3021.824,  3051.776]; seg_len = 29.952; step_len =  1.984; score =  0.055;    2
[ 3021.824,  3051.776]; seg_len = 29.952; step_len =  0.000; score =  0.055;    2
[ 3022.816,  3052.672]; seg_len = 29.856; step_len =  0.992; score =  0.055;    2
[ 3023.936,  3053.856]; seg_len = 29.920; step_len =  1.120; score =  0.055;    2
[ 3024.864,  3054.816]; seg_len = 29.952; step_len =  0.928; score =  0.055;    2
[ 3025.824,  3055.744]; seg_len = 29.920; step_len =  0.960; score =  0.055;    2
[ 3026.784,  3056.672]; seg_len = 29.888; step_len =  0.960; score =  0.055;    2
[ 3027.776,  3057.536]; seg_len = 29.760; step_len =  0.992; score =  0.055;    2
[ 3029.024,  3058.816]; seg_len = 29.792; step_len =  1.248; score =  0.055;    2
[ 3029.792,  3059.744]; seg_len = 29.952; step_len =  0.768; score =  0.055;    2
[ 3030.752,  3060.672]; seg_len = 29.920; step_len =  0.960; score =  0.055;    2
[ 3031.808,  3061.632]; seg_len = 29.824; step_len =  1.056; score =  0.055;    2
[ 3032.736,  3062.592]; seg_len = 29.856; step_len =  0.928; score =  0.055;    2
[ 3034.112,  3064.064]; seg_len = 29.952; step_len =  1.376; score =  0.055;    2
[ 3034.720,  3064.640]; seg_len = 29.920; step_len =  0.608; score =  0.055;    2
[ 3036.704,  3066.496]; seg_len = 29.792; step_len =  1.984; score =  0.055;    2
[ 3036.704,  3066.496]; seg_len = 29.792; step_len =  0.000; score =  0.055;    2
[ 3038.048,  3068.000]; seg_len = 29.952; step_len =  1.344; score =  0.055;    2
[ 3038.816,  3068.768]; seg_len = 29.952; step_len =  0.768; score =  0.055;    2
[ 3040.096,  3070.016]; seg_len = 29.920; step_len =  1.280; score =  0.055;    2
[ 3040.672,  3070.336]; seg_len = 29.664; step_len =  0.576; score =  0.055;    2
[ 3041.888,  3071.840]; seg_len = 29.952; step_len =  1.216; score =  0.055;    2
[ 3042.976,  3072.672]; seg_len = 29.696; step_len =  1.088; score =  0.055;    2
[ 3043.872,  3073.728]; seg_len = 29.856; step_len =  0.896; score =  0.055;    2
[ 3044.640,  3074.368]; seg_len = 29.728; step_len =  0.768; score =  0.055;    2
[ 3045.824,  3075.776]; seg_len = 29.952; step_len =  1.184; score =  0.055;    2
[ 3046.624,  3076.576]; seg_len = 29.952; step_len =  0.800; score =  0.055;    2
[ 3047.712,  3077.664]; seg_len = 29.952; step_len =  1.088; score =  0.055;    2
[ 3048.640,  3078.400]; seg_len = 29.760; step_len =  0.928; score =  0.055;    2
[ 3049.632,  3079.552]; seg_len = 29.920; step_len =  0.992; score =  0.055;    2
[ 3051.200,  3081.152]; seg_len = 29.952; step_len =  1.568; score =  0.055;    2
[ 3051.584,  3081.536]; seg_len = 29.952; step_len =  0.384; score =  0.055;    2
[ 3052.576,  3082.400]; seg_len = 29.824; step_len =  0.992; score =  0.055;    2
[ 3053.696,  3083.584]; seg_len = 29.888; step_len =  1.120; score =  0.055;    2
[ 3054.592,  3084.544]; seg_len = 29.952; step_len =  0.896; score =  0.055;    2
[ 3055.584,  3085.536]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[ 3056.544,  3086.496]; seg_len = 29.952; step_len =  0.960; score =  0.055;    2
[ 3057.536,  3087.360]; seg_len = 29.824; step_len =  0.992; score =  0.055;    2
[ 3058.528,  3088.384]; seg_len = 29.856; step_len =  0.992; score =  0.055;    2
[ 3059.616,  3089.568]; seg_len = 29.952; step_len =  1.088; score =  0.055;    2
[ 3060.672,  3090.432]; seg_len = 29.760; step_len =  1.056; score =  0.055;    2
[ 3061.600,  3091.552]; seg_len = 29.952; step_len =  0.928; score =  0.055;    2
[ 3062.592,  3092.352]; seg_len = 29.760; step_len =  0.992; score =  0.055;    2
[ 3063.520,  3093.472]; seg_len = 29.952; step_len =  0.928; score =  0.055;    2
[ 3064.480,  3094.432]; seg_len = 29.952; step_len =  0.960; score =  0.055;    2
[ 3065.504,  3095.456]; seg_len = 29.952; step_len =  1.024; score =  0.055;    2
[ 3066.464,  3096.352]; seg_len = 29.888; step_len =  0.960; score =  0.055;    2
[ 3067.488,  3097.440]; seg_len = 29.952; step_len =  1.024; score =  0.055;    2
[ 3068.768,  3098.656]; seg_len = 29.888; step_len =  1.280; score =  0.055;    2
[ 3069.472,  3099.104]; seg_len = 29.632; step_len =  0.704; score =  0.055;    2
[ 3070.656,  3100.512]; seg_len = 29.856; step_len =  1.184; score =  0.055;    2
[ 3071.808,  3101.728]; seg_len = 29.920; step_len =  1.152; score =  0.055;    2
[ 3072.608,  3102.432]; seg_len = 29.824; step_len =  0.800; score =  0.055;    2
[ 3073.696,  3103.648]; seg_len = 29.952; step_len =  1.088; score =  0.055;    2
[ 3074.624,  3104.544]; seg_len = 29.920; step_len =  0.928; score =  0.055;    2
[ 3075.392,  3105.216]; seg_len = 29.824; step_len =  0.768; score =  0.055;    2
[ 3076.544,  3106.496]; seg_len = 29.952; step_len =  1.152; score =  0.055;    2
[ 3077.408,  3107.360]; seg_len = 29.952; step_len =  0.864; score =  0.055;    2
[ 3078.368,  3108.128]; seg_len = 29.760; step_len =  0.960; score =  0.055;    2
[ 3079.392,  3109.248]; seg_len = 29.856; step_len =  1.024; score =  0.055;    2
[ 3080.352,  3110.240]; seg_len = 29.888; step_len =  0.960; score =  0.055;    2
[ 3081.408,  3111.040]; seg_len = 29.632; step_len =  1.056; score =  0.055;    2
[ 3082.336,  3111.648]; seg_len = 29.312; step_len =  0.928; score =  0.055;    2
[ 3083.360,  3113.312]; seg_len = 29.952; step_len =  1.024; score =  0.055;    2
[ 3084.320,  3114.144]; seg_len = 29.824; step_len =  0.960; score =  0.055;    2
[ 3085.504,  3115.456]; seg_len = 29.952; step_len =  1.184; score =  0.055;    2
[ 3086.304,  3116.256]; seg_len = 29.952; step_len =  0.800; score =  0.055;    2
[ 3087.296,  3117.216]; seg_len = 29.920; step_len =  0.992; score =  0.055;    2
[ 3088.288,  3118.176]; seg_len = 29.888; step_len =  0.992; score =  0.055;    2
[ 3089.280,  3119.072]; seg_len = 29.792; step_len =  0.992; score =  0.055;    2
[ 3090.400,  3119.072]; seg_len = 28.672; step_len =  1.120; score =  0.055;    2
[ 3091.264,  3121.216]; seg_len = 29.952; step_len =  0.864; score =  0.055;    2
[ 3092.256,  3122.144]; seg_len = 29.888; step_len =  0.992; score =  0.055;    2
[ 3093.440,  3123.392]; seg_len = 29.952; step_len =  1.184; score =  0.055;    2
[ 3094.240,  3124.096]; seg_len = 29.856; step_len =  0.800; score =  0.055;    2
[ 3095.392,  3125.248]; seg_len = 29.856; step_len =  1.152; score =  0.055;    2
[ 3096.320,  3126.272]; seg_len = 29.952; step_len =  0.928; score =  0.055;    2
[ 3097.280,  3127.200]; seg_len = 29.920; step_len =  0.960; score =  0.055;    2
[ 3098.240,  3128.032]; seg_len = 29.792; step_len =  0.960; score =  0.055;    2
[ 3099.488,  3129.440]; seg_len = 29.952; step_len =  1.248; score =  0.055;    2
[ 3100.480,  3130.432]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[ 3101.184,  3131.136]; seg_len = 29.952; step_len =  0.704; score =  0.055;    2
[ 3102.176,  3132.096]; seg_len = 29.920; step_len =  0.992; score =  0.055;    2
[ 3103.264,  3133.088]; seg_len = 29.824; step_len =  1.088; score =  0.055;    2
[ 3104.352,  3134.304]; seg_len = 29.952; step_len =  1.088; score =  0.055;    2
[ 3105.152,  3134.496]; seg_len = 29.344; step_len =  0.800; score =  0.055;    2
[ 3106.272,  3135.936]; seg_len = 29.664; step_len =  1.120; score =  0.055;    2
[ 3107.136,  3136.896]; seg_len = 29.760; step_len =  0.864; score =  0.055;    2
[ 3108.128,  3138.080]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[ 3109.152,  3138.880]; seg_len = 29.728; step_len =  1.024; score =  0.055;    2
[ 3110.208,  3140.128]; seg_len = 29.920; step_len =  1.056; score =  0.055;    2
[ 3111.392,  3141.344]; seg_len = 29.952; step_len =  1.184; score =  0.055;    2
[ 3112.384,  3142.272]; seg_len = 29.888; step_len =  0.992; score =  0.055;    2
[ 3113.120,  3143.072]; seg_len = 29.952; step_len =  0.736; score =  0.055;    2
[ 3114.112,  3144.064]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[ 3115.392,  3145.184]; seg_len = 29.792; step_len =  1.280; score =  0.055;    2
[ 3116.256,  3146.208]; seg_len = 29.952; step_len =  0.864; score =  0.055;    2
[ 3117.056,  3146.848]; seg_len = 29.792; step_len =  0.800; score =  0.055;    2
[ 3118.048,  3148.000]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[ 3119.040,  3148.896]; seg_len = 29.856; step_len =  0.992; score =  0.055;    2
[ 3120.736,  3150.592]; seg_len = 29.856; step_len =  1.696; score =  0.055;    2
[ 3121.120,  3151.072]; seg_len = 29.952; step_len =  0.384; score =  0.055;    2
[ 3122.016,  3151.840]; seg_len = 29.824; step_len =  0.896; score =  0.055;    2
[ 3123.008,  3152.832]; seg_len = 29.824; step_len =  0.992; score =  0.055;    2
[ 3124.000,  3153.920]; seg_len = 29.920; step_len =  0.992; score =  0.055;    2
[ 3125.120,  3155.072]; seg_len = 29.952; step_len =  1.120; score =  0.055;    2
[ 3125.984,  3155.712]; seg_len = 29.728; step_len =  0.864; score =  0.055;    2
[ 3127.040,  3156.928]; seg_len = 29.888; step_len =  1.056; score =  0.055;    2
[ 3127.968,  3157.856]; seg_len = 29.888; step_len =  0.928; score =  0.055;    2
[ 3128.960,  3158.912]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[ 3129.952,  3159.808]; seg_len = 29.856; step_len =  0.992; score =  0.055;    2
[ 3131.008,  3160.800]; seg_len = 29.792; step_len =  1.056; score =  0.055;    2
[ 3131.936,  3161.888]; seg_len = 29.952; step_len =  0.928; score =  0.055;    2
[ 3132.928,  3162.880]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[ 3133.952,  3163.904]; seg_len = 29.952; step_len =  1.024; score =  0.055;    2
[ 3135.680,  3164.448]; seg_len = 28.768; step_len =  1.728; score =  0.083;    3
[ 3135.936,  3165.792]; seg_len = 29.856; step_len =  0.256; score =  0.083;    3
[ 3136.896,  3166.656]; seg_len = 29.760; step_len =  0.960; score =  0.083;    3
[ 3138.048,  3168.000]; seg_len = 29.952; step_len =  1.152; score =  0.083;    3
[ 3138.880,  3168.832]; seg_len = 29.952; step_len =  0.832; score =  0.083;    3
[ 3139.872,  3169.728]; seg_len = 29.856; step_len =  0.992; score =  0.083;    3
[ 3141.184,  3171.136]; seg_len = 29.952; step_len =  1.312; score =  0.083;    3
[ 3141.856,  3171.680]; seg_len = 29.824; step_len =  0.672; score =  0.083;    3
[ 3142.848,  3172.800]; seg_len = 29.952; step_len =  0.992; score =  0.083;    3
[ 3143.904,  3173.856]; seg_len = 29.952; step_len =  1.056; score =  0.083;    3
[ 3145.152,  3174.688]; seg_len = 29.536; step_len =  1.248; score =  0.083;    3
[ 3146.080,  3175.968]; seg_len = 29.888; step_len =  0.928; score =  0.083;    3
[ 3146.816,  3176.576]; seg_len = 29.760; step_len =  0.736; score =  0.083;    3
[ 3147.808,  3177.760]; seg_len = 29.952; step_len =  0.992; score =  0.083;    3
[ 3148.864,  3178.816]; seg_len = 29.952; step_len =  1.056; score =  0.083;    3
[ 3149.824,  3179.104]; seg_len = 29.280; step_len =  0.960; score =  0.083;    3
[ 3150.784,  3179.104]; seg_len = 28.320; step_len =  0.960; score =  0.083;    3
[ 3151.776,  3181.664]; seg_len = 29.888; step_len =  0.992; score =  0.083;    3
[ 3152.768,  3182.656]; seg_len = 29.888; step_len =  0.992; score =  0.083;    3
[ 3153.824,  3183.680]; seg_len = 29.856; step_len =  1.056; score =  0.083;    3
[ 3154.752,  3184.640]; seg_len = 29.888; step_len =  0.928; score =  0.083;    3
[ 3156.064,  3185.984]; seg_len = 29.920; step_len =  1.312; score =  0.083;    3
[ 3156.800,  3186.688]; seg_len = 29.888; step_len =  0.736; score =  0.083;    3
[ 3157.824,  3187.712]; seg_len = 29.888; step_len =  1.024; score =  0.083;    3
[ 3158.848,  3188.800]; seg_len = 29.952; step_len =  1.024; score =  0.083;    3
[ 3159.776,  3189.696]; seg_len = 29.920; step_len =  0.928; score =  0.083;    3
[ 3160.768,  3190.720]; seg_len = 29.952; step_len =  0.992; score =  0.083;    3
[ 3161.696,  3191.488]; seg_len = 29.792; step_len =  0.928; score =  0.083;    3
[ 3162.752,  3192.480]; seg_len = 29.728; step_len =  1.056; score =  0.083;    3
[ 3163.712,  3193.664]; seg_len = 29.952; step_len =  0.960; score =  0.083;    3
[ 3165.696,  3194.432]; seg_len = 28.736; step_len =  1.984; score =  0.055;    2
[ 3165.696,  3194.432]; seg_len = 28.736; step_len =  0.000; score =  0.055;    2
[ 3166.656,  3196.544]; seg_len = 29.888; step_len =  0.960; score =  0.055;    2
[ 3167.776,  3197.440]; seg_len = 29.664; step_len =  1.120; score =  0.055;    2
[ 3168.672,  3198.592]; seg_len = 29.920; step_len =  0.896; score =  0.055;    2
[ 3169.632,  3199.456]; seg_len = 29.824; step_len =  0.960; score =  0.055;    2
[ 3170.624,  3200.576]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[ 3171.648,  3201.600]; seg_len = 29.952; step_len =  1.024; score =  0.055;    2
[ 3172.736,  3202.688]; seg_len = 29.952; step_len =  1.088; score =  0.055;    2
[ 3173.600,  3203.552]; seg_len = 29.952; step_len =  0.864; score =  0.055;    2
[ 3174.592,  3204.544]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[ 3175.584,  3205.536]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[ 3176.576,  3206.528]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[ 3177.568,  3207.424]; seg_len = 29.856; step_len =  0.992; score =  0.055;    2
[ 3178.560,  3208.384]; seg_len = 29.824; step_len =  0.992; score =  0.055;    2
[ 3180.768,  3209.344]; seg_len = 28.576; step_len =  2.208; score =  0.055;    2
[ 3180.768,  3209.344]; seg_len = 28.576; step_len =  0.000; score =  0.055;    2
[ 3181.536,  3211.264]; seg_len = 29.728; step_len =  0.768; score =  0.055;    2
[ 3182.560,  3212.416]; seg_len = 29.856; step_len =  1.024; score =  0.055;    2
[ 3183.648,  3213.600]; seg_len = 29.952; step_len =  1.088; score =  0.055;    2
[ 3184.512,  3213.792]; seg_len = 29.280; step_len =  0.864; score =  0.055;    2
[ 3185.696,  3215.648]; seg_len = 29.952; step_len =  1.184; score =  0.055;    2
[ 3186.528,  3216.480]; seg_len = 29.952; step_len =  0.832; score =  0.055;    2
[ 3187.616,  3217.536]; seg_len = 29.920; step_len =  1.088; score =  0.055;    2
[ 3188.704,  3218.656]; seg_len = 29.952; step_len =  1.088; score =  0.055;    2
[ 3189.472,  3219.424]; seg_len = 29.952; step_len =  0.768; score =  0.055;    2
[ 3190.656,  3220.608]; seg_len = 29.952; step_len =  1.184; score =  0.055;    2
[ 3191.456,  3221.408]; seg_len = 29.952; step_len =  0.800; score =  0.055;    2
[ 3192.448,  3222.368]; seg_len = 29.920; step_len =  0.992; score =  0.055;    2
[ 3193.568,  3223.520]; seg_len = 29.952; step_len =  1.120; score =  0.055;    2
[ 3194.432,  3224.352]; seg_len = 29.920; step_len =  0.864; score =  0.055;    2
[ 3195.680,  3225.632]; seg_len = 29.952; step_len =  1.248; score =  0.055;    2
[ 3196.512,  3226.464]; seg_len = 29.952; step_len =  0.832; score =  0.055;    2
[ 3197.408,  3227.360]; seg_len = 29.952; step_len =  0.896; score =  0.055;    2
[ 3198.400,  3228.192]; seg_len = 29.792; step_len =  0.992; score =  0.055;    2
[ 3199.424,  3229.344]; seg_len = 29.920; step_len =  1.024; score =  0.055;    2
[ 3200.576,  3230.528]; seg_len = 29.952; step_len =  1.152; score =  0.055;    2
[ 3201.504,  3231.456]; seg_len = 29.952; step_len =  0.928; score =  0.055;    2
[ 3202.368,  3232.224]; seg_len = 29.856; step_len =  0.864; score =  0.055;    2
[ 3203.360,  3233.312]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[ 3204.448,  3234.368]; seg_len = 29.920; step_len =  1.088; score =  0.055;    2
[ 3205.440,  3235.360]; seg_len = 29.920; step_len =  0.992; score =  0.055;    2
[ 3206.368,  3236.320]; seg_len = 29.952; step_len =  0.928; score =  0.055;    2
[ 3207.328,  3237.184]; seg_len = 29.856; step_len =  0.960; score =  0.055;    2
[ 3208.384,  3238.304]; seg_len = 29.920; step_len =  1.056; score =  0.055;    2
[ 3209.344,  3239.296]; seg_len = 29.952; step_len =  0.960; score =  0.055;    2
[ 3210.816,  3240.768]; seg_len = 29.952; step_len =  1.472; score =  0.055;    2
[ 3211.680,  3241.600]; seg_len = 29.920; step_len =  0.864; score =  0.055;    2
[ 3212.416,  3242.208]; seg_len = 29.792; step_len =  0.736; score =  0.055;    2
[ 3213.280,  3243.232]; seg_len = 29.952; step_len =  0.864; score =  0.055;    2
[ 3215.616,  3245.568]; seg_len = 29.952; step_len =  2.336; score =  0.055;    2
[ 3215.616,  3245.568]; seg_len = 29.952; step_len =  0.000; score =  0.055;    2
[ 3216.320,  3246.272]; seg_len = 29.952; step_len =  0.704; score =  0.055;    2
[ 3217.440,  3247.392]; seg_len = 29.952; step_len =  1.120; score =  0.055;    2
[ 3218.240,  3248.128]; seg_len = 29.888; step_len =  0.800; score =  0.055;    2
[ 3219.360,  3248.704]; seg_len = 29.344; step_len =  1.120; score =  0.055;    2
[ 3220.480,  3250.432]; seg_len = 29.952; step_len =  1.120; score =  0.055;    2
[ 3221.216,  3251.168]; seg_len = 29.952; step_len =  0.736; score =  0.055;    2
[ 3222.208,  3252.128]; seg_len = 29.920; step_len =  0.992; score =  0.055;    2
[ 3223.200,  3253.152]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[ 3224.192,  3254.048]; seg_len = 29.856; step_len =  0.992; score =  0.055;    2
[ 3225.248,  3254.048]; seg_len = 28.800; step_len =  1.056; score =  0.055;    2
[ 3226.176,  3256.128]; seg_len = 29.952; step_len =  0.928; score =  0.055;    2
[ 3227.168,  3257.120]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[ 3228.192,  3258.048]; seg_len = 29.856; step_len =  1.024; score =  0.055;    2
[ 3229.280,  3259.232]; seg_len = 29.952; step_len =  1.088; score =  0.055;    2
[ 3230.176,  3260.000]; seg_len = 29.824; step_len =  0.896; score =  0.055;    2
[ 3231.136,  3260.992]; seg_len = 29.856; step_len =  0.960; score =  0.083;    3
[ 3232.192,  3262.080]; seg_len = 29.888; step_len =  1.056; score =  0.083;    3
[ 3233.152,  3263.104]; seg_len = 29.952; step_len =  0.960; score =  0.083;    3
[ 3234.336,  3264.288]; seg_len = 29.952; step_len =  1.184; score =  0.083;    3
[ 3235.104,  3264.960]; seg_len = 29.856; step_len =  0.768; score =  0.083;    3
[ 3236.096,  3266.016]; seg_len = 29.920; step_len =  0.992; score =  0.083;    3
[ 3237.152,  3267.072]; seg_len = 29.920; step_len =  1.056; score =  0.055;    2
[ 3238.272,  3268.224]; seg_len = 29.952; step_len =  1.120; score =  0.055;    2
[ 3239.200,  3269.088]; seg_len = 29.888; step_len =  0.928; score =  0.055;    2
[ 3240.768,  3270.720]; seg_len = 29.952; step_len =  1.568; score =  0.055;    2
[ 3241.088,  3270.848]; seg_len = 29.760; step_len =  0.320; score =  0.055;    2
[ 3242.048,  3271.840]; seg_len = 29.792; step_len =  0.960; score =  0.055;    2
[ 3243.040,  3272.864]; seg_len = 29.824; step_len =  0.992; score =  0.055;    2
[ 3244.160,  3273.472]; seg_len = 29.312; step_len =  1.120; score =  0.055;    2
[ 3245.568,  3275.520]; seg_len = 29.952; step_len =  1.408; score =  0.083;    3
[ 3246.112,  3275.648]; seg_len = 29.536; step_len =  0.544; score =  0.083;    3
[ 3247.040,  3276.960]; seg_len = 29.920; step_len =  0.928; score =  0.083;    3
[ 3248.064,  3278.016]; seg_len = 29.952; step_len =  1.024; score =  0.083;    3
[ 3249.504,  3279.456]; seg_len = 29.952; step_len =  1.440; score =  0.083;    3
[ 3249.984,  3279.840]; seg_len = 29.856; step_len =  0.480; score =  0.083;    3
[ 3251.104,  3281.056]; seg_len = 29.952; step_len =  1.120; score =  0.083;    3
[ 3252.096,  3281.952]; seg_len = 29.856; step_len =  0.992; score =  0.083;    3
[ 3252.992,  3281.952]; seg_len = 28.960; step_len =  0.896; score =  0.083;    3
[ 3254.048,  3283.424]; seg_len = 29.376; step_len =  1.056; score =  0.083;    3
[ 3255.744,  3285.312]; seg_len = 29.568; step_len =  1.696; score =  0.083;    3
[ 3256.000,  3285.952]; seg_len = 29.952; step_len =  0.256; score =  0.083;    3
[ 3256.960,  3286.784]; seg_len = 29.824; step_len =  0.960; score =  0.083;    3
[ 3258.016,  3287.648]; seg_len = 29.632; step_len =  1.056; score =  0.083;    3
[ 3259.008,  3288.544]; seg_len = 29.536; step_len =  0.992; score =  0.083;    3
[ 3259.904,  3289.824]; seg_len = 29.920; step_len =  0.896; score =  0.083;    3
[ 3260.928,  3290.496]; seg_len = 29.568; step_len =  1.024; score =  0.083;    3
[ 3261.952,  3291.904]; seg_len = 29.952; step_len =  1.024; score =  0.083;    3
[ 3262.880,  3292.800]; seg_len = 29.920; step_len =  0.928; score =  0.083;    3
