[    0.192,    20.032]; seg_len1 = 19.840; step_len1 =  0.000; [    0.608,    20.544]; seg_len2 = 19.936; step_len2 =  0.000; start_diff = -0.416; step_diff =  0.000; score = 34.0614;  998
[  136.192,   156.128]; seg_len1 = 19.936; step_len1 =  1.024; [  136.512,   156.352]; seg_len2 = 19.840; step_len2 =  0.992; start_diff = -0.320; step_diff =  0.032; score = 36.2353; 1078
[  137.152,   157.056]; seg_len1 = 19.904; step_len1 =  0.960; [  137.504,   156.992]; seg_len2 = 19.488; step_len2 =  0.992; start_diff = -0.352; step_diff = -0.032; score = 36.5778; 1056
[  138.080,   157.056]; seg_len1 = 18.976; step_len1 =  0.928; [  138.656,   158.560]; seg_len2 = 19.904; step_len2 =  1.152; start_diff = -0.576; step_diff = -0.224; score = 36.6474; 1080
[  139.104,   159.072]; seg_len1 = 19.968; step_len1 =  1.024; [  139.488,   159.456]; seg_len2 = 19.968; step_len2 =  0.832; start_diff = -0.384; step_diff =  0.192; score = 36.6245; 1072
[  140.064,   159.776]; seg_len1 = 19.712; step_len1 =  0.960; [  140.480,   159.520]; seg_len2 = 19.040; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.032; score = 36.4413; 1024
[  141.056,   160.640]; seg_len1 = 19.584; step_len1 =  0.992; [  141.536,   161.504]; seg_len2 = 19.968; step_len2 =  1.056; start_diff = -0.480; step_diff = -0.064; score = 36.3929; 1019
[  142.144,   161.984]; seg_len1 = 19.840; step_len1 =  1.088; [  142.720,   162.496]; seg_len2 = 19.776; step_len2 =  1.184; start_diff = -0.576; step_diff = -0.096; score = 36.6013; 1008
[  143.744,   163.168]; seg_len1 = 19.424; step_len1 =  1.600; [  143.488,   163.104]; seg_len2 = 19.616; step_len2 =  0.768; start_diff =  0.256; step_diff =  0.832; score = 37.2085; 1053
[  144.256,   164.128]; seg_len1 = 19.872; step_len1 =  0.512; [  144.448,   164.416]; seg_len2 = 19.968; step_len2 =  0.960; start_diff = -0.192; step_diff = -0.448; score = 36.8745; 1017
[  145.184,   164.640]; seg_len1 = 19.456; step_len1 =  0.928; [  146.240,   165.728]; seg_len2 = 19.488; step_len2 =  1.792; start_diff = -1.056; step_diff = -0.864; score = 36.9768; 1069
[  146.336,   166.272]; seg_len1 = 19.936; step_len1 =  1.152; [  146.432,   166.400]; seg_len2 = 19.968; step_len2 =  0.192; start_diff = -0.096; step_diff =  0.960; score = 37.8160; 1077
[  147.264,   167.232]; seg_len1 = 19.968; step_len1 =  0.928; [  148.032,   167.584]; seg_len2 = 19.552; step_len2 =  1.600; start_diff = -0.768; step_diff = -0.672; score = 38.0854; 1106
[  148.224,   168.192]; seg_len1 = 19.968; step_len1 =  0.960; [  148.512,   168.480]; seg_len2 = 19.968; step_len2 =  0.480; start_diff = -0.288; step_diff =  0.480; score = 35.6408; 1040
[  148.992,   168.960]; seg_len1 = 19.968; step_len1 =  0.768; [  149.664,   169.600]; seg_len2 = 19.936; step_len2 =  1.152; start_diff = -0.672; step_diff = -0.384; score = 34.1548;  984
[  149.984,   169.504]; seg_len1 = 19.520; step_len1 =  0.992; [  150.656,   170.624]; seg_len2 = 19.968; step_len2 =  0.992; start_diff = -0.672; step_diff =  0.000; score = 32.4920;  914
[  151.072,   171.040]; seg_len1 = 19.968; step_len1 =  1.088; [  151.392,   171.136]; seg_len2 = 19.744; step_len2 =  0.736; start_diff = -0.320; step_diff =  0.352; score = 31.5025;  889
[  152.160,   172.064]; seg_len1 = 19.904; step_len1 =  1.088; [  152.384,   171.808]; seg_len2 = 19.424; step_len2 =  0.992; start_diff = -0.224; step_diff =  0.096; score = 30.0307;  782
[  152.960,   172.064]; seg_len1 = 19.104; step_len1 =  0.800; [  153.536,   173.504]; seg_len2 = 19.968; step_len2 =  1.152; start_diff = -0.576; step_diff = -0.352; score = 30.1247;  773
[  154.176,   174.112]; seg_len1 = 19.936; step_len1 =  1.216; [  154.368,   174.336]; seg_len2 = 19.968; step_len2 =  0.832; start_diff = -0.192; step_diff =  0.384; score = 30.0080;  752
[  155.200,   174.752]; seg_len1 = 19.552; step_len1 =  1.024; [  155.424,   174.464]; seg_len2 = 19.040; step_len2 =  1.056; start_diff = -0.224; step_diff = -0.032; score = 30.7258;  707
[  156.032,   175.616]; seg_len1 = 19.584; step_len1 =  0.832; [  156.352,   176.256]; seg_len2 = 19.904; step_len2 =  0.928; start_diff = -0.320; step_diff = -0.096; score = 29.1494;  634
[  156.928,   176.864]; seg_len1 = 19.936; step_len1 =  0.896; [  157.664,   177.376]; seg_len2 = 19.712; step_len2 =  1.312; start_diff = -0.736; step_diff = -0.416; score = 28.1336;  615
[  158.656,   178.528]; seg_len1 = 19.872; step_len1 =  1.728; [  158.336,   178.112]; seg_len2 = 19.776; step_len2 =  0.672; start_diff =  0.320; step_diff =  1.056; score = 28.2742;  598
[  158.944,   178.912]; seg_len1 = 19.968; step_len1 =  0.288; [  159.360,   179.328]; seg_len2 = 19.968; step_len2 =  1.024; start_diff = -0.416; step_diff = -0.736; score = 28.6519;  610
[  160.288,   180.256]; seg_len1 = 19.968; step_len1 =  1.344; [  161.120,   181.024]; seg_len2 = 19.904; step_len2 =  1.760; start_diff = -0.832; step_diff = -0.416; score = 30.5169;  679
[  161.696,   181.312]; seg_len1 = 19.616; step_len1 =  1.408; [  161.312,   181.280]; seg_len2 = 19.968; step_len2 =  0.192; start_diff =  0.384; step_diff =  1.216; score = 29.3599;  633
[  161.888,   181.312]; seg_len1 = 19.424; step_len1 =  0.192; [  162.304,   181.888]; seg_len2 = 19.584; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.800; score = 31.3189;  653
[  162.880,   182.816]; seg_len1 = 19.936; step_len1 =  0.992; [  164.160,   183.776]; seg_len2 = 19.616; step_len2 =  1.856; start_diff = -1.280; step_diff = -0.864; score = 32.8915;  670
[  163.872,   183.840]; seg_len1 = 19.968; step_len1 =  0.992; [  164.288,   183.776]; seg_len2 = 19.488; step_len2 =  0.128; start_diff = -0.416; step_diff =  0.864; score = 30.8642;  625
[  165.216,   185.184]; seg_len1 = 19.968; step_len1 =  1.344; [  165.312,   185.280]; seg_len2 = 19.968; step_len2 =  1.024; start_diff = -0.096; step_diff =  0.320; score = 30.4708;  589
[  165.856,   185.728]; seg_len1 = 19.872; step_len1 =  0.640; [  166.272,   186.080]; seg_len2 = 19.808; step_len2 =  0.960; start_diff = -0.416; step_diff = -0.320; score = 31.3616;  615
[  166.848,   186.752]; seg_len1 = 19.904; step_len1 =  0.992; [  167.584,   187.552]; seg_len2 = 19.968; step_len2 =  1.312; start_diff = -0.736; step_diff = -0.320; score = 32.6478;  635
[  167.840,   187.392]; seg_len1 = 19.552; step_len1 =  0.992; [  168.256,   188.192]; seg_len2 = 19.936; step_len2 =  0.672; start_diff = -0.416; step_diff =  0.320; score = 33.3987;  681
[  168.960,   188.896]; seg_len1 = 19.936; step_len1 =  1.120; [  169.248,   189.216]; seg_len2 = 19.968; step_len2 =  0.992; start_diff = -0.288; step_diff =  0.128; score = 34.8342;  704
[  169.984,   189.344]; seg_len1 = 19.360; step_len1 =  1.024; [  170.560,   190.048]; seg_len2 = 19.488; step_len2 =  1.312; start_diff = -0.576; step_diff = -0.288; score = 36.1832;  711
[  170.816,   190.752]; seg_len1 = 19.936; step_len1 =  0.832; [  171.488,   191.456]; seg_len2 = 19.968; step_len2 =  0.928; start_diff = -0.672; step_diff = -0.096; score = 37.1639;  705
[  171.808,   191.712]; seg_len1 = 19.904; step_len1 =  0.992; [  172.448,   192.256]; seg_len2 = 19.808; step_len2 =  0.960; start_diff = -0.640; step_diff =  0.032; score = 34.1105;  673
[  173.696,   193.568]; seg_len1 = 19.872; step_len1 =  1.888; [  173.248,   193.216]; seg_len2 = 19.968; step_len2 =  0.800; start_diff =  0.448; step_diff =  1.088; score = 32.6986;  704
[  173.792,   193.760]; seg_len1 = 19.968; step_len1 =  0.096; [  174.208,   194.176]; seg_len2 = 19.968; step_len2 =  0.960; start_diff = -0.416; step_diff = -0.864; score = 35.0023;  748
[  175.424,   195.360]; seg_len1 = 19.936; step_len1 =  1.632; [  176.128,   196.032]; seg_len2 = 19.904; step_len2 =  1.920; start_diff = -0.704; step_diff = -0.288; score = 38.1563;  923
[  176.192,   196.128]; seg_len1 = 19.936; step_len1 =  0.768; [  176.192,   196.032]; seg_len2 = 19.840; step_len2 =  0.064; start_diff =  0.000; step_diff =  0.704; score = 37.4480;  901
[  176.768,   196.640]; seg_len1 = 19.872; step_len1 =  0.576; [  177.184,   197.152]; seg_len2 = 19.968; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.416; score = 38.2619;  929
[  177.824,   197.344]; seg_len1 = 19.520; step_len1 =  1.056; [  178.624,   198.592]; seg_len2 = 19.968; step_len2 =  1.440; start_diff = -0.800; step_diff = -0.384; score = 40.4942; 1016
[  178.784,   198.752]; seg_len1 = 19.968; step_len1 =  0.960; [  179.200,   199.104]; seg_len2 = 19.904; step_len2 =  0.576; start_diff = -0.416; step_diff =  0.384; score = 38.0839;  962
[  180.160,   200.128]; seg_len1 = 19.968; step_len1 =  1.376; [  180.160,   199.584]; seg_len2 = 19.424; step_len2 =  0.960; start_diff =  0.000; step_diff =  0.416; score = 38.4555;  976
[  180.800,   200.768]; seg_len1 = 19.968; step_len1 =  0.640; [  181.152,   201.024]; seg_len2 = 19.872; step_len2 =  0.992; start_diff = -0.352; step_diff = -0.352; score = 38.6774; 1006
[  182.240,   202.208]; seg_len1 = 19.968; step_len1 =  1.440; [  182.592,   202.560]; seg_len2 = 19.968; step_len2 =  1.440; start_diff = -0.352; step_diff =  0.000; score = 41.4516; 1108
[  182.720,   202.464]; seg_len1 = 19.744; step_len1 =  0.480; [  183.136,   203.040]; seg_len2 = 19.904; step_len2 =  0.544; start_diff = -0.416; step_diff = -0.064; score = 42.0300; 1147
[  183.840,   203.808]; seg_len1 = 19.968; step_len1 =  1.120; [  184.704,   204.672]; seg_len2 = 19.968; step_len2 =  1.568; start_diff = -0.864; step_diff = -0.448; score = 42.8666; 1301
[  185.056,   205.024]; seg_len1 = 19.968; step_len1 =  1.216; [  185.120,   204.896]; seg_len2 = 19.776; step_len2 =  0.416; start_diff = -0.064; step_diff =  0.800; score = 42.9842; 1305
[  185.696,   205.536]; seg_len1 = 19.840; step_len1 =  0.640; [  186.304,   206.272]; seg_len2 = 19.968; step_len2 =  1.184; start_diff = -0.608; step_diff = -0.544; score = 42.2327; 1256
[  186.720,   206.400]; seg_len1 = 19.680; step_len1 =  1.024; [  187.520,   207.488]; seg_len2 = 19.968; step_len2 =  1.216; start_diff = -0.800; step_diff = -0.192; score = 40.7947; 1232
[  188.736,   208.704]; seg_len1 = 19.968; step_len1 =  2.016; [  188.160,   208.096]; seg_len2 = 19.936; step_len2 =  0.640; start_diff =  0.576; step_diff =  1.376; score = 41.0756; 1222
[  188.736,   208.704]; seg_len1 = 19.968; step_len1 =  0.000; [  189.184,   208.864]; seg_len2 = 19.680; step_len2 =  1.024; start_diff = -0.448; step_diff = -1.024; score = 41.6132; 1233
[  190.176,   210.144]; seg_len1 = 19.968; step_len1 =  1.440; [  191.200,   211.168]; seg_len2 = 19.968; step_len2 =  2.016; start_diff = -1.024; step_diff = -0.576; score = 40.9794; 1272
[  190.720,   210.560]; seg_len1 = 19.840; step_len1 =  0.544; [  191.200,   211.168]; seg_len2 = 19.968; step_len2 =  0.000; start_diff = -0.480; step_diff =  0.544; score = 39.7229; 1233
[  191.680,   211.584]; seg_len1 = 19.904; step_len1 =  0.960; [  192.096,   212.032]; seg_len2 = 19.936; step_len2 =  0.896; start_diff = -0.416; step_diff =  0.064; score = 39.6501; 1224
[  192.736,   212.704]; seg_len1 = 19.968; step_len1 =  1.056; [  193.056,   212.992]; seg_len2 = 19.936; step_len2 =  0.960; start_diff = -0.320; step_diff =  0.096; score = 39.0309; 1176
[  193.728,   213.696]; seg_len1 = 19.968; step_len1 =  0.992; [  194.144,   214.048]; seg_len2 = 19.904; step_len2 =  1.088; start_diff = -0.416; step_diff = -0.096; score = 39.1560; 1132
[  194.656,   214.496]; seg_len1 = 19.840; step_len1 =  0.928; [  195.168,   215.136]; seg_len2 = 19.968; step_len2 =  1.024; start_diff = -0.512; step_diff = -0.096; score = 39.6985; 1106
[  195.616,   215.392]; seg_len1 = 19.776; step_len1 =  0.960; [  196.032,   215.456]; seg_len2 = 19.424; step_len2 =  0.864; start_diff = -0.416; step_diff =  0.096; score = 38.8267; 1006
[  196.640,   216.288]; seg_len1 = 19.648; step_len1 =  1.024; [  197.024,   216.544]; seg_len2 = 19.520; step_len2 =  0.992; start_diff = -0.384; step_diff =  0.032; score = 37.0101;  916
[  197.856,   217.824]; seg_len1 = 19.968; step_len1 =  1.216; [  198.048,   217.824]; seg_len2 = 19.776; step_len2 =  1.024; start_diff = -0.192; step_diff =  0.192; score = 36.4133;  867
[  198.720,   218.496]; seg_len1 = 19.776; step_len1 =  0.864; [  199.072,   218.848]; seg_len2 = 19.776; step_len2 =  1.024; start_diff = -0.352; step_diff = -0.160; score = 34.5365;  775
[  199.680,   219.648]; seg_len1 = 19.968; step_len1 =  0.960; [  200.224,   220.128]; seg_len2 = 19.904; step_len2 =  1.152; start_diff = -0.544; step_diff = -0.192; score = 31.9557;  750
[  200.576,   220.544]; seg_len1 = 19.968; step_len1 =  0.896; [  200.992,   220.960]; seg_len2 = 19.968; step_len2 =  0.768; start_diff = -0.416; step_diff =  0.128; score = 31.6318;  725
[  201.568,   221.248]; seg_len1 = 19.680; step_len1 =  0.992; [  201.984,   221.952]; seg_len2 = 19.968; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 28.9720;  651
[  203.744,   223.712]; seg_len1 = 19.968; step_len1 =  2.176; [  203.008,   222.912]; seg_len2 = 19.904; step_len2 =  1.024; start_diff =  0.736; step_diff =  1.152; score = 30.3058;  664
[  203.744,   223.712]; seg_len1 = 19.968; step_len1 =  0.000; [  203.968,   223.712]; seg_len2 = 19.744; step_len2 =  0.960; start_diff = -0.224; step_diff = -0.960; score = 35.2995;  766
[  204.672,   224.608]; seg_len1 = 19.936; step_len1 =  0.928; [  205.248,   225.216]; seg_len2 = 19.968; step_len2 =  1.280; start_diff = -0.576; step_diff = -0.352; score = 39.1443;  860
[  205.536,   225.504]; seg_len1 = 19.968; step_len1 =  0.864; [  206.176,   226.144]; seg_len2 = 19.968; step_len2 =  0.928; start_diff = -0.640; step_diff = -0.064; score = 38.5342;  857
[  206.752,   226.720]; seg_len1 = 19.968; step_len1 =  1.216; [  207.104,   227.072]; seg_len2 = 19.968; step_len2 =  0.928; start_diff = -0.352; step_diff =  0.288; score = 41.7856; 1025
[  207.840,   227.808]; seg_len1 = 19.968; step_len1 =  1.088; [  208.000,   227.968]; seg_len2 = 19.968; step_len2 =  0.896; start_diff = -0.160; step_diff =  0.192; score = 43.9369; 1058
[  208.512,   228.064]; seg_len1 = 19.552; step_len1 =  0.672; [  209.184,   229.152]; seg_len2 = 19.968; step_len2 =  1.184; start_diff = -0.672; step_diff = -0.512; score = 45.0141; 1115
[  209.536,   228.800]; seg_len1 = 19.264; step_len1 =  1.024; [  209.984,   229.696]; seg_len2 = 19.712; step_len2 =  0.800; start_diff = -0.448; step_diff =  0.224; score = 43.8649; 1169
[  210.560,   230.400]; seg_len1 = 19.840; step_len1 =  1.024; [  210.912,   230.368]; seg_len2 = 19.456; step_len2 =  0.928; start_diff = -0.352; step_diff =  0.096; score = 42.0099; 1183
[  211.488,   231.456]; seg_len1 = 19.968; step_len1 =  0.928; [  211.968,   231.872]; seg_len2 = 19.904; step_len2 =  1.056; start_diff = -0.480; step_diff = -0.128; score = 41.6883; 1126
[  212.576,   232.256]; seg_len1 = 19.680; step_len1 =  1.088; [  212.896,   232.640]; seg_len2 = 19.744; step_len2 =  0.928; start_diff = -0.320; step_diff =  0.160; score = 42.7743; 1107
[  213.696,   233.664]; seg_len1 = 19.968; step_len1 =  1.120; [  213.952,   233.920]; seg_len2 = 19.968; step_len2 =  1.056; start_diff = -0.256; step_diff =  0.064; score = 44.1001; 1181
[  214.464,   234.368]; seg_len1 = 19.904; step_len1 =  0.768; [  214.944,   234.720]; seg_len2 = 19.776; step_len2 =  0.992; start_diff = -0.480; step_diff = -0.224; score = 44.3651; 1181
[  216.256,   236.128]; seg_len1 = 19.872; step_len1 =  1.792; [  216.224,   236.096]; seg_len2 = 19.872; step_len2 =  1.280; start_diff =  0.032; step_diff =  0.512; score = 43.8525; 1177
[  217.056,   236.992]; seg_len1 = 19.936; step_len1 =  0.800; [  217.120,   237.056]; seg_len2 = 19.936; step_len2 =  0.896; start_diff = -0.064; step_diff = -0.096; score = 43.6794; 1199
[  217.568,   237.504]; seg_len1 = 19.936; step_len1 =  0.512; [  218.688,   238.592]; seg_len2 = 19.904; step_len2 =  1.568; start_diff = -1.120; step_diff = -1.056; score = 42.0844; 1276
[  218.432,   238.400]; seg_len1 = 19.968; step_len1 =  0.864; [  218.848,   238.592]; seg_len2 = 19.744; step_len2 =  0.160; start_diff = -0.416; step_diff =  0.704; score = 40.2134; 1206
[  219.424,   239.392]; seg_len1 = 19.968; step_len1 =  0.992; [  219.840,   239.808]; seg_len2 = 19.968; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 38.9249; 1202
[  220.416,   240.160]; seg_len1 = 19.744; step_len1 =  0.992; [  220.864,   240.832]; seg_len2 = 19.968; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.032; score = 36.9226; 1159
[  221.664,   241.632]; seg_len1 = 19.968; step_len1 =  1.248; [  221.888,   241.856]; seg_len2 = 19.968; step_len2 =  1.024; start_diff = -0.224; step_diff =  0.224; score = 34.6275; 1097
[  222.400,   242.368]; seg_len1 = 19.968; step_len1 =  0.736; [  222.816,   242.624]; seg_len2 = 19.808; step_len2 =  0.928; start_diff = -0.416; step_diff = -0.192; score = 35.1369; 1078
[  223.680,   243.648]; seg_len1 = 19.968; step_len1 =  1.280; [  224.096,   244.064]; seg_len2 = 19.968; step_len2 =  1.280; start_diff = -0.416; step_diff =  0.000; score = 38.7620; 1171
[  224.384,   244.320]; seg_len1 = 19.936; step_len1 =  0.704; [  224.864,   244.832]; seg_len2 = 19.968; step_len2 =  0.768; start_diff = -0.480; step_diff = -0.064; score = 35.0705; 1070
[  225.376,   245.344]; seg_len1 = 19.968; step_len1 =  0.992; [  226.144,   246.112]; seg_len2 = 19.968; step_len2 =  1.280; start_diff = -0.768; step_diff = -0.288; score = 35.6774; 1106
[  226.720,   246.624]; seg_len1 = 19.904; step_len1 =  1.344; [  226.784,   246.592]; seg_len2 = 19.808; step_len2 =  0.640; start_diff = -0.064; step_diff =  0.704; score = 35.8484; 1031
[  227.616,   247.424]; seg_len1 = 19.808; step_len1 =  0.896; [  227.776,   247.680]; seg_len2 = 19.904; step_len2 =  0.992; start_diff = -0.160; step_diff = -0.096; score = 34.0119;  969
[  228.800,   248.352]; seg_len1 = 19.552; step_len1 =  1.184; [  229.152,   248.960]; seg_len2 = 19.808; step_len2 =  1.376; start_diff = -0.352; step_diff = -0.192; score = 35.3263;  969
[  229.856,   249.824]; seg_len1 = 19.968; step_len1 =  1.056; [  230.048,   249.888]; seg_len2 = 19.840; step_len2 =  0.896; start_diff = -0.192; step_diff =  0.160; score = 39.1406; 1002
[  230.368,   250.048]; seg_len1 = 19.680; step_len1 =  0.512; [  231.232,   250.816]; seg_len2 = 19.584; step_len2 =  1.184; start_diff = -0.864; step_diff = -0.672; score = 41.9260;  997
[  231.456,   251.360]; seg_len1 = 19.904; step_len1 =  1.088; [  231.744,   251.712]; seg_len2 = 19.968; step_len2 =  0.512; start_diff = -0.288; step_diff =  0.576; score = 38.6373;  947
[  232.736,   252.672]; seg_len1 = 19.936; step_len1 =  1.280; [  233.248,   252.992]; seg_len2 = 19.744; step_len2 =  1.504; start_diff = -0.512; step_diff = -0.224; score = 38.3757;  997
[  233.344,   253.280]; seg_len1 = 19.936; step_len1 =  0.608; [  233.760,   253.568]; seg_len2 = 19.808; step_len2 =  0.512; start_diff = -0.416; step_diff =  0.096; score = 40.8429; 1066
[  234.304,   254.272]; seg_len1 = 19.968; step_len1 =  0.960; [  234.720,   254.688]; seg_len2 = 19.968; step_len2 =  0.960; start_diff = -0.416; step_diff =  0.000; score = 40.8925; 1118
[  235.456,   255.392]; seg_len1 = 19.936; step_len1 =  1.152; [  235.808,   255.776]; seg_len2 = 19.968; step_len2 =  1.088; start_diff = -0.352; step_diff =  0.064; score = 40.1247; 1223
[  236.480,   256.288]; seg_len1 = 19.808; step_len1 =  1.024; [  236.736,   256.608]; seg_len2 = 19.872; step_len2 =  0.928; start_diff = -0.256; step_diff =  0.096; score = 38.5534; 1194
