[ 1010.048,  1019.968]; seg_len1 =  9.920; step_len1 =  0.992; [ 1010.464,  1020.160]; seg_len2 =  9.696; step_len2 =  0.672; start_diff = -0.416; step_diff =  0.320; score = 35.2250;  540
[ 1011.072,  1020.704]; seg_len1 =  9.632; step_len1 =  1.024; [ 1011.488,  1021.440]; seg_len2 =  9.952; step_len2 =  1.024; start_diff = -0.416; step_diff =  0.000; score = 36.4563;  572
[ 1012.256,  1022.208]; seg_len1 =  9.952; step_len1 =  1.184; [ 1012.800,  1022.560]; seg_len2 =  9.760; step_len2 =  1.312; start_diff = -0.544; step_diff = -0.128; score = 30.2439;  496
[ 1013.024,  1022.624]; seg_len1 =  9.600; step_len1 =  0.768; [ 1013.536,  1023.168]; seg_len2 =  9.632; step_len2 =  0.736; start_diff = -0.512; step_diff =  0.032; score = 34.3575;  492
[ 1014.112,  1024.032]; seg_len1 =  9.920; step_len1 =  1.088; [ 1014.656,  1024.608]; seg_len2 =  9.952; step_len2 =  1.120; start_diff = -0.544; step_diff = -0.032; score = 37.2325;  522
[ 1015.008,  1024.800]; seg_len1 =  9.792; step_len1 =  0.896; [ 1015.488,  1025.056]; seg_len2 =  9.568; step_len2 =  0.832; start_diff = -0.480; step_diff =  0.064; score = 37.0871;  494
[ 1016.256,  1026.208]; seg_len1 =  9.952; step_len1 =  1.248; [ 1016.576,  1026.496]; seg_len2 =  9.920; step_len2 =  1.088; start_diff = -0.320; step_diff =  0.160; score = 39.0114;  513
[ 1017.056,  1026.752]; seg_len1 =  9.696; step_len1 =  0.800; [ 1017.440,  1027.264]; seg_len2 =  9.824; step_len2 =  0.864; start_diff = -0.384; step_diff = -0.064; score = 42.1340;  541
[ 1018.272,  1028.192]; seg_len1 =  9.920; step_len1 =  1.216; [ 1018.720,  1028.672]; seg_len2 =  9.952; step_len2 =  1.280; start_diff = -0.448; step_diff = -0.064; score = 40.1779;  542
[ 1018.976,  1028.928]; seg_len1 =  9.952; step_len1 =  0.704; [ 1019.392,  1029.216]; seg_len2 =  9.824; step_len2 =  0.672; start_diff = -0.416; step_diff =  0.032; score = 38.4953;  527
[ 1019.968,  1029.856]; seg_len1 =  9.888; step_len1 =  0.992; [ 1020.704,  1030.656]; seg_len2 =  9.952; step_len2 =  1.312; start_diff = -0.736; step_diff = -0.320; score = 42.9758;  569
[ 1021.152,  1030.624]; seg_len1 =  9.472; step_len1 =  1.184; [ 1021.376,  1031.072]; seg_len2 =  9.696; step_len2 =  0.672; start_diff = -0.224; step_diff =  0.512; score = 44.8760;  543
[ 1022.048,  1032.000]; seg_len1 =  9.952; step_len1 =  0.896; [ 1022.368,  1032.320]; seg_len2 =  9.952; step_len2 =  0.992; start_diff = -0.320; step_diff = -0.096; score = 47.3422;  570
[ 1023.200,  1033.120]; seg_len1 =  9.920; step_len1 =  1.152; [ 1023.648,  1033.088]; seg_len2 =  9.440; step_len2 =  1.280; start_diff = -0.448; step_diff = -0.128; score = 42.5880;  520
[ 1023.968,  1033.280]; seg_len1 =  9.312; step_len1 =  0.768; [ 1024.512,  1034.464]; seg_len2 =  9.952; step_len2 =  0.864; start_diff = -0.544; step_diff = -0.096; score = 36.5462;  455
[ 1025.056,  1034.976]; seg_len1 =  9.920; step_len1 =  1.088; [ 1025.696,  1035.648]; seg_len2 =  9.952; step_len2 =  1.184; start_diff = -0.640; step_diff = -0.096; score = 38.8484;  587
[ 1025.920,  1035.872]; seg_len1 =  9.952; step_len1 =  0.864; [ 1026.336,  1035.936]; seg_len2 =  9.600; step_len2 =  0.640; start_diff = -0.416; step_diff =  0.224; score = 41.8673;  574
[ 1027.360,  1037.312]; seg_len1 =  9.952; step_len1 =  1.440; [ 1027.520,  1037.440]; seg_len2 =  9.920; step_len2 =  1.184; start_diff = -0.160; step_diff =  0.256; score = 39.4004;  552
[ 1027.968,  1037.408]; seg_len1 =  9.440; step_len1 =  0.608; [ 1028.320,  1038.272]; seg_len2 =  9.952; step_len2 =  0.800; start_diff = -0.352; step_diff = -0.192; score = 37.8359;  535
[ 1028.896,  1038.848]; seg_len1 =  9.952; step_len1 =  0.928; [ 1029.824,  1039.616]; seg_len2 =  9.792; step_len2 =  1.504; start_diff = -0.928; step_diff = -0.576; score = 42.2849;  570
[ 1030.016,  1039.968]; seg_len1 =  9.952; step_len1 =  1.120; [ 1030.432,  1039.968]; seg_len2 =  9.536; step_len2 =  0.608; start_diff = -0.416; step_diff =  0.512; score = 38.7585;  512
[ 1031.488,  1041.184]; seg_len1 =  9.696; step_len1 =  1.472; [ 1031.360,  1041.312]; seg_len2 =  9.952; step_len2 =  0.928; start_diff =  0.128; step_diff =  0.544; score = 35.4320;  529
[ 1031.936,  1041.888]; seg_len1 =  9.952; step_len1 =  0.448; [ 1032.288,  1042.048]; seg_len2 =  9.760; step_len2 =  0.928; start_diff = -0.352; step_diff = -0.480; score = 35.6870;  561
[ 1032.960,  1042.912]; seg_len1 =  9.952; step_len1 =  1.024; [ 1033.792,  1043.712]; seg_len2 =  9.920; step_len2 =  1.504; start_diff = -0.832; step_diff = -0.480; score = 29.9537;  517
[ 1034.528,  1044.480]; seg_len1 =  9.952; step_len1 =  1.568; [ 1034.272,  1044.032]; seg_len2 =  9.760; step_len2 =  0.480; start_diff =  0.256; step_diff =  1.088; score = 25.6024;  425
[ 1034.912,  1044.864]; seg_len1 =  9.952; step_len1 =  0.384; [ 1035.424,  1045.344]; seg_len2 =  9.920; step_len2 =  1.152; start_diff = -0.512; step_diff = -0.768; score = 30.8140;  477
[ 1035.840,  1045.472]; seg_len1 =  9.632; step_len1 =  0.928; [ 1036.960,  1046.912]; seg_len2 =  9.952; step_len2 =  1.536; start_diff = -1.120; step_diff = -0.608; score = 29.8923;  472
[ 1037.088,  1046.656]; seg_len1 =  9.568; step_len1 =  1.248; [ 1037.376,  1047.328]; seg_len2 =  9.952; step_len2 =  0.416; start_diff = -0.288; step_diff =  0.832; score = 29.5887;  482
[ 1038.240,  1048.160]; seg_len1 =  9.920; step_len1 =  1.152; [ 1038.272,  1047.744]; seg_len2 =  9.472; step_len2 =  0.896; start_diff = -0.032; step_diff =  0.256; score = 31.2699;  490
[ 1038.848,  1048.160]; seg_len1 =  9.312; step_len1 =  0.608; [ 1039.552,  1049.120]; seg_len2 =  9.568; step_len2 =  1.280; start_diff = -0.704; step_diff = -0.672; score = 34.2105;  533
[ 1039.936,  1049.888]; seg_len1 =  9.952; step_len1 =  1.088; [ 1040.704,  1050.624]; seg_len2 =  9.920; step_len2 =  1.152; start_diff = -0.768; step_diff = -0.064; score = 32.0026;  489
[ 1040.992,  1050.624]; seg_len1 =  9.632; step_len1 =  1.056; [ 1041.312,  1050.784]; seg_len2 =  9.472; step_len2 =  0.608; start_diff = -0.320; step_diff =  0.448; score = 32.3752;  428
[ 1041.856,  1051.584]; seg_len1 =  9.728; step_len1 =  0.864; [ 1042.400,  1052.128]; seg_len2 =  9.728; step_len2 =  1.088; start_diff = -0.544; step_diff = -0.224; score = 36.4732;  484
[ 1042.816,  1052.768]; seg_len1 =  9.952; step_len1 =  0.960; [ 1043.200,  1053.056]; seg_len2 =  9.856; step_len2 =  0.800; start_diff = -0.384; step_diff =  0.160; score = 34.2879;  443
[ 1044.160,  1054.080]; seg_len1 =  9.920; step_len1 =  1.344; [ 1044.320,  1054.272]; seg_len2 =  9.952; step_len2 =  1.120; start_diff = -0.160; step_diff =  0.224; score = 33.2364;  457
[ 1044.768,  1054.688]; seg_len1 =  9.920; step_len1 =  0.608; [ 1045.280,  1055.072]; seg_len2 =  9.792; step_len2 =  0.960; start_diff = -0.512; step_diff = -0.352; score = 33.7950;  488
[ 1045.824,  1055.776]; seg_len1 =  9.952; step_len1 =  1.056; [ 1046.624,  1056.384]; seg_len2 =  9.760; step_len2 =  1.344; start_diff = -0.800; step_diff = -0.288; score = 38.3166;  610
[ 1048.064,  1057.536]; seg_len1 =  9.472; step_len1 =  2.240; [ 1047.168,  1057.088]; seg_len2 =  9.920; step_len2 =  0.544; start_diff =  0.896; step_diff =  1.696; score = 37.6884;  525
[ 1048.064,  1057.536]; seg_len1 =  9.472; step_len1 =  0.000; [ 1048.288,  1058.240]; seg_len2 =  9.952; step_len2 =  1.120; start_diff = -0.224; step_diff = -1.120; score = 41.7476;  602
[ 1048.896,  1058.464]; seg_len1 =  9.568; step_len1 =  0.832; [ 1050.528,  1060.480]; seg_len2 =  9.952; step_len2 =  2.240; start_diff = -1.632; step_diff = -1.408; score = 45.3581;  684
[ 1049.888,  1059.744]; seg_len1 =  9.856; step_len1 =  0.992; [ 1050.528,  1060.480]; seg_len2 =  9.952; step_len2 =  0.000; start_diff = -0.640; step_diff =  0.992; score = 39.3236;  593
[ 1050.976,  1060.896]; seg_len1 =  9.920; step_len1 =  1.088; [ 1051.360,  1060.928]; seg_len2 =  9.568; step_len2 =  0.832; start_diff = -0.384; step_diff =  0.256; score = 38.9270;  624
[ 1051.904,  1061.824]; seg_len1 =  9.920; step_len1 =  0.928; [ 1052.128,  1062.080]; seg_len2 =  9.952; step_len2 =  0.768; start_diff = -0.224; step_diff =  0.160; score = 39.5006;  617
[ 1052.704,  1062.240]; seg_len1 =  9.536; step_len1 =  0.800; [ 1053.408,  1063.360]; seg_len2 =  9.952; step_len2 =  1.280; start_diff = -0.704; step_diff = -0.480; score = 34.8302;  605
[ 1053.728,  1063.360]; seg_len1 =  9.632; step_len1 =  1.024; [ 1054.272,  1064.224]; seg_len2 =  9.952; step_len2 =  0.864; start_diff = -0.544; step_diff =  0.160; score = 30.2283;  490
[ 1054.688,  1064.480]; seg_len1 =  9.792; step_len1 =  0.960; [ 1055.328,  1065.184]; seg_len2 =  9.856; step_len2 =  1.056; start_diff = -0.640; step_diff = -0.096; score = 33.4488;  483
[ 1055.744,  1065.696]; seg_len1 =  9.952; step_len1 =  1.056; [ 1056.096,  1065.824]; seg_len2 =  9.728; step_len2 =  0.768; start_diff = -0.352; step_diff =  0.288; score = 35.0771;  523
[ 1056.704,  1066.624]; seg_len1 =  9.920; step_len1 =  0.960; [ 1057.088,  1066.944]; seg_len2 =  9.856; step_len2 =  0.992; start_diff = -0.384; step_diff = -0.032; score = 33.0634;  490
[ 1058.048,  1067.872]; seg_len1 =  9.824; step_len1 =  1.344; [ 1058.080,  1068.032]; seg_len2 =  9.952; step_len2 =  0.992; start_diff = -0.032; step_diff =  0.352; score = 33.2515;  542
[ 1059.072,  1068.608]; seg_len1 =  9.536; step_len1 =  1.024; [ 1059.168,  1069.056]; seg_len2 =  9.888; step_len2 =  1.088; start_diff = -0.096; step_diff = -0.064; score = 36.1592;  627
[ 1059.648,  1069.504]; seg_len1 =  9.856; step_len1 =  0.576; [ 1060.480,  1070.336]; seg_len2 =  9.856; step_len2 =  1.312; start_diff = -0.832; step_diff = -0.736; score = 38.5135;  741
[ 1060.640,  1070.560]; seg_len1 =  9.920; step_len1 =  0.992; [ 1061.344,  1071.296]; seg_len2 =  9.952; step_len2 =  0.864; start_diff = -0.704; step_diff =  0.128; score = 35.9198;  699
[ 1061.632,  1071.584]; seg_len1 =  9.952; step_len1 =  0.992; [ 1062.048,  1071.968]; seg_len2 =  9.920; step_len2 =  0.704; start_diff = -0.416; step_diff =  0.288; score = 37.4356;  727
[ 1062.784,  1072.736]; seg_len1 =  9.952; step_len1 =  1.152; [ 1063.040,  1072.960]; seg_len2 =  9.920; step_len2 =  0.992; start_diff = -0.256; step_diff =  0.160; score = 39.4447;  753
[ 1063.744,  1073.344]; seg_len1 =  9.600; step_len1 =  0.960; [ 1064.032,  1073.984]; seg_len2 =  9.952; step_len2 =  0.992; start_diff = -0.288; step_diff = -0.032; score = 37.0959;  723
[ 1064.704,  1074.560]; seg_len1 =  9.856; step_len1 =  0.960; [ 1065.184,  1075.040]; seg_len2 =  9.856; step_len2 =  1.152; start_diff = -0.480; step_diff = -0.192; score = 38.9760;  746
[ 1065.600,  1075.296]; seg_len1 =  9.696; step_len1 =  0.896; [ 1066.208,  1075.808]; seg_len2 =  9.600; step_len2 =  1.024; start_diff = -0.608; step_diff = -0.128; score = 39.4283;  731
[ 1066.592,  1076.544]; seg_len1 =  9.952; step_len1 =  0.992; [ 1067.168,  1077.024]; seg_len2 =  9.856; step_len2 =  0.960; start_diff = -0.576; step_diff =  0.032; score = 33.8643;  659
[ 1067.840,  1077.792]; seg_len1 =  9.952; step_len1 =  1.248; [ 1068.000,  1077.920]; seg_len2 =  9.920; step_len2 =  0.832; start_diff = -0.160; step_diff =  0.416; score = 27.1277;  510
[ 1068.576,  1078.528]; seg_len1 =  9.952; step_len1 =  0.736; [ 1068.992,  1078.944]; seg_len2 =  9.952; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.256; score = 28.3234;  473
[ 1069.664,  1079.552]; seg_len1 =  9.888; step_len1 =  1.088; [ 1070.016,  1079.872]; seg_len2 =  9.856; step_len2 =  1.024; start_diff = -0.352; step_diff =  0.064; score = 31.3093;  495
[ 1070.560,  1080.448]; seg_len1 =  9.888; step_len1 =  0.896; [ 1071.008,  1080.960]; seg_len2 =  9.952; step_len2 =  0.992; start_diff = -0.448; step_diff = -0.096; score = 32.2600;  531
[ 1071.552,  1081.504]; seg_len1 =  9.952; step_len1 =  0.992; [ 1071.968,  1081.888]; seg_len2 =  9.920; step_len2 =  0.960; start_diff = -0.416; step_diff =  0.032; score = 32.3208;  532
[ 1072.576,  1082.400]; seg_len1 =  9.824; step_len1 =  1.024; [ 1072.960,  1082.912]; seg_len2 =  9.952; step_len2 =  0.992; start_diff = -0.384; step_diff =  0.032; score = 32.2704;  506
[ 1074.144,  1083.968]; seg_len1 =  9.824; step_len1 =  1.568; [ 1073.984,  1083.936]; seg_len2 =  9.952; step_len2 =  1.024; start_diff =  0.160; step_diff =  0.544; score = 29.3996;  426
[ 1074.528,  1084.416]; seg_len1 =  9.888; step_len1 =  0.384; [ 1075.008,  1084.256]; seg_len2 =  9.248; step_len2 =  1.024; start_diff = -0.480; step_diff = -0.640; score = 30.5298;  461
[ 1075.776,  1085.600]; seg_len1 =  9.824; step_len1 =  1.248; [ 1076.224,  1086.176]; seg_len2 =  9.952; step_len2 =  1.216; start_diff = -0.448; step_diff =  0.032; score = 32.4074;  490
[ 1076.512,  1086.368]; seg_len1 =  9.856; step_len1 =  0.736; [ 1076.928,  1086.880]; seg_len2 =  9.952; step_len2 =  0.704; start_diff = -0.416; step_diff =  0.032; score = 34.9007;  527
[ 1077.536,  1087.488]; seg_len1 =  9.952; step_len1 =  1.024; [ 1077.920,  1087.616]; seg_len2 =  9.696; step_len2 =  0.992; start_diff = -0.384; step_diff =  0.032; score = 36.0399;  506
[ 1078.496,  1088.448]; seg_len1 =  9.952; step_len1 =  0.960; [ 1078.912,  1088.832]; seg_len2 =  9.920; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.032; score = 30.7030;  428
[ 1079.488,  1089.440]; seg_len1 =  9.952; step_len1 =  0.992; [ 1080.000,  1089.920]; seg_len2 =  9.920; step_len2 =  1.088; start_diff = -0.512; step_diff = -0.096; score = 31.3017;  416
[ 1081.024,  1090.912]; seg_len1 =  9.888; step_len1 =  1.536; [ 1080.896,  1090.816]; seg_len2 =  9.920; step_len2 =  0.896; start_diff =  0.128; step_diff =  0.640; score = 34.3620;  412
[ 1081.472,  1091.328]; seg_len1 =  9.856; step_len1 =  0.448; [ 1081.888,  1090.816]; seg_len2 =  8.928; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.544; score = 38.4909;  403
[ 1082.848,  1092.672]; seg_len1 =  9.824; step_len1 =  1.376; [ 1082.880,  1092.736]; seg_len2 =  9.856; step_len2 =  0.992; start_diff = -0.032; step_diff =  0.384; score = 33.3333;  325
[ 1083.680,  1093.600]; seg_len1 =  9.920; step_len1 =  0.832; [ 1083.872,  1093.792]; seg_len2 =  9.920; step_len2 =  0.992; start_diff = -0.192; step_diff = -0.160; score = 29.5694;  309
[ 1084.544,  1094.432]; seg_len1 =  9.888; step_len1 =  0.864; [ 1085.312,  1095.136]; seg_len2 =  9.824; step_len2 =  1.440; start_diff = -0.768; step_diff = -0.576; score = 30.5208;  293
[ 1085.568,  1095.488]; seg_len1 =  9.920; step_len1 =  1.024; [ 1086.144,  1096.064]; seg_len2 =  9.920; step_len2 =  0.832; start_diff = -0.576; step_diff =  0.192; score = 34.3656;  344
[ 1086.656,  1096.608]; seg_len1 =  9.952; step_len1 =  1.088; [ 1086.880,  1096.832]; seg_len2 =  9.952; step_len2 =  0.736; start_diff = -0.224; step_diff =  0.352; score = 39.5395;  395
[ 1087.424,  1097.344]; seg_len1 =  9.920; step_len1 =  0.768; [ 1088.032,  1097.952]; seg_len2 =  9.920; step_len2 =  1.152; start_diff = -0.608; step_diff = -0.384; score = 39.1182;  417
[ 1088.416,  1098.368]; seg_len1 =  9.952; step_len1 =  0.992; [ 1088.832,  1098.720]; seg_len2 =  9.888; step_len2 =  0.800; start_diff = -0.416; step_diff =  0.192; score = 36.5897;  412
[ 1089.408,  1099.360]; seg_len1 =  9.952; step_len1 =  0.992; [ 1089.824,  1099.776]; seg_len2 =  9.952; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 40.7698;  519
[ 1090.464,  1100.320]; seg_len1 =  9.856; step_len1 =  1.056; [ 1090.816,  1100.768]; seg_len2 =  9.952; step_len2 =  0.992; start_diff = -0.352; step_diff =  0.064; score = 42.9540;  570
[ 1092.128,  1102.080]; seg_len1 =  9.952; step_len1 =  1.664; [ 1091.872,  1101.824]; seg_len2 =  9.952; step_len2 =  1.056; start_diff =  0.256; step_diff =  0.608; score = 38.8786;  631
[ 1092.384,  1102.112]; seg_len1 =  9.728; step_len1 =  0.256; [ 1093.120,  1102.816]; seg_len2 =  9.696; step_len2 =  1.248; start_diff = -0.736; step_diff = -0.992; score = 41.0797;  799
[ 1093.376,  1102.976]; seg_len1 =  9.600; step_len1 =  0.992; [ 1093.792,  1103.744]; seg_len2 =  9.952; step_len2 =  0.672; start_diff = -0.416; step_diff =  0.320; score = 36.6899;  685
[ 1094.368,  1104.160]; seg_len1 =  9.792; step_len1 =  0.992; [ 1094.848,  1104.608]; seg_len2 =  9.760; step_len2 =  1.056; start_diff = -0.480; step_diff = -0.064; score = 32.0903;  611
[ 1095.360,  1105.280]; seg_len1 =  9.920; step_len1 =  0.992; [ 1095.776,  1105.440]; seg_len2 =  9.664; step_len2 =  0.928; start_diff = -0.416; step_diff =  0.064; score = 35.9600;  648
[ 1096.384,  1106.240]; seg_len1 =  9.856; step_len1 =  1.024; [ 1096.768,  1106.624]; seg_len2 =  9.856; step_len2 =  0.992; start_diff = -0.384; step_diff =  0.032; score = 35.0551;  604
[ 1097.344,  1107.104]; seg_len1 =  9.760; step_len1 =  0.960; [ 1097.760,  1107.712]; seg_len2 =  9.952; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.032; score = 32.1450;  541
[ 1098.336,  1108.288]; seg_len1 =  9.952; step_len1 =  0.992; [ 1098.848,  1108.672]; seg_len2 =  9.824; step_len2 =  1.088; start_diff = -0.512; step_diff = -0.096; score = 33.2317;  545
[ 1099.328,  1109.280]; seg_len1 =  9.952; step_len1 =  0.992; [ 1099.744,  1109.568]; seg_len2 =  9.824; step_len2 =  0.896; start_diff = -0.416; step_diff =  0.096; score = 32.4797;  520
[ 1100.320,  1110.144]; seg_len1 =  9.824; step_len1 =  0.992; [ 1100.736,  1110.336]; seg_len2 =  9.600; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 23.5108;  371
[ 1101.312,  1111.232]; seg_len1 =  9.920; step_len1 =  0.992; [ 1101.728,  1111.680]; seg_len2 =  9.952; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 28.4020;  407
[ 1102.400,  1112.320]; seg_len1 =  9.920; step_len1 =  1.088; [ 1102.720,  1112.608]; seg_len2 =  9.888; step_len2 =  0.992; start_diff = -0.320; step_diff =  0.096; score = 40.0438;  549
[ 1103.456,  1113.344]; seg_len1 =  9.888; step_len1 =  1.056; [ 1103.744,  1113.664]; seg_len2 =  9.920; step_len2 =  1.024; start_diff = -0.288; step_diff =  0.032; score = 35.7558;  492
[ 1104.512,  1114.464]; seg_len1 =  9.952; step_len1 =  1.056; [ 1105.120,  1114.976]; seg_len2 =  9.856; step_len2 =  1.376; start_diff = -0.608; step_diff = -0.320; score = 35.3389;  511
[ 1105.280,  1115.232]; seg_len1 =  9.952; step_len1 =  0.768; [ 1105.920,  1115.776]; seg_len2 =  9.856; step_len2 =  0.800; start_diff = -0.640; step_diff = -0.032; score = 37.3045;  501
[ 1106.432,  1116.096]; seg_len1 =  9.664; step_len1 =  1.152; [ 1106.816,  1116.704]; seg_len2 =  9.888; step_len2 =  0.896; start_diff = -0.384; step_diff =  0.256; score = 34.7025;  490
[ 1107.520,  1117.408]; seg_len1 =  9.888; step_len1 =  1.088; [ 1107.680,  1117.568]; seg_len2 =  9.888; step_len2 =  0.864; start_diff = -0.160; step_diff =  0.224; score = 33.2684;  512
[ 1108.256,  1118.208]; seg_len1 =  9.952; step_len1 =  0.736; [ 1108.672,  1118.560]; seg_len2 =  9.888; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.256; score = 33.3333;  491
[ 1109.280,  1119.104]; seg_len1 =  9.824; step_len1 =  1.024; [ 1109.952,  1119.872]; seg_len2 =  9.920; step_len2 =  1.280; start_diff = -0.672; step_diff = -0.256; score = 35.3566;  466
[ 1110.432,  1120.384]; seg_len1 =  9.952; step_len1 =  1.152; [ 1110.720,  1120.640]; seg_len2 =  9.920; step_len2 =  0.768; start_diff = -0.288; step_diff =  0.384; score = 30.8385;  445
