[    0.192,    29.728]; seg_len1 = 29.536; step_len1 =  0.000; [    0.608,    30.528]; seg_len2 = 29.920; step_len2 =  0.000; start_diff = -0.416; step_diff =  0.000; score = 36.0537; 1396
[ 2856.352,  2885.600]; seg_len1 = 29.248; step_len1 =  1.024; [ 2856.704,  2886.560]; seg_len2 = 29.856; step_len2 =  0.896; start_diff = -0.352; step_diff =  0.128; score = 52.2029; 1801
[ 2857.152,  2887.104]; seg_len1 = 29.952; step_len1 =  0.800; [ 2857.568,  2887.456]; seg_len2 = 29.888; step_len2 =  0.864; start_diff = -0.416; step_diff = -0.064; score = 52.7568; 1818
[ 2858.144,  2888.064]; seg_len1 = 29.920; step_len1 =  0.992; [ 2859.168,  2888.096]; seg_len2 = 28.928; step_len2 =  1.600; start_diff = -1.024; step_diff = -0.608; score = 51.5143; 1820
[ 2859.584,  2889.344]; seg_len1 = 29.760; step_len1 =  1.440; [ 2859.552,  2889.504]; seg_len2 = 29.952; step_len2 =  0.384; start_diff =  0.032; step_diff =  1.056; score = 51.9898; 1842
[ 2860.128,  2890.016]; seg_len1 = 29.888; step_len1 =  0.544; [ 2860.576,  2890.528]; seg_len2 = 29.952; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.480; score = 52.5063; 1875
[ 2861.216,  2891.008]; seg_len1 = 29.792; step_len1 =  1.088; [ 2861.728,  2891.008]; seg_len2 = 29.280; step_len2 =  1.152; start_diff = -0.512; step_diff = -0.064; score = 50.9607; 1830
[ 2862.208,  2891.968]; seg_len1 = 29.760; step_len1 =  0.992; [ 2862.592,  2892.480]; seg_len2 = 29.888; step_len2 =  0.864; start_diff = -0.384; step_diff =  0.128; score = 51.1342; 1916
[ 2863.104,  2893.024]; seg_len1 = 29.920; step_len1 =  0.896; [ 2863.584,  2893.536]; seg_len2 = 29.952; step_len2 =  0.992; start_diff = -0.480; step_diff = -0.096; score = 50.7519; 1890
[ 2864.160,  2894.080]; seg_len1 = 29.920; step_len1 =  1.056; [ 2864.640,  2894.592]; seg_len2 = 29.952; step_len2 =  1.056; start_diff = -0.480; step_diff =  0.000; score = 47.2302; 1816
[ 2865.504,  2895.456]; seg_len1 = 29.952; step_len1 =  1.344; [ 2865.536,  2895.456]; seg_len2 = 29.920; step_len2 =  0.896; start_diff = -0.032; step_diff =  0.448; score = 45.3302; 1757
[ 2866.080,  2896.032]; seg_len1 = 29.952; step_len1 =  0.576; [ 2866.592,  2896.544]; seg_len2 = 29.952; step_len2 =  1.056; start_diff = -0.512; step_diff = -0.480; score = 45.4449; 1721
[ 2867.264,  2897.088]; seg_len1 = 29.824; step_len1 =  1.184; [ 2867.968,  2897.920]; seg_len2 = 29.952; step_len2 =  1.376; start_diff = -0.704; step_diff = -0.192; score = 44.9895; 1715
[ 2868.064,  2898.016]; seg_len1 = 29.952; step_len1 =  0.800; [ 2868.512,  2898.464]; seg_len2 = 29.952; step_len2 =  0.544; start_diff = -0.448; step_diff =  0.256; score = 45.8617; 1751
[ 2869.056,  2898.688]; seg_len1 = 29.632; step_len1 =  0.992; [ 2869.472,  2899.136]; seg_len2 = 29.664; step_len2 =  0.960; start_diff = -0.416; step_diff =  0.032; score = 46.3016; 1784
[ 2870.208,  2899.968]; seg_len1 = 29.760; step_len1 =  1.152; [ 2870.528,  2900.480]; seg_len2 = 29.952; step_len2 =  1.056; start_diff = -0.320; step_diff =  0.096; score = 47.2050; 1824
[ 2871.072,  2900.320]; seg_len1 = 29.248; step_len1 =  0.864; [ 2871.456,  2901.088]; seg_len2 = 29.632; step_len2 =  0.928; start_diff = -0.384; step_diff = -0.064; score = 48.6887; 1838
[ 2872.032,  2901.984]; seg_len1 = 29.952; step_len1 =  0.960; [ 2872.544,  2902.432]; seg_len2 = 29.888; step_len2 =  1.088; start_diff = -0.512; step_diff = -0.128; score = 50.1808; 1943
[ 2873.216,  2903.168]; seg_len1 = 29.952; step_len1 =  1.184; [ 2873.536,  2902.784]; seg_len2 = 29.248; step_len2 =  0.992; start_diff = -0.320; step_diff =  0.192; score = 50.9414; 1975
[ 2874.016,  2903.968]; seg_len1 = 29.952; step_len1 =  0.800; [ 2874.432,  2904.256]; seg_len2 = 29.824; step_len2 =  0.896; start_diff = -0.416; step_diff = -0.096; score = 50.7752; 1965
[ 2875.136,  2905.088]; seg_len1 = 29.952; step_len1 =  1.120; [ 2875.424,  2905.376]; seg_len2 = 29.952; step_len2 =  0.992; start_diff = -0.288; step_diff =  0.128; score = 47.0175; 1939
[ 2876.032,  2905.984]; seg_len1 = 29.952; step_len1 =  0.896; [ 2876.448,  2906.400]; seg_len2 = 29.952; step_len2 =  1.024; start_diff = -0.416; step_diff = -0.128; score = 44.9584; 1944
[ 2876.992,  2906.944]; seg_len1 = 29.952; step_len1 =  0.960; [ 2877.408,  2907.040]; seg_len2 = 29.632; step_len2 =  0.960; start_diff = -0.416; step_diff =  0.000; score = 45.1049; 1935
[ 2878.528,  2908.160]; seg_len1 = 29.632; step_len1 =  1.536; [ 2878.496,  2908.448]; seg_len2 = 29.952; step_len2 =  1.088; start_diff =  0.032; step_diff =  0.448; score = 45.2308; 1911
[ 2879.456,  2909.344]; seg_len1 = 29.888; step_len1 =  0.928; [ 2879.392,  2909.344]; seg_len2 = 29.952; step_len2 =  0.896; start_diff =  0.064; step_diff =  0.032; score = 45.4837; 1984
[ 2880.192,  2910.144]; seg_len1 = 29.952; step_len1 =  0.736; [ 2880.960,  2910.624]; seg_len2 = 29.664; step_len2 =  1.568; start_diff = -0.768; step_diff = -0.832; score = 47.0855; 2181
[ 2880.960,  2910.912]; seg_len1 = 29.952; step_len1 =  0.768; [ 2882.656,  2912.608]; seg_len2 = 29.952; step_len2 =  1.696; start_diff = -1.696; step_diff = -0.928; score = 48.4777; 2452
[ 2882.336,  2912.256]; seg_len1 = 29.920; step_len1 =  1.376; [ 2882.656,  2912.608]; seg_len2 = 29.952; step_len2 =  0.000; start_diff = -0.320; step_diff =  1.376; score = 45.0771; 2280
[ 2883.040,  2912.832]; seg_len1 = 29.792; step_len1 =  0.704; [ 2883.712,  2913.664]; seg_len2 = 29.952; step_len2 =  1.056; start_diff = -0.672; step_diff = -0.352; score = 45.2327; 2391
[ 2883.936,  2913.792]; seg_len1 = 29.856; step_len1 =  0.896; [ 2884.960,  2914.880]; seg_len2 = 29.920; step_len2 =  1.248; start_diff = -1.024; step_diff = -0.352; score = 45.4597; 2408
[ 2884.928,  2914.592]; seg_len1 = 29.664; step_len1 =  0.992; [ 2885.344,  2915.296]; seg_len2 = 29.952; step_len2 =  0.384; start_diff = -0.416; step_diff =  0.608; score = 44.3832; 2335
[ 2886.752,  2916.704]; seg_len1 = 29.952; step_len1 =  1.824; [ 2886.368,  2916.256]; seg_len2 = 29.888; step_len2 =  1.024; start_diff =  0.384; step_diff =  0.800; score = 45.4752; 2402
[ 2886.912,  2916.864]; seg_len1 = 29.952; step_len1 =  0.160; [ 2887.360,  2917.312]; seg_len2 = 29.952; step_len2 =  0.992; start_diff = -0.448; step_diff = -0.832; score = 47.0487; 2455
[ 2887.936,  2917.824]; seg_len1 = 29.888; step_len1 =  1.024; [ 2889.280,  2919.232]; seg_len2 = 29.952; step_len2 =  1.920; start_diff = -1.344; step_diff = -0.896; score = 45.9842; 2439
[ 2889.312,  2919.104]; seg_len1 = 29.792; step_len1 =  1.376; [ 2889.344,  2919.296]; seg_len2 = 29.952; step_len2 =  0.064; start_diff = -0.032; step_diff =  1.312; score = 44.8437; 2396
[ 2889.888,  2919.840]; seg_len1 = 29.952; step_len1 =  0.576; [ 2890.400,  2920.288]; seg_len2 = 29.888; step_len2 =  1.056; start_diff = -0.512; step_diff = -0.480; score = 44.3461; 2404
[ 2890.880,  2920.832]; seg_len1 = 29.952; step_len1 =  0.992; [ 2891.744,  2921.568]; seg_len2 = 29.824; step_len2 =  1.344; start_diff = -0.864; step_diff = -0.352; score = 43.7730; 2383
[ 2891.968,  2921.600]; seg_len1 = 29.632; step_len1 =  1.088; [ 2892.288,  2922.240]; seg_len2 = 29.952; step_len2 =  0.544; start_diff = -0.320; step_diff =  0.544; score = 43.7062; 2368
[ 2892.864,  2922.688]; seg_len1 = 29.824; step_len1 =  0.896; [ 2893.312,  2923.200]; seg_len2 = 29.888; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.128; score = 44.5039; 2413
[ 2894.080,  2923.936]; seg_len1 = 29.856; step_len1 =  1.216; [ 2894.272,  2924.064]; seg_len2 = 29.792; step_len2 =  0.960; start_diff = -0.192; step_diff =  0.256; score = 45.2628; 2446
[ 2895.008,  2924.928]; seg_len1 = 29.920; step_len1 =  0.928; [ 2895.264,  2925.152]; seg_len2 = 29.888; step_len2 =  0.992; start_diff = -0.256; step_diff = -0.064; score = 45.0913; 2494
[ 2895.840,  2925.792]; seg_len1 = 29.952; step_len1 =  0.832; [ 2896.448,  2926.336]; seg_len2 = 29.888; step_len2 =  1.184; start_diff = -0.608; step_diff = -0.352; score = 44.1118; 2446
[ 2896.864,  2926.720]; seg_len1 = 29.856; step_len1 =  1.024; [ 2897.248,  2927.200]; seg_len2 = 29.952; step_len2 =  0.800; start_diff = -0.384; step_diff =  0.224; score = 42.0622; 2313
[ 2897.824,  2927.776]; seg_len1 = 29.952; step_len1 =  0.960; [ 2898.240,  2927.264]; seg_len2 = 29.024; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.032; score = 43.7062; 2309
[ 2899.264,  2929.056]; seg_len1 = 29.792; step_len1 =  1.440; [ 2899.840,  2929.792]; seg_len2 = 29.952; step_len2 =  1.600; start_diff = -0.576; step_diff = -0.160; score = 43.9140; 2309
[ 2899.808,  2929.600]; seg_len1 = 29.792; step_len1 =  0.544; [ 2900.288,  2930.240]; seg_len2 = 29.952; step_len2 =  0.448; start_diff = -0.480; step_diff =  0.096; score = 42.0121; 2230
[ 2901.728,  2931.680]; seg_len1 = 29.952; step_len1 =  1.920; [ 2901.728,  2931.392]; seg_len2 = 29.664; step_len2 =  1.440; start_diff =  0.000; step_diff =  0.480; score = 42.0090; 2250
[ 2901.792,  2931.744]; seg_len1 = 29.952; step_len1 =  0.064; [ 2902.208,  2932.160]; seg_len2 = 29.952; step_len2 =  0.480; start_diff = -0.416; step_diff = -0.416; score = 42.8169; 2280
[ 2902.848,  2932.736]; seg_len1 = 29.888; step_len1 =  1.056; [ 2904.192,  2934.144]; seg_len2 = 29.952; step_len2 =  1.984; start_diff = -1.344; step_diff = -0.928; score = 41.3333; 2201
[ 2903.840,  2933.568]; seg_len1 = 29.728; step_len1 =  0.992; [ 2904.192,  2934.144]; seg_len2 = 29.952; step_len2 =  0.000; start_diff = -0.352; step_diff =  0.992; score = 40.1127; 2136
[ 2905.088,  2934.944]; seg_len1 = 29.856; step_len1 =  1.248; [ 2905.184,  2935.008]; seg_len2 = 29.824; step_len2 =  0.992; start_diff = -0.096; step_diff =  0.256; score = 38.5870; 2059
[ 2905.952,  2935.776]; seg_len1 = 29.824; step_len1 =  0.864; [ 2906.272,  2935.936]; seg_len2 = 29.664; step_len2 =  1.088; start_diff = -0.320; step_diff = -0.224; score = 38.3202; 2085
[ 2906.912,  2936.864]; seg_len1 = 29.952; step_len1 =  0.960; [ 2907.616,  2937.408]; seg_len2 = 29.792; step_len2 =  1.344; start_diff = -0.704; step_diff = -0.384; score = 38.4886; 2078
[ 2907.744,  2937.696]; seg_len1 = 29.952; step_len1 =  0.832; [ 2908.384,  2938.176]; seg_len2 = 29.792; step_len2 =  0.768; start_diff = -0.640; step_diff =  0.064; score = 36.4072; 1974
[ 2908.832,  2938.688]; seg_len1 = 29.856; step_len1 =  1.088; [ 2909.152,  2939.104]; seg_len2 = 29.952; step_len2 =  0.768; start_diff = -0.320; step_diff =  0.320; score = 36.1079; 1900
[ 2909.856,  2939.616]; seg_len1 = 29.760; step_len1 =  1.024; [ 2910.144,  2940.096]; seg_len2 = 29.952; step_len2 =  0.992; start_diff = -0.288; step_diff =  0.032; score = 35.0505; 1803
[ 2910.752,  2940.576]; seg_len1 = 29.824; step_len1 =  0.896; [ 2911.136,  2941.088]; seg_len2 = 29.952; step_len2 =  0.992; start_diff = -0.384; step_diff = -0.096; score = 32.6574; 1707
[ 2912.064,  2941.888]; seg_len1 = 29.824; step_len1 =  1.312; [ 2912.256,  2942.176]; seg_len2 = 29.920; step_len2 =  1.120; start_diff = -0.192; step_diff =  0.192; score = 33.2877; 1701
[ 2912.704,  2942.624]; seg_len1 = 29.920; step_len1 =  0.640; [ 2913.120,  2943.040]; seg_len2 = 29.920; step_len2 =  0.864; start_diff = -0.416; step_diff = -0.224; score = 33.9411; 1694
[ 2913.696,  2943.584]; seg_len1 = 29.888; step_len1 =  0.992; [ 2914.496,  2944.320]; seg_len2 = 29.824; step_len2 =  1.376; start_diff = -0.800; step_diff = -0.384; score = 33.4963; 1644
[ 2914.912,  2944.832]; seg_len1 = 29.920; step_len1 =  1.216; [ 2915.168,  2945.120]; seg_len2 = 29.952; step_len2 =  0.672; start_diff = -0.256; step_diff =  0.544; score = 33.4304; 1607
[ 2916.704,  2945.280]; seg_len1 = 28.576; step_len1 =  1.792; [ 2916.160,  2946.048]; seg_len2 = 29.888; step_len2 =  0.992; start_diff =  0.544; step_diff =  0.800; score = 34.4529; 1672
[ 2916.704,  2945.280]; seg_len1 = 28.576; step_len1 =  0.000; [ 2917.312,  2947.264]; seg_len2 = 29.952; step_len2 =  1.152; start_diff = -0.608; step_diff = -1.152; score = 35.3696; 1737
[ 2917.728,  2947.680]; seg_len1 = 29.952; step_len1 =  1.024; [ 2919.136,  2947.712]; seg_len2 = 28.576; step_len2 =  1.824; start_diff = -1.408; step_diff = -0.800; score = 35.4311; 1689
[ 2918.976,  2948.928]; seg_len1 = 29.952; step_len1 =  1.248; [ 2919.136,  2947.712]; seg_len2 = 28.576; step_len2 =  0.000; start_diff = -0.160; step_diff =  1.248; score = 34.7598; 1657
[ 2919.680,  2949.568]; seg_len1 = 29.888; step_len1 =  0.704; [ 2920.160,  2950.112]; seg_len2 = 29.952; step_len2 =  1.024; start_diff = -0.480; step_diff = -0.320; score = 35.5668; 1688
[ 2920.704,  2950.656]; seg_len1 = 29.952; step_len1 =  1.024; [ 2921.056,  2950.816]; seg_len2 = 29.760; step_len2 =  0.896; start_diff = -0.352; step_diff =  0.128; score = 35.2189; 1681
[ 2921.984,  2951.936]; seg_len1 = 29.952; step_len1 =  1.280; [ 2922.208,  2952.160]; seg_len2 = 29.952; step_len2 =  1.152; start_diff = -0.224; step_diff =  0.128; score = 33.5517; 1639
[ 2922.656,  2952.608]; seg_len1 = 29.952; step_len1 =  0.672; [ 2923.168,  2953.120]; seg_len2 = 29.952; step_len2 =  0.960; start_diff = -0.512; step_diff = -0.288; score = 31.0575; 1533
[ 2923.616,  2953.568]; seg_len1 = 29.952; step_len1 =  0.960; [ 2924.032,  2953.984]; seg_len2 = 29.952; step_len2 =  0.864; start_diff = -0.416; step_diff =  0.096; score = 31.8802; 1543
[ 2924.704,  2954.592]; seg_len1 = 29.888; step_len1 =  1.088; [ 2925.024,  2954.976]; seg_len2 = 29.952; step_len2 =  0.992; start_diff = -0.320; step_diff =  0.096; score = 32.2859; 1572
[ 2925.792,  2955.648]; seg_len1 = 29.856; step_len1 =  1.088; [ 2926.048,  2955.872]; seg_len2 = 29.824; step_len2 =  1.024; start_diff = -0.256; step_diff =  0.064; score = 31.9612; 1615
[ 2926.688,  2956.544]; seg_len1 = 29.856; step_len1 =  0.896; [ 2927.104,  2957.024]; seg_len2 = 29.920; step_len2 =  1.056; start_diff = -0.416; step_diff = -0.160; score = 32.6659; 1664
[ 2927.584,  2957.536]; seg_len1 = 29.952; step_len1 =  0.896; [ 2928.256,  2958.208]; seg_len2 = 29.952; step_len2 =  1.152; start_diff = -0.672; step_diff = -0.256; score = 32.4462; 1658
[ 2928.576,  2958.528]; seg_len1 = 29.952; step_len1 =  0.992; [ 2928.992,  2958.912]; seg_len2 = 29.920; step_len2 =  0.736; start_diff = -0.416; step_diff =  0.256; score = 32.5662; 1684
[ 2929.568,  2959.520]; seg_len1 = 29.952; step_len1 =  0.992; [ 2930.016,  2959.968]; seg_len2 = 29.952; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.032; score = 32.9354; 1738
[ 2931.680,  2961.632]; seg_len1 = 29.952; step_len1 =  2.112; [ 2930.976,  2960.896]; seg_len2 = 29.920; step_len2 =  0.960; start_diff =  0.704; step_diff =  1.152; score = 33.9350; 1805
[ 2931.680,  2961.632]; seg_len1 = 29.952; step_len1 =  0.000; [ 2931.968,  2961.920]; seg_len2 = 29.952; step_len2 =  0.992; start_diff = -0.288; step_diff = -0.992; score = 35.6213; 1889
[ 2932.736,  2962.080]; seg_len1 = 29.344; step_len1 =  1.056; [ 2934.112,  2962.880]; seg_len2 = 28.768; step_len2 =  2.144; start_diff = -1.376; step_diff = -1.088; score = 35.2695; 1852
[ 2933.536,  2963.392]; seg_len1 = 29.856; step_len1 =  0.800; [ 2934.112,  2962.880]; seg_len2 = 28.768; step_len2 =  0.000; start_diff = -0.576; step_diff =  0.800; score = 34.0887; 1790
[ 2934.720,  2964.608]; seg_len1 = 29.888; step_len1 =  1.184; [ 2934.976,  2964.928]; seg_len2 = 29.952; step_len2 =  0.864; start_diff = -0.256; step_diff =  0.320; score = 34.5554; 1772
[ 2935.680,  2965.536]; seg_len1 = 29.856; step_len1 =  0.960; [ 2935.936,  2965.568]; seg_len2 = 29.632; step_len2 =  0.960; start_diff = -0.256; step_diff =  0.000; score = 34.3598; 1696
[ 2936.576,  2966.336]; seg_len1 = 29.760; step_len1 =  0.896; [ 2936.928,  2966.784]; seg_len2 = 29.856; step_len2 =  0.992; start_diff = -0.352; step_diff = -0.096; score = 34.9725; 1714
[ 2937.632,  2967.584]; seg_len1 = 29.952; step_len1 =  1.056; [ 2937.920,  2967.776]; seg_len2 = 29.856; step_len2 =  0.992; start_diff = -0.288; step_diff =  0.064; score = 35.4886; 1685
[ 2938.496,  2968.448]; seg_len1 = 29.952; step_len1 =  0.864; [ 2938.912,  2968.800]; seg_len2 = 29.888; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.128; score = 34.5684; 1642
[ 2939.584,  2969.472]; seg_len1 = 29.888; step_len1 =  1.088; [ 2939.904,  2969.792]; seg_len2 = 29.888; step_len2 =  0.992; start_diff = -0.320; step_diff =  0.096; score = 34.1453; 1598
[ 2940.512,  2970.432]; seg_len1 = 29.920; step_len1 =  0.928; [ 2940.928,  2970.592]; seg_len2 = 29.664; step_len2 =  1.024; start_diff = -0.416; step_diff = -0.096; score = 35.8169; 1620
[ 2941.536,  2971.392]; seg_len1 = 29.856; step_len1 =  1.024; [ 2941.888,  2971.840]; seg_len2 = 29.952; step_len2 =  0.960; start_diff = -0.352; step_diff =  0.064; score = 36.6448; 1623
[ 2942.464,  2972.416]; seg_len1 = 29.952; step_len1 =  0.928; [ 2942.880,  2972.832]; seg_len2 = 29.952; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.064; score = 36.5619; 1593
[ 2943.488,  2973.440]; seg_len1 = 29.952; step_len1 =  1.024; [ 2943.872,  2973.248]; seg_len2 = 29.376; step_len2 =  0.992; start_diff = -0.384; step_diff =  0.032; score = 37.1239; 1567
[ 2944.448,  2974.304]; seg_len1 = 29.856; step_len1 =  0.960; [ 2944.864,  2974.784]; seg_len2 = 29.920; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.032; score = 36.5416; 1568
[ 2946.752,  2975.488]; seg_len1 = 28.736; step_len1 =  2.304; [ 2945.920,  2975.872]; seg_len2 = 29.952; step_len2 =  1.056; start_diff =  0.832; step_diff =  1.248; score = 37.4971; 1597
[ 2946.752,  2975.488]; seg_len1 = 28.736; step_len1 =  0.000; [ 2946.848,  2976.768]; seg_len2 = 29.920; step_len2 =  0.928; start_diff = -0.096; step_diff = -0.928; score = 38.3892; 1673
[ 2947.424,  2977.184]; seg_len1 = 29.760; step_len1 =  0.672; [ 2949.216,  2979.168]; seg_len2 = 29.952; step_len2 =  2.368; start_diff = -1.792; step_diff = -1.696; score = 39.2808; 1726
[ 2948.800,  2978.688]; seg_len1 = 29.888; step_len1 =  1.376; [ 2949.216,  2979.168]; seg_len2 = 29.952; step_len2 =  0.000; start_diff = -0.416; step_diff =  1.376; score = 37.1871; 1634
[ 2949.408,  2979.360]; seg_len1 = 29.952; step_len1 =  0.608; [ 2949.824,  2979.648]; seg_len2 = 29.824; step_len2 =  0.608; start_diff = -0.416; step_diff =  0.000; score = 37.0264; 1671
[ 2950.400,  2979.840]; seg_len1 = 29.440; step_len1 =  0.992; [ 2950.816,  2980.768]; seg_len2 = 29.952; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 38.4648; 1824
[ 2951.424,  2981.344]; seg_len1 = 29.920; step_len1 =  1.024; [ 2951.840,  2981.792]; seg_len2 = 29.952; step_len2 =  1.024; start_diff = -0.416; step_diff =  0.000; score = 40.0622; 1931
[ 2952.384,  2982.304]; seg_len1 = 29.920; step_len1 =  0.960; [ 2952.800,  2982.304]; seg_len2 = 29.504; step_len2 =  0.960; start_diff = -0.416; step_diff =  0.000; score = 40.0166; 1930
[ 2953.376,  2983.328]; seg_len1 = 29.952; step_len1 =  0.992; [ 2953.824,  2983.776]; seg_len2 = 29.952; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.032; score = 39.6630; 2001
[ 2954.464,  2984.288]; seg_len1 = 29.824; step_len1 =  1.088; [ 2954.784,  2984.704]; seg_len2 = 29.920; step_len2 =  0.960; start_diff = -0.320; step_diff =  0.128; score = 39.9402; 2005
[ 2955.360,  2984.288]; seg_len1 = 28.928; step_len1 =  0.896; [ 2955.840,  2985.792]; seg_len2 = 29.952; step_len2 =  1.056; start_diff = -0.480; step_diff = -0.160; score = 42.1488; 2091
[ 2956.352,  2986.272]; seg_len1 = 29.920; step_len1 =  0.992; [ 2956.768,  2986.720]; seg_len2 = 29.952; step_len2 =  0.928; start_diff = -0.416; step_diff =  0.064; score = 40.9934; 2055
[ 2957.344,  2987.264]; seg_len1 = 29.920; step_len1 =  0.992; [ 2957.824,  2986.720]; seg_len2 = 28.896; step_len2 =  1.056; start_diff = -0.480; step_diff = -0.064; score = 39.5069; 1939
[ 2958.400,  2988.288]; seg_len1 = 29.888; step_len1 =  1.056; [ 2958.880,  2988.800]; seg_len2 = 29.920; step_len2 =  1.056; start_diff = -0.480; step_diff =  0.000; score = 38.8935; 1856
[ 2959.328,  2989.056]; seg_len1 = 29.728; step_len1 =  0.928; [ 2959.776,  2989.632]; seg_len2 = 29.856; step_len2 =  0.896; start_diff = -0.448; step_diff =  0.032; score = 39.4427; 1840
[ 2960.352,  2990.304]; seg_len1 = 29.952; step_len1 =  1.024; [ 2960.736,  2990.688]; seg_len2 = 29.952; step_len2 =  0.960; start_diff = -0.384; step_diff =  0.064; score = 39.9415; 1912
[ 2961.632,  2990.464]; seg_len1 = 28.832; step_len1 =  1.280; [ 2961.888,  2991.488]; seg_len2 = 29.600; step_len2 =  1.152; start_diff = -0.256; step_diff =  0.128; score = 41.6247; 1983
[ 2963.008,  2992.960]; seg_len1 = 29.952; step_len1 =  1.376; [ 2962.720,  2992.672]; seg_len2 = 29.952; step_len2 =  0.832; start_diff =  0.288; step_diff =  0.544; score = 41.4088; 2034
[ 2963.392,  2993.344]; seg_len1 = 29.952; step_len1 =  0.384; [ 2964.096,  2992.960]; seg_len2 = 28.864; step_len2 =  1.376; start_diff = -0.704; step_diff = -0.992; score = 41.2616; 2054
[ 2964.288,  2994.048]; seg_len1 = 29.760; step_len1 =  0.896; [ 2964.768,  2994.176]; seg_len2 = 29.408; step_len2 =  0.672; start_diff = -0.480; step_diff =  0.224; score = 41.5627; 2032
[ 2965.312,  2995.264]; seg_len1 = 29.952; step_len1 =  1.024; [ 2966.112,  2996.000]; seg_len2 = 29.888; step_len2 =  1.344; start_diff = -0.800; step_diff = -0.320; score = 40.8737; 2049
[ 2966.272,  2996.224]; seg_len1 = 29.952; step_len1 =  0.960; [ 2966.688,  2996.224]; seg_len2 = 29.536; step_len2 =  0.576; start_diff = -0.416; step_diff =  0.384; score = 40.6149; 2008
[ 2967.264,  2997.216]; seg_len1 = 29.952; step_len1 =  0.992; [ 2967.776,  2997.728]; seg_len2 = 29.952; step_len2 =  1.088; start_diff = -0.512; step_diff = -0.096; score = 40.5209; 2007
[ 2968.288,  2998.112]; seg_len1 = 29.824; step_len1 =  1.024; [ 2968.736,  2998.656]; seg_len2 = 29.920; step_len2 =  0.960; start_diff = -0.448; step_diff =  0.064; score = 40.0723; 1996
[ 2969.248,  2998.112]; seg_len1 = 28.864; step_len1 =  0.960; [ 2969.664,  2999.584]; seg_len2 = 29.920; step_len2 =  0.928; start_diff = -0.416; step_diff =  0.032; score = 40.5523; 2056
[ 2970.304,  3000.256]; seg_len1 = 29.952; step_len1 =  1.056; [ 2970.912,  3000.352]; seg_len2 = 29.440; step_len2 =  1.248; start_diff = -0.608; step_diff = -0.192; score = 41.6633; 2069
[ 2971.360,  3000.928]; seg_len1 = 29.568; step_len1 =  1.056; [ 2971.776,  3001.280]; seg_len2 = 29.504; step_len2 =  0.864; start_diff = -0.416; step_diff =  0.192; score = 41.4280; 2025
[ 2972.224,  3002.048]; seg_len1 = 29.824; step_len1 =  0.864; [ 2972.832,  3002.784]; seg_len2 = 29.952; step_len2 =  1.056; start_diff = -0.608; step_diff = -0.192; score = 41.2099; 2030
[ 2973.216,  3003.168]; seg_len1 = 29.952; step_len1 =  0.992; [ 2974.208,  3003.360]; seg_len2 = 29.152; step_len2 =  1.376; start_diff = -0.992; step_diff = -0.384; score = 40.8881; 2035
[ 2974.272,  3004.224]; seg_len1 = 29.952; step_len1 =  1.056; [ 2974.688,  3004.512]; seg_len2 = 29.824; step_len2 =  0.480; start_diff = -0.416; step_diff =  0.576; score = 39.5325; 1928
[ 2975.296,  3005.248]; seg_len1 = 29.952; step_len1 =  1.024; [ 2975.808,  3005.696]; seg_len2 = 29.888; step_len2 =  1.120; start_diff = -0.512; step_diff = -0.096; score = 38.5397; 1858
[ 2976.736,  3006.656]; seg_len1 = 29.920; step_len1 =  1.440; [ 2976.608,  3006.400]; seg_len2 = 29.792; step_len2 =  0.800; start_diff =  0.128; step_diff =  0.640; score = 39.7043; 1880
[ 2977.184,  3006.880]; seg_len1 = 29.696; step_len1 =  0.448; [ 2977.728,  3007.680]; seg_len2 = 29.952; step_len2 =  1.120; start_diff = -0.544; step_diff = -0.672; score = 39.6852; 1891
[ 2978.176,  3008.096]; seg_len1 = 29.920; step_len1 =  0.992; [ 2979.168,  3009.120]; seg_len2 = 29.952; step_len2 =  1.440; start_diff = -0.992; step_diff = -0.448; score = 35.8601; 1774
[ 2979.168,  3008.960]; seg_len1 = 29.792; step_len1 =  0.992; [ 2979.584,  3009.312]; seg_len2 = 29.728; step_len2 =  0.416; start_diff = -0.416; step_diff =  0.576; score = 34.4214; 1645
[ 2980.384,  3010.336]; seg_len1 = 29.952; step_len1 =  1.216; [ 2980.576,  3010.464]; seg_len2 = 29.888; step_len2 =  0.992; start_diff = -0.192; step_diff =  0.224; score = 35.5197; 1565
[ 2981.184,  3010.336]; seg_len1 = 29.152; step_len1 =  0.800; [ 2981.600,  3011.392]; seg_len2 = 29.792; step_len2 =  1.024; start_diff = -0.416; step_diff = -0.224; score = 35.5621; 1452
[ 2982.240,  3011.776]; seg_len1 = 29.536; step_len1 =  1.056; [ 2982.816,  3012.768]; seg_len2 = 29.952; step_len2 =  1.216; start_diff = -0.576; step_diff = -0.160; score = 33.8737; 1400
