[  137.152,   141.952]; seg_len1 =  4.800; step_len1 =  0.960; [  137.504,   142.368]; seg_len2 =  4.864; step_len2 =  0.992; start_diff = -0.352; step_diff = -0.032; score = 23.0676;  191
[  138.080,   142.496]; seg_len1 =  4.416; step_len1 =  0.928; [  138.656,   143.520]; seg_len2 =  4.864; step_len2 =  1.152; start_diff = -0.576; step_diff = -0.224; score = 23.4940;  195
[  139.104,   144.000]; seg_len1 =  4.896; step_len1 =  1.024; [  139.488,   144.448]; seg_len2 =  4.960; step_len2 =  0.832; start_diff = -0.384; step_diff =  0.192; score = 22.4227;  174
[  140.064,   144.800]; seg_len1 =  4.736; step_len1 =  0.960; [  140.480,   144.928]; seg_len2 =  4.448; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.032; score = 20.7283;  148
[  141.056,   145.856]; seg_len1 =  4.800; step_len1 =  0.992; [  141.536,   146.432]; seg_len2 =  4.896; step_len2 =  1.056; start_diff = -0.480; step_diff = -0.064; score = 22.4223;  137
[  142.144,   146.720]; seg_len1 =  4.576; step_len1 =  1.088; [  142.720,   147.264]; seg_len2 =  4.544; step_len2 =  1.184; start_diff = -0.576; step_diff = -0.096; score = 26.1450;  137
[  143.744,   148.672]; seg_len1 =  4.928; step_len1 =  1.600; [  143.488,   148.320]; seg_len2 =  4.832; step_len2 =  0.768; start_diff =  0.256; step_diff =  0.832; score = 28.8636;  127
[  144.256,   149.184]; seg_len1 =  4.928; step_len1 =  0.512; [  144.448,   149.184]; seg_len2 =  4.736; step_len2 =  0.960; start_diff = -0.192; step_diff = -0.448; score = 23.3853;  105
[  145.184,   149.984]; seg_len1 =  4.800; step_len1 =  0.928; [  146.240,   151.136]; seg_len2 =  4.896; step_len2 =  1.792; start_diff = -1.056; step_diff = -0.864; score = 31.7666;  196
[  146.336,   151.232]; seg_len1 =  4.896; step_len1 =  1.152; [  146.432,   151.392]; seg_len2 =  4.960; step_len2 =  0.192; start_diff = -0.096; step_diff =  0.960; score = 35.0598;  176
[  147.264,   152.224]; seg_len1 =  4.960; step_len1 =  0.928; [  148.032,   152.416]; seg_len2 =  4.384; step_len2 =  1.600; start_diff = -0.768; step_diff = -0.672; score = 33.7143;  236
[  148.224,   152.992]; seg_len1 =  4.768; step_len1 =  0.960; [  148.512,   153.280]; seg_len2 =  4.768; step_len2 =  0.480; start_diff = -0.288; step_diff =  0.480; score = 26.0218;  191
[  148.992,   153.888]; seg_len1 =  4.896; step_len1 =  0.768; [  149.664,   154.624]; seg_len2 =  4.960; step_len2 =  1.152; start_diff = -0.672; step_diff = -0.384; score = 26.2997;  258
[  149.984,   154.560]; seg_len1 =  4.576; step_len1 =  0.992; [  150.656,   155.616]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.672; step_diff =  0.000; score = 20.9178;  196
[  151.072,   156.032]; seg_len1 =  4.960; step_len1 =  1.088; [  151.392,   156.352]; seg_len2 =  4.960; step_len2 =  0.736; start_diff = -0.320; step_diff =  0.352; score = 23.6657;  235
[  152.160,   157.056]; seg_len1 =  4.896; step_len1 =  1.088; [  152.384,   156.992]; seg_len2 =  4.608; step_len2 =  0.992; start_diff = -0.224; step_diff =  0.096; score = 19.6552;  171
[  152.960,   157.056]; seg_len1 =  4.096; step_len1 =  0.800; [  153.536,   158.496]; seg_len2 =  4.960; step_len2 =  1.152; start_diff = -0.576; step_diff = -0.352; score = 24.0437;  220
[  154.176,   159.104]; seg_len1 =  4.928; step_len1 =  1.216; [  154.368,   159.136]; seg_len2 =  4.768; step_len2 =  0.832; start_diff = -0.192; step_diff =  0.384; score = 21.1538;  165
[  155.200,   159.776]; seg_len1 =  4.576; step_len1 =  1.024; [  155.424,   159.520]; seg_len2 =  4.096; step_len2 =  1.056; start_diff = -0.224; step_diff = -0.032; score = 24.1275;  159
[  156.032,   160.640]; seg_len1 =  4.608; step_len1 =  0.832; [  156.352,   161.312]; seg_len2 =  4.960; step_len2 =  0.928; start_diff = -0.320; step_diff = -0.096; score = 19.7550;  129
[  156.928,   161.888]; seg_len1 =  4.960; step_len1 =  0.896; [  157.664,   162.496]; seg_len2 =  4.832; step_len2 =  1.312; start_diff = -0.736; step_diff = -0.416; score = 19.8561;  138
[  158.656,   163.168]; seg_len1 =  4.512; step_len1 =  1.728; [  158.336,   163.104]; seg_len2 =  4.768; step_len2 =  0.672; start_diff =  0.320; step_diff =  1.056; score = 23.0769;  177
[  158.944,   163.904]; seg_len1 =  4.960; step_len1 =  0.288; [  159.360,   164.288]; seg_len2 =  4.928; step_len2 =  1.024; start_diff = -0.416; step_diff = -0.736; score = 21.3213;  142
[  160.288,   165.216]; seg_len1 =  4.928; step_len1 =  1.344; [  161.120,   165.728]; seg_len2 =  4.608; step_len2 =  1.760; start_diff = -0.832; step_diff = -0.416; score = 24.9057;  198
[  161.696,   166.592]; seg_len1 =  4.896; step_len1 =  1.408; [  161.312,   166.272]; seg_len2 =  4.960; step_len2 =  0.192; start_diff =  0.384; step_diff =  1.216; score = 18.7767;  132
[  161.888,   166.848]; seg_len1 =  4.960; step_len1 =  0.192; [  162.304,   167.104]; seg_len2 =  4.800; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.800; score = 29.3003;  201
[  162.880,   167.840]; seg_len1 =  4.960; step_len1 =  0.992; [  164.160,   169.056]; seg_len2 =  4.896; step_len2 =  1.856; start_diff = -1.280; step_diff = -0.864; score = 24.9110;  140
[  163.872,   168.704]; seg_len1 =  4.832; step_len1 =  0.992; [  164.288,   169.248]; seg_len2 =  4.960; step_len2 =  0.128; start_diff = -0.416; step_diff =  0.864; score = 16.6960;   95
[  165.216,   170.016]; seg_len1 =  4.800; step_len1 =  1.344; [  165.312,   170.208]; seg_len2 =  4.896; step_len2 =  1.024; start_diff = -0.096; step_diff =  0.320; score =  7.9914;   37
[  165.856,   170.816]; seg_len1 =  4.960; step_len1 =  0.640; [  166.272,   171.136]; seg_len2 =  4.864; step_len2 =  0.960; start_diff = -0.416; step_diff = -0.320; score =  9.4620;   51
[  166.848,   171.808]; seg_len1 =  4.960; step_len1 =  0.992; [  167.584,   172.512]; seg_len2 =  4.928; step_len2 =  1.312; start_diff = -0.736; step_diff = -0.320; score = 11.7949;   46
[  167.840,   172.064]; seg_len1 =  4.224; step_len1 =  0.992; [  168.256,   173.056]; seg_len2 =  4.800; step_len2 =  0.672; start_diff = -0.416; step_diff =  0.320; score = 12.2596;   51
[  168.960,   173.920]; seg_len1 =  4.960; step_len1 =  1.120; [  169.248,   174.208]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.288; step_diff =  0.128; score = 18.0873;   87
[  169.984,   174.752]; seg_len1 =  4.768; step_len1 =  1.024; [  170.560,   174.464]; seg_len2 =  3.904; step_len2 =  1.312; start_diff = -0.576; step_diff = -0.288; score = 22.7166;   97
[  170.816,   175.616]; seg_len1 =  4.800; step_len1 =  0.832; [  171.488,   176.384]; seg_len2 =  4.896; step_len2 =  0.928; start_diff = -0.672; step_diff = -0.096; score = 21.3873;   74
[  171.808,   176.768]; seg_len1 =  4.960; step_len1 =  0.992; [  172.448,   177.376]; seg_len2 =  4.928; step_len2 =  0.960; start_diff = -0.640; step_diff =  0.032; score =  8.8496;   40
[  173.696,   178.656]; seg_len1 =  4.960; step_len1 =  1.888; [  173.248,   178.112]; seg_len2 =  4.864; step_len2 =  0.800; start_diff =  0.448; step_diff =  1.088; score = 10.7991;   50
[  173.792,   178.720]; seg_len1 =  4.928; step_len1 =  0.096; [  174.208,   179.136]; seg_len2 =  4.928; step_len2 =  0.960; start_diff = -0.416; step_diff = -0.864; score = 23.3735;   97
[  175.424,   180.352]; seg_len1 =  4.928; step_len1 =  1.632; [  176.128,   181.024]; seg_len2 =  4.896; step_len2 =  1.920; start_diff = -0.704; step_diff = -0.288; score = 34.6484;  202
[  176.192,   181.152]; seg_len1 =  4.960; step_len1 =  0.768; [  176.192,   181.152]; seg_len2 =  4.960; step_len2 =  0.064; start_diff =  0.000; step_diff =  0.704; score = 32.9983;  197
[  176.768,   181.312]; seg_len1 =  4.544; step_len1 =  0.576; [  177.184,   181.888]; seg_len2 =  4.704; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.416; score = 32.3181;  191
[  177.824,   182.784]; seg_len1 =  4.960; step_len1 =  1.056; [  178.624,   183.360]; seg_len2 =  4.736; step_len2 =  1.440; start_diff = -0.800; step_diff = -0.384; score = 38.4731;  257
[  178.784,   183.648]; seg_len1 =  4.864; step_len1 =  0.960; [  179.200,   183.776]; seg_len2 =  4.576; step_len2 =  0.576; start_diff = -0.416; step_diff =  0.384; score = 24.8714;  145
[  180.160,   185.120]; seg_len1 =  4.960; step_len1 =  1.376; [  180.160,   185.120]; seg_len2 =  4.960; step_len2 =  0.960; start_diff =  0.000; step_diff =  0.416; score = 21.5686;  121
[  180.800,   185.728]; seg_len1 =  4.928; step_len1 =  0.640; [  181.152,   186.080]; seg_len2 =  4.928; step_len2 =  0.992; start_diff = -0.352; step_diff = -0.352; score = 18.5741;   99
[  182.240,   187.200]; seg_len1 =  4.960; step_len1 =  1.440; [  182.592,   187.552]; seg_len2 =  4.960; step_len2 =  1.440; start_diff = -0.352; step_diff =  0.000; score = 19.2308;  105
[  182.720,   187.392]; seg_len1 =  4.672; step_len1 =  0.480; [  183.136,   188.000]; seg_len2 =  4.864; step_len2 =  0.544; start_diff = -0.416; step_diff = -0.064; score = 22.8519;  125
[  183.840,   188.800]; seg_len1 =  4.960; step_len1 =  1.120; [  184.704,   189.248]; seg_len2 =  4.544; step_len2 =  1.568; start_diff = -0.864; step_diff = -0.448; score = 24.5614;  140
[  185.056,   189.344]; seg_len1 =  4.288; step_len1 =  1.216; [  185.120,   190.048]; seg_len2 =  4.928; step_len2 =  0.416; start_diff = -0.064; step_diff =  0.800; score = 22.3660;  121
[  185.696,   190.592]; seg_len1 =  4.896; step_len1 =  0.640; [  186.304,   191.232]; seg_len2 =  4.928; step_len2 =  1.184; start_diff = -0.608; step_diff = -0.544; score = 17.4118;   74
[  186.720,   191.680]; seg_len1 =  4.960; step_len1 =  1.024; [  187.520,   192.480]; seg_len2 =  4.960; step_len2 =  1.216; start_diff = -0.800; step_diff = -0.192; score = 14.6930;   67
[  188.736,   193.568]; seg_len1 =  4.832; step_len1 =  2.016; [  188.160,   193.120]; seg_len2 =  4.960; step_len2 =  0.640; start_diff =  0.576; step_diff =  1.376; score = 16.3148;   85
[  188.736,   193.568]; seg_len1 =  4.832; step_len1 =  0.000; [  189.184,   194.144]; seg_len2 =  4.960; step_len2 =  1.024; start_diff = -0.448; step_diff = -1.024; score = 21.1039;  130
[  190.176,   195.136]; seg_len1 =  4.960; step_len1 =  1.440; [  191.200,   196.032]; seg_len2 =  4.832; step_len2 =  2.016; start_diff = -1.024; step_diff = -0.576; score = 32.9171;  290
[  190.720,   195.616]; seg_len1 =  4.896; step_len1 =  0.544; [  191.200,   196.032]; seg_len2 =  4.832; step_len2 =  0.000; start_diff = -0.480; step_diff =  0.544; score = 28.4904;  251
[  191.680,   196.640]; seg_len1 =  4.960; step_len1 =  0.960; [  192.096,   197.024]; seg_len2 =  4.928; step_len2 =  0.896; start_diff = -0.416; step_diff =  0.064; score = 31.4451;  272
[  192.736,   197.344]; seg_len1 =  4.608; step_len1 =  1.056; [  193.056,   197.984]; seg_len2 =  4.928; step_len2 =  0.960; start_diff = -0.320; step_diff =  0.096; score = 33.0498;  272
[  193.728,   198.560]; seg_len1 =  4.832; step_len1 =  0.992; [  194.144,   199.104]; seg_len2 =  4.960; step_len2 =  1.088; start_diff = -0.416; step_diff = -0.096; score = 32.1909;  263
[  194.656,   199.552]; seg_len1 =  4.896; step_len1 =  0.928; [  195.168,   199.584]; seg_len2 =  4.416; step_len2 =  1.024; start_diff = -0.512; step_diff = -0.096; score = 34.5646;  262
[  195.616,   200.576]; seg_len1 =  4.960; step_len1 =  0.960; [  196.032,   200.992]; seg_len2 =  4.960; step_len2 =  0.864; start_diff = -0.416; step_diff =  0.096; score = 33.7333;  253
[  196.640,   201.568]; seg_len1 =  4.928; step_len1 =  1.024; [  197.024,   201.984]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.384; step_diff =  0.032; score = 31.9359;  259
[  197.856,   202.464]; seg_len1 =  4.608; step_len1 =  1.216; [  198.048,   203.008]; seg_len2 =  4.960; step_len2 =  1.024; start_diff = -0.192; step_diff =  0.192; score = 33.8407;  289
[  198.720,   202.464]; seg_len1 =  3.744; step_len1 =  0.864; [  199.072,   204.032]; seg_len2 =  4.960; step_len2 =  1.024; start_diff = -0.352; step_diff = -0.160; score = 35.3276;  372
[  199.680,   204.064]; seg_len1 =  4.384; step_len1 =  0.960; [  200.224,   204.896]; seg_len2 =  4.672; step_len2 =  1.152; start_diff = -0.544; step_diff = -0.192; score = 31.4692;  332
[  200.576,   205.536]; seg_len1 =  4.960; step_len1 =  0.896; [  200.992,   205.856]; seg_len2 =  4.864; step_len2 =  0.768; start_diff = -0.416; step_diff =  0.128; score = 26.4317;  240
[  201.568,   206.400]; seg_len1 =  4.832; step_len1 =  0.992; [  201.984,   206.880]; seg_len2 =  4.896; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 12.4700;  104
[  203.744,   208.704]; seg_len1 =  4.960; step_len1 =  2.176; [  203.008,   207.712]; seg_len2 =  4.704; step_len2 =  1.024; start_diff =  0.736; step_diff =  1.152; score =  4.7619;   38
[  203.744,   208.704]; seg_len1 =  4.960; step_len1 =  0.000; [  203.968,   208.864]; seg_len2 =  4.896; step_len2 =  0.960; start_diff = -0.224; step_diff = -0.960; score =  8.1395;   49
[  204.672,   209.568]; seg_len1 =  4.896; step_len1 =  0.928; [  205.248,   210.208]; seg_len2 =  4.960; step_len2 =  1.280; start_diff = -0.576; step_diff = -0.352; score = 13.2114;   65
[  205.536,   210.400]; seg_len1 =  4.864; step_len1 =  0.864; [  206.176,   211.136]; seg_len2 =  4.960; step_len2 =  0.928; start_diff = -0.640; step_diff = -0.064; score = 15.6522;   90
[  206.752,   211.584]; seg_len1 =  4.832; step_len1 =  1.216; [  207.104,   212.032]; seg_len2 =  4.928; step_len2 =  0.928; start_diff = -0.352; step_diff =  0.288; score = 18.9145;  115
[  207.840,   212.736]; seg_len1 =  4.896; step_len1 =  1.088; [  208.000,   212.896]; seg_len2 =  4.896; step_len2 =  0.896; start_diff = -0.160; step_diff =  0.192; score = 23.9852;  130
[  208.512,   213.440]; seg_len1 =  4.928; step_len1 =  0.672; [  209.184,   214.048]; seg_len2 =  4.864; step_len2 =  1.184; start_diff = -0.672; step_diff = -0.512; score = 31.2849;  168
[  209.536,   214.496]; seg_len1 =  4.960; step_len1 =  1.024; [  209.984,   214.944]; seg_len2 =  4.960; step_len2 =  0.800; start_diff = -0.448; step_diff =  0.224; score = 32.5153;  159
[  210.560,   215.392]; seg_len1 =  4.832; step_len1 =  1.024; [  210.912,   215.456]; seg_len2 =  4.544; step_len2 =  0.928; start_diff = -0.352; step_diff =  0.096; score = 23.8979;  103
[  211.488,   216.288]; seg_len1 =  4.800; step_len1 =  0.928; [  211.968,   216.544]; seg_len2 =  4.576; step_len2 =  1.056; start_diff = -0.480; step_diff = -0.128; score = 16.9435;   51
[  212.576,   217.376]; seg_len1 =  4.800; step_len1 =  1.088; [  212.896,   217.824]; seg_len2 =  4.928; step_len2 =  0.928; start_diff = -0.320; step_diff =  0.160; score = 13.7056;   27
[  213.696,   218.496]; seg_len1 =  4.800; step_len1 =  1.120; [  213.952,   218.848]; seg_len2 =  4.896; step_len2 =  1.056; start_diff = -0.256; step_diff =  0.064; score = 18.9024;   31
[  214.464,   219.424]; seg_len1 =  4.960; step_len1 =  0.768; [  214.944,   219.840]; seg_len2 =  4.896; step_len2 =  0.992; start_diff = -0.480; step_diff = -0.224; score = 24.2188;   62
[  216.256,   221.216]; seg_len1 =  4.960; step_len1 =  1.792; [  216.224,   220.960]; seg_len2 =  4.736; step_len2 =  1.280; start_diff =  0.032; step_diff =  0.512; score = 33.6449;  144
[  217.056,   221.696]; seg_len1 =  4.640; step_len1 =  0.800; [  217.120,   222.080]; seg_len2 =  4.960; step_len2 =  0.896; start_diff = -0.064; step_diff = -0.096; score = 42.7621;  257
[  217.568,   222.528]; seg_len1 =  4.960; step_len1 =  0.512; [  218.688,   223.616]; seg_len2 =  4.928; step_len2 =  1.568; start_diff = -1.120; step_diff = -1.056; score = 41.5819;  368
[  218.432,   222.784]; seg_len1 =  4.352; step_len1 =  0.864; [  218.848,   223.712]; seg_len2 =  4.864; step_len2 =  0.160; start_diff = -0.416; step_diff =  0.704; score = 35.1136;  309
[  219.424,   224.384]; seg_len1 =  4.960; step_len1 =  0.992; [  219.840,   224.672]; seg_len2 =  4.832; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 35.9639;  319
[  220.416,   225.376]; seg_len1 =  4.960; step_len1 =  0.992; [  220.864,   225.408]; seg_len2 =  4.544; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.032; score = 27.2515;  233
[  221.664,   225.984]; seg_len1 =  4.320; step_len1 =  1.248; [  221.888,   226.848]; seg_len2 =  4.960; step_len2 =  1.024; start_diff = -0.224; step_diff =  0.224; score = 27.2894;  298
[  222.400,   227.232]; seg_len1 =  4.832; step_len1 =  0.736; [  222.816,   227.776]; seg_len2 =  4.960; step_len2 =  0.928; start_diff = -0.416; step_diff = -0.192; score = 28.3567;  283
[  223.680,   228.064]; seg_len1 =  4.384; step_len1 =  1.280; [  224.096,   228.448]; seg_len2 =  4.352; step_len2 =  1.280; start_diff = -0.416; step_diff =  0.000; score = 38.3425;  347
[  224.384,   228.800]; seg_len1 =  4.416; step_len1 =  0.704; [  224.864,   229.696]; seg_len2 =  4.832; step_len2 =  0.768; start_diff = -0.480; step_diff = -0.064; score = 25.1923;  262
[  225.376,   230.176]; seg_len1 =  4.800; step_len1 =  0.992; [  226.144,   230.368]; seg_len2 =  4.224; step_len2 =  1.280; start_diff = -0.768; step_diff = -0.288; score = 24.0595;  275
[  226.720,   231.456]; seg_len1 =  4.736; step_len1 =  1.344; [  226.784,   231.744]; seg_len2 =  4.960; step_len2 =  0.640; start_diff = -0.064; step_diff =  0.704; score = 19.7941;  173
[  227.616,   232.256]; seg_len1 =  4.640; step_len1 =  0.896; [  227.776,   232.640]; seg_len2 =  4.864; step_len2 =  0.992; start_diff = -0.160; step_diff = -0.096; score = 11.8149;   97
[  228.800,   233.696]; seg_len1 =  4.896; step_len1 =  1.184; [  229.152,   233.920]; seg_len2 =  4.768; step_len2 =  1.376; start_diff = -0.352; step_diff = -0.192; score = 13.7790;  101
[  229.856,   234.752]; seg_len1 =  4.896; step_len1 =  1.056; [  230.048,   234.720]; seg_len2 =  4.672; step_len2 =  0.896; start_diff = -0.192; step_diff =  0.160; score = 21.8557;  106
[  230.368,   235.232]; seg_len1 =  4.864; step_len1 =  0.512; [  231.232,   236.096]; seg_len2 =  4.864; step_len2 =  1.184; start_diff = -0.864; step_diff = -0.672; score = 32.4415;   97
[  231.456,   236.128]; seg_len1 =  4.672; step_len1 =  1.088; [  231.744,   236.672]; seg_len2 =  4.928; step_len2 =  0.512; start_diff = -0.288; step_diff =  0.576; score =  8.3893;   25
[  232.736,   237.696]; seg_len1 =  4.960; step_len1 =  1.280; [  233.248,   238.176]; seg_len2 =  4.928; step_len2 =  1.504; start_diff = -0.512; step_diff = -0.224; score = 22.2857;  117
[  233.344,   238.208]; seg_len1 =  4.864; step_len1 =  0.608; [  233.760,   238.592]; seg_len2 =  4.832; step_len2 =  0.512; start_diff = -0.416; step_diff =  0.096; score = 30.7843;  157
[  234.304,   239.200]; seg_len1 =  4.896; step_len1 =  0.960; [  234.720,   239.584]; seg_len2 =  4.864; step_len2 =  0.960; start_diff = -0.416; step_diff =  0.000; score = 29.2332;  183
[  235.456,   240.160]; seg_len1 =  4.704; step_len1 =  1.152; [  235.808,   240.640]; seg_len2 =  4.832; step_len2 =  1.088; start_diff = -0.352; step_diff =  0.064; score = 25.4060;  219
[  236.480,   241.440]; seg_len1 =  4.960; step_len1 =  1.024; [  236.736,   241.664]; seg_len2 =  4.928; step_len2 =  0.928; start_diff = -0.256; step_diff =  0.096; score = 20.1987;  183
