[  136.192,   175.616]; seg_len1 = 39.424; step_len1 =  1.024; [  136.512,   176.384]; seg_len2 = 39.872; step_len2 =  0.992; start_diff = -0.320; step_diff =  0.032; score = 35.6505; 1836
[  137.152,   176.864]; seg_len1 = 39.712; step_len1 =  0.960; [  137.504,   177.376]; seg_len2 = 39.872; step_len2 =  0.992; start_diff = -0.352; step_diff = -0.032; score = 35.3046; 1791
[  138.080,   177.952]; seg_len1 = 39.872; step_len1 =  0.928; [  138.656,   178.624]; seg_len2 = 39.968; step_len2 =  1.152; start_diff = -0.576; step_diff = -0.224; score = 34.7652; 1740
[  139.104,   179.072]; seg_len1 = 39.968; step_len1 =  1.024; [  139.488,   179.424]; seg_len2 = 39.936; step_len2 =  0.832; start_diff = -0.384; step_diff =  0.192; score = 34.9649; 1743
[  140.064,   179.712]; seg_len1 = 39.648; step_len1 =  0.960; [  140.480,   180.320]; seg_len2 = 39.840; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.032; score = 35.2929; 1747
[  141.056,   180.896]; seg_len1 = 39.840; step_len1 =  0.992; [  141.536,   181.472]; seg_len2 = 39.936; step_len2 =  1.056; start_diff = -0.480; step_diff = -0.064; score = 36.3973; 1770
[  142.144,   181.312]; seg_len1 = 39.168; step_len1 =  1.088; [  142.720,   182.688]; seg_len2 = 39.968; step_len2 =  1.184; start_diff = -0.576; step_diff = -0.096; score = 36.3000; 1762
[  143.744,   183.648]; seg_len1 = 39.904; step_len1 =  1.600; [  143.488,   183.360]; seg_len2 = 39.872; step_len2 =  0.768; start_diff =  0.256; step_diff =  0.832; score = 37.3917; 1812
[  144.256,   184.096]; seg_len1 = 39.840; step_len1 =  0.512; [  144.448,   183.776]; seg_len2 = 39.328; step_len2 =  0.960; start_diff = -0.192; step_diff = -0.448; score = 37.0067; 1763
[  145.184,   185.120]; seg_len1 = 39.936; step_len1 =  0.928; [  146.240,   186.080]; seg_len2 = 39.840; step_len2 =  1.792; start_diff = -1.056; step_diff = -0.864; score = 36.7414; 1786
[  146.336,   186.048]; seg_len1 = 39.712; step_len1 =  1.152; [  146.432,   186.400]; seg_len2 = 39.968; step_len2 =  0.192; start_diff = -0.096; step_diff =  0.960; score = 36.9137; 1763
[  147.264,   187.232]; seg_len1 = 39.968; step_len1 =  0.928; [  148.032,   188.000]; seg_len2 = 39.968; step_len2 =  1.600; start_diff = -0.768; step_diff = -0.672; score = 36.6248; 1810
[  148.224,   187.392]; seg_len1 = 39.168; step_len1 =  0.960; [  148.512,   188.480]; seg_len2 = 39.968; step_len2 =  0.480; start_diff = -0.288; step_diff =  0.480; score = 35.7491; 1761
[  148.992,   188.896]; seg_len1 = 39.904; step_len1 =  0.768; [  149.664,   189.248]; seg_len2 = 39.584; step_len2 =  1.152; start_diff = -0.672; step_diff = -0.384; score = 35.2508; 1722
[  149.984,   189.344]; seg_len1 = 39.360; step_len1 =  0.992; [  150.656,   190.048]; seg_len2 = 39.392; step_len2 =  0.992; start_diff = -0.672; step_diff =  0.000; score = 34.5248; 1642
[  151.072,   191.040]; seg_len1 = 39.968; step_len1 =  1.088; [  151.392,   191.360]; seg_len2 = 39.968; step_len2 =  0.736; start_diff = -0.320; step_diff =  0.352; score = 34.4886; 1622
[  152.160,   192.128]; seg_len1 = 39.968; step_len1 =  1.088; [  152.384,   192.256]; seg_len2 = 39.872; step_len2 =  0.992; start_diff = -0.224; step_diff =  0.096; score = 33.6246; 1539
[  152.960,   192.864]; seg_len1 = 39.904; step_len1 =  0.800; [  153.536,   193.504]; seg_len2 = 39.968; step_len2 =  1.152; start_diff = -0.576; step_diff = -0.352; score = 32.6907; 1543
[  154.176,   194.112]; seg_len1 = 39.936; step_len1 =  1.216; [  154.368,   194.176]; seg_len2 = 39.808; step_len2 =  0.832; start_diff = -0.192; step_diff =  0.384; score = 32.6957; 1504
[  155.200,   195.168]; seg_len1 = 39.968; step_len1 =  1.024; [  155.424,   195.296]; seg_len2 = 39.872; step_len2 =  1.056; start_diff = -0.224; step_diff = -0.032; score = 34.5978; 1587
[  156.032,   196.000]; seg_len1 = 39.968; step_len1 =  0.832; [  156.352,   196.288]; seg_len2 = 39.936; step_len2 =  0.928; start_diff = -0.320; step_diff = -0.096; score = 34.8216; 1591
[  156.928,   196.896]; seg_len1 = 39.968; step_len1 =  0.896; [  157.664,   197.632]; seg_len2 = 39.968; step_len2 =  1.312; start_diff = -0.736; step_diff = -0.416; score = 35.7143; 1665
[  158.656,   198.560]; seg_len1 = 39.904; step_len1 =  1.728; [  158.336,   198.304]; seg_len2 = 39.968; step_len2 =  0.672; start_diff =  0.320; step_diff =  1.056; score = 36.6102; 1687
[  158.944,   198.880]; seg_len1 = 39.936; step_len1 =  0.288; [  159.360,   199.328]; seg_len2 = 39.968; step_len2 =  1.024; start_diff = -0.416; step_diff = -0.736; score = 37.3579; 1742
[  160.288,   200.192]; seg_len1 = 39.904; step_len1 =  1.344; [  161.120,   201.024]; seg_len2 = 39.904; step_len2 =  1.760; start_diff = -0.832; step_diff = -0.416; score = 37.6992; 1822
[  161.696,   201.568]; seg_len1 = 39.872; step_len1 =  1.408; [  161.312,   201.216]; seg_len2 = 39.904; step_len2 =  0.192; start_diff =  0.384; step_diff =  1.216; score = 37.1862; 1763
[  161.888,   201.568]; seg_len1 = 39.680; step_len1 =  0.192; [  162.304,   202.208]; seg_len2 = 39.904; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.800; score = 38.9324; 1838
[  162.880,   202.464]; seg_len1 = 39.584; step_len1 =  0.992; [  164.160,   204.032]; seg_len2 = 39.872; step_len2 =  1.856; start_diff = -1.280; step_diff = -0.864; score = 40.2152; 2018
[  163.872,   203.840]; seg_len1 = 39.968; step_len1 =  0.992; [  164.288,   204.224]; seg_len2 = 39.936; step_len2 =  0.128; start_diff = -0.416; step_diff =  0.864; score = 39.3734; 1973
[  165.216,   205.184]; seg_len1 = 39.968; step_len1 =  1.344; [  165.312,   205.280]; seg_len2 = 39.968; step_len2 =  1.024; start_diff = -0.096; step_diff =  0.320; score = 39.6510; 1954
[  165.856,   205.536]; seg_len1 = 39.680; step_len1 =  0.640; [  166.272,   206.240]; seg_len2 = 39.968; step_len2 =  0.960; start_diff = -0.416; step_diff = -0.320; score = 39.6104; 1952
[  166.848,   206.784]; seg_len1 = 39.936; step_len1 =  0.992; [  167.584,   207.552]; seg_len2 = 39.968; step_len2 =  1.312; start_diff = -0.736; step_diff = -0.320; score = 39.7216; 1969
[  167.840,   207.424]; seg_len1 = 39.584; step_len1 =  0.992; [  168.256,   208.160]; seg_len2 = 39.904; step_len2 =  0.672; start_diff = -0.416; step_diff =  0.320; score = 39.1548; 1955
[  168.960,   208.704]; seg_len1 = 39.744; step_len1 =  1.120; [  169.248,   209.216]; seg_len2 = 39.968; step_len2 =  0.992; start_diff = -0.288; step_diff =  0.128; score = 39.4281; 1958
[  169.984,   209.920]; seg_len1 = 39.936; step_len1 =  1.024; [  170.560,   210.496]; seg_len2 = 39.936; step_len2 =  1.312; start_diff = -0.576; step_diff = -0.288; score = 40.1441; 2006
[  170.816,   210.560]; seg_len1 = 39.744; step_len1 =  0.832; [  171.488,   211.328]; seg_len2 = 39.840; step_len2 =  0.928; start_diff = -0.672; step_diff = -0.096; score = 40.4204; 2000
[  171.808,   211.584]; seg_len1 = 39.776; step_len1 =  0.992; [  172.448,   212.384]; seg_len2 = 39.936; step_len2 =  0.960; start_diff = -0.640; step_diff =  0.032; score = 39.0489; 1979
[  173.696,   213.440]; seg_len1 = 39.744; step_len1 =  1.888; [  173.248,   212.992]; seg_len2 = 39.744; step_len2 =  0.800; start_diff =  0.448; step_diff =  1.088; score = 39.5408; 2015
[  173.792,   213.760]; seg_len1 = 39.968; step_len1 =  0.096; [  174.208,   214.048]; seg_len2 = 39.840; step_len2 =  0.960; start_diff = -0.416; step_diff = -0.864; score = 41.4556; 2079
[  175.424,   215.392]; seg_len1 = 39.968; step_len1 =  1.632; [  176.128,   215.456]; seg_len2 = 39.328; step_len2 =  1.920; start_diff = -0.704; step_diff = -0.288; score = 41.7216; 2089
[  176.192,   215.392]; seg_len1 = 39.200; step_len1 =  0.768; [  176.192,   215.456]; seg_len2 = 39.264; step_len2 =  0.064; start_diff =  0.000; step_diff =  0.704; score = 41.3897; 2067
[  176.768,   216.288]; seg_len1 = 39.520; step_len1 =  0.576; [  177.184,   217.152]; seg_len2 = 39.968; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.416; score = 41.5141; 2018
[  177.824,   217.664]; seg_len1 = 39.840; step_len1 =  1.056; [  178.624,   217.824]; seg_len2 = 39.200; step_len2 =  1.440; start_diff = -0.800; step_diff = -0.384; score = 41.6459; 2009
[  178.784,   218.496]; seg_len1 = 39.712; step_len1 =  0.960; [  179.200,   218.848]; seg_len2 = 39.648; step_len2 =  0.576; start_diff = -0.416; step_diff =  0.384; score = 39.8738; 1896
[  180.160,   219.872]; seg_len1 = 39.712; step_len1 =  1.376; [  180.160,   220.128]; seg_len2 = 39.968; step_len2 =  0.960; start_diff =  0.000; step_diff =  0.416; score = 39.3040; 1920
[  180.800,   220.768]; seg_len1 = 39.968; step_len1 =  0.640; [  181.152,   220.960]; seg_len2 = 39.808; step_len2 =  0.992; start_diff = -0.352; step_diff = -0.352; score = 39.5666; 1917
[  182.240,   222.208]; seg_len1 = 39.968; step_len1 =  1.440; [  182.592,   222.336]; seg_len2 = 39.744; step_len2 =  1.440; start_diff = -0.352; step_diff =  0.000; score = 41.2673; 2032
[  182.720,   222.560]; seg_len1 = 39.840; step_len1 =  0.480; [  183.136,   223.104]; seg_len2 = 39.968; step_len2 =  0.544; start_diff = -0.416; step_diff = -0.064; score = 41.6243; 2045
[  183.840,   223.776]; seg_len1 = 39.936; step_len1 =  1.120; [  184.704,   224.672]; seg_len2 = 39.968; step_len2 =  1.568; start_diff = -0.864; step_diff = -0.448; score = 41.7792; 2165
[  185.056,   224.672]; seg_len1 = 39.616; step_len1 =  1.216; [  185.120,   224.992]; seg_len2 = 39.872; step_len2 =  0.416; start_diff = -0.064; step_diff =  0.800; score = 41.6329; 2157
[  185.696,   225.536]; seg_len1 = 39.840; step_len1 =  0.640; [  186.304,   226.240]; seg_len2 = 39.936; step_len2 =  1.184; start_diff = -0.608; step_diff = -0.544; score = 41.7415; 2186
[  186.720,   225.984]; seg_len1 = 39.264; step_len1 =  1.024; [  187.520,   227.136]; seg_len2 = 39.616; step_len2 =  1.216; start_diff = -0.800; step_diff = -0.192; score = 42.5540; 2286
[  188.736,   228.064]; seg_len1 = 39.328; step_len1 =  2.016; [  188.160,   227.968]; seg_len2 = 39.808; step_len2 =  0.640; start_diff =  0.576; step_diff =  1.376; score = 43.4061; 2327
[  188.736,   228.064]; seg_len1 = 39.328; step_len1 =  0.000; [  189.184,   229.152]; seg_len2 = 39.968; step_len2 =  1.024; start_diff = -0.448; step_diff = -1.024; score = 44.3934; 2415
[  190.176,   230.144]; seg_len1 = 39.968; step_len1 =  1.440; [  191.200,   230.368]; seg_len2 = 39.168; step_len2 =  2.016; start_diff = -1.024; step_diff = -0.576; score = 43.3208; 2536
[  190.720,   230.400]; seg_len1 = 39.680; step_len1 =  0.544; [  191.200,   230.368]; seg_len2 = 39.168; step_len2 =  0.000; start_diff = -0.480; step_diff =  0.544; score = 42.6546; 2497
[  191.680,   231.456]; seg_len1 = 39.776; step_len1 =  0.960; [  192.096,   232.000]; seg_len2 = 39.904; step_len2 =  0.896; start_diff = -0.416; step_diff =  0.064; score = 42.7677; 2460
[  192.736,   232.256]; seg_len1 = 39.520; step_len1 =  1.056; [  193.056,   232.640]; seg_len2 = 39.584; step_len2 =  0.960; start_diff = -0.320; step_diff =  0.096; score = 42.5559; 2381
[  193.728,   233.696]; seg_len1 = 39.968; step_len1 =  0.992; [  194.144,   233.920]; seg_len2 = 39.776; step_len2 =  1.088; start_diff = -0.416; step_diff = -0.096; score = 42.2122; 2347
[  194.656,   234.592]; seg_len1 = 39.936; step_len1 =  0.928; [  195.168,   234.720]; seg_len2 = 39.552; step_len2 =  1.024; start_diff = -0.512; step_diff = -0.096; score = 42.1924; 2294
[  195.616,   235.584]; seg_len1 = 39.968; step_len1 =  0.960; [  196.032,   235.968]; seg_len2 = 39.936; step_len2 =  0.864; start_diff = -0.416; step_diff =  0.096; score = 41.8278; 2206
[  196.640,   236.512]; seg_len1 = 39.872; step_len1 =  1.024; [  197.024,   236.832]; seg_len2 = 39.808; step_len2 =  0.992; start_diff = -0.384; step_diff =  0.032; score = 40.8337; 2116
[  197.856,   237.792]; seg_len1 = 39.936; step_len1 =  1.216; [  198.048,   238.016]; seg_len2 = 39.968; step_len2 =  1.024; start_diff = -0.192; step_diff =  0.192; score = 40.5307; 2123
[  198.720,   238.624]; seg_len1 = 39.904; step_len1 =  0.864; [  199.072,   239.008]; seg_len2 = 39.936; step_len2 =  1.024; start_diff = -0.352; step_diff = -0.160; score = 39.7416; 2092
[  199.680,   239.616]; seg_len1 = 39.936; step_len1 =  0.960; [  200.224,   240.192]; seg_len2 = 39.968; step_len2 =  1.152; start_diff = -0.544; step_diff = -0.192; score = 38.5219; 2111
[  200.576,   240.544]; seg_len1 = 39.968; step_len1 =  0.896; [  200.992,   240.864]; seg_len2 = 39.872; step_len2 =  0.768; start_diff = -0.416; step_diff =  0.128; score = 38.0389; 2056
[  201.568,   241.536]; seg_len1 = 39.968; step_len1 =  0.992; [  201.984,   241.952]; seg_len2 = 39.968; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 36.4622; 1950
[  203.744,   243.712]; seg_len1 = 39.968; step_len1 =  2.176; [  203.008,   242.976]; seg_len2 = 39.968; step_len2 =  1.024; start_diff =  0.736; step_diff =  1.152; score = 36.7503; 1918
[  203.744,   243.712]; seg_len1 = 39.968; step_len1 =  0.000; [  203.968,   243.936]; seg_len2 = 39.968; step_len2 =  0.960; start_diff = -0.224; step_diff = -0.960; score = 39.3963; 2036
[  204.672,   244.576]; seg_len1 = 39.904; step_len1 =  0.928; [  205.248,   245.184]; seg_len2 = 39.936; step_len2 =  1.280; start_diff = -0.576; step_diff = -0.352; score = 41.2729; 2140
[  205.536,   245.504]; seg_len1 = 39.968; step_len1 =  0.864; [  206.176,   246.112]; seg_len2 = 39.936; step_len2 =  0.928; start_diff = -0.640; step_diff = -0.064; score = 41.3552; 2191
[  206.752,   246.624]; seg_len1 = 39.872; step_len1 =  1.216; [  207.104,   246.880]; seg_len2 = 39.776; step_len2 =  0.928; start_diff = -0.352; step_diff =  0.288; score = 42.1582; 2223
[  207.840,   247.776]; seg_len1 = 39.936; step_len1 =  1.088; [  208.000,   247.968]; seg_len2 = 39.968; step_len2 =  0.896; start_diff = -0.160; step_diff =  0.192; score = 42.9342; 2230
[  208.512,   248.352]; seg_len1 = 39.840; step_len1 =  0.672; [  209.184,   248.960]; seg_len2 = 39.776; step_len2 =  1.184; start_diff = -0.672; step_diff = -0.512; score = 43.1557; 2251
[  209.536,   249.504]; seg_len1 = 39.968; step_len1 =  1.024; [  209.984,   249.888]; seg_len2 = 39.904; step_len2 =  0.800; start_diff = -0.448; step_diff =  0.224; score = 43.0048; 2247
[  210.560,   250.496]; seg_len1 = 39.936; step_len1 =  1.024; [  210.912,   250.816]; seg_len2 = 39.904; step_len2 =  0.928; start_diff = -0.352; step_diff =  0.096; score = 42.4143; 2203
[  211.488,   251.360]; seg_len1 = 39.872; step_len1 =  0.928; [  211.968,   251.936]; seg_len2 = 39.968; step_len2 =  1.056; start_diff = -0.480; step_diff = -0.128; score = 41.9808; 2183
[  212.576,   252.544]; seg_len1 = 39.968; step_len1 =  1.088; [  212.896,   252.864]; seg_len2 = 39.968; step_len2 =  0.928; start_diff = -0.320; step_diff =  0.160; score = 42.3294; 2177
[  213.696,   253.632]; seg_len1 = 39.936; step_len1 =  1.120; [  213.952,   253.824]; seg_len2 = 39.872; step_len2 =  1.056; start_diff = -0.256; step_diff =  0.064; score = 42.7409; 2258
[  214.464,   254.368]; seg_len1 = 39.904; step_len1 =  0.768; [  214.944,   254.912]; seg_len2 = 39.968; step_len2 =  0.992; start_diff = -0.480; step_diff = -0.224; score = 42.8150; 2324
[  216.256,   256.192]; seg_len1 = 39.936; step_len1 =  1.792; [  216.224,   256.192]; seg_len2 = 39.968; step_len2 =  1.280; start_diff =  0.032; step_diff =  0.512; score = 43.3391; 2492
[  217.056,   256.992]; seg_len1 = 39.936; step_len1 =  0.800; [  217.120,   257.088]; seg_len2 = 39.968; step_len2 =  0.896; start_diff = -0.064; step_diff = -0.096; score = 43.9611; 2577
[  217.568,   257.472]; seg_len1 = 39.904; step_len1 =  0.512; [  218.688,   258.656]; seg_len2 = 39.968; step_len2 =  1.568; start_diff = -1.120; step_diff = -1.056; score = 44.0367; 2688
[  218.432,   258.400]; seg_len1 = 39.968; step_len1 =  0.864; [  218.848,   258.656]; seg_len2 = 39.808; step_len2 =  0.160; start_diff = -0.416; step_diff =  0.704; score = 43.1230; 2618
[  219.424,   259.392]; seg_len1 = 39.968; step_len1 =  0.992; [  219.840,   259.424]; seg_len2 = 39.584; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 43.0908; 2582
[  220.416,   260.320]; seg_len1 = 39.904; step_len1 =  0.992; [  220.864,   260.704]; seg_len2 = 39.840; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.032; score = 41.5012; 2466
[  221.664,   261.632]; seg_len1 = 39.968; step_len1 =  1.248; [  221.888,   261.856]; seg_len2 = 39.968; step_len2 =  1.024; start_diff = -0.224; step_diff =  0.224; score = 40.0943; 2382
[  222.400,   262.368]; seg_len1 = 39.968; step_len1 =  0.736; [  222.816,   262.752]; seg_len2 = 39.936; step_len2 =  0.928; start_diff = -0.416; step_diff = -0.192; score = 40.4541; 2352
[  223.680,   263.648]; seg_len1 = 39.968; step_len1 =  1.280; [  224.096,   264.064]; seg_len2 = 39.968; step_len2 =  1.280; start_diff = -0.416; step_diff =  0.000; score = 41.8146; 2309
[  224.384,   264.352]; seg_len1 = 39.968; step_len1 =  0.704; [  224.864,   264.768]; seg_len2 = 39.904; step_len2 =  0.768; start_diff = -0.480; step_diff = -0.064; score = 39.5477; 2151
[  225.376,   265.344]; seg_len1 = 39.968; step_len1 =  0.992; [  226.144,   266.112]; seg_len2 = 39.968; step_len2 =  1.280; start_diff = -0.768; step_diff = -0.288; score = 39.3491; 2128
[  226.720,   266.528]; seg_len1 = 39.808; step_len1 =  1.344; [  226.784,   266.752]; seg_len2 = 39.968; step_len2 =  0.640; start_diff = -0.064; step_diff =  0.704; score = 39.3098; 2039
[  227.616,   267.584]; seg_len1 = 39.968; step_len1 =  0.896; [  227.776,   267.424]; seg_len2 = 39.648; step_len2 =  0.992; start_diff = -0.160; step_diff = -0.096; score = 38.4184; 1987
[  228.800,   268.736]; seg_len1 = 39.936; step_len1 =  1.184; [  229.152,   268.544]; seg_len2 = 39.392; step_len2 =  1.376; start_diff = -0.352; step_diff = -0.192; score = 38.3654; 1934
[  229.856,   269.824]; seg_len1 = 39.968; step_len1 =  1.056; [  230.048,   269.984]; seg_len2 = 39.936; step_len2 =  0.896; start_diff = -0.192; step_diff =  0.160; score = 40.2185; 1951
[  230.368,   270.080]; seg_len1 = 39.712; step_len1 =  0.512; [  231.232,   271.200]; seg_len2 = 39.968; step_len2 =  1.184; start_diff = -0.864; step_diff = -0.672; score = 41.3735; 1952
[  231.456,   271.392]; seg_len1 = 39.936; step_len1 =  1.088; [  231.744,   271.200]; seg_len2 = 39.456; step_len2 =  0.512; start_diff = -0.288; step_diff =  0.576; score = 39.9447; 1877
[  232.736,   272.704]; seg_len1 = 39.968; step_len1 =  1.280; [  233.248,   272.960]; seg_len2 = 39.712; step_len2 =  1.504; start_diff = -0.512; step_diff = -0.224; score = 39.8123; 1909
[  233.344,   273.184]; seg_len1 = 39.840; step_len1 =  0.608; [  233.760,   273.696]; seg_len2 = 39.936; step_len2 =  0.512; start_diff = -0.416; step_diff =  0.096; score = 40.8917; 1926
[  234.304,   274.272]; seg_len1 = 39.968; step_len1 =  0.960; [  234.720,   274.688]; seg_len2 = 39.968; step_len2 =  0.960; start_diff = -0.416; step_diff =  0.000; score = 41.2144; 1982
[  235.456,   275.424]; seg_len1 = 39.968; step_len1 =  1.152; [  235.808,   275.616]; seg_len2 = 39.808; step_len2 =  1.088; start_diff = -0.352; step_diff =  0.064; score = 40.1376; 1984
[  236.480,   276.128]; seg_len1 = 39.648; step_len1 =  1.024; [  236.736,   276.704]; seg_len2 = 39.968; step_len2 =  0.928; start_diff = -0.256; step_diff =  0.096; score = 39.5984; 2031
