[    0.192,    40.160]; seg_len = 39.968; step_len =  0.000; score =  0.049;    2
[ 2743.168,  2783.136]; seg_len = 39.968; step_len =  0.640; score =  0.049;    2
[ 2744.064,  2784.032]; seg_len = 39.968; step_len =  0.896; score =  0.049;    2
[ 2745.056,  2785.024]; seg_len = 39.968; step_len =  0.992; score =  0.049;    2
[ 2746.176,  2786.016]; seg_len = 39.840; step_len =  1.120; score =  0.049;    2
[ 2747.232,  2787.040]; seg_len = 39.808; step_len =  1.056; score =  0.049;    2
[ 2748.032,  2788.000]; seg_len = 39.968; step_len =  0.800; score =  0.049;    2
[ 2749.152,  2788.224]; seg_len = 39.072; step_len =  1.120; score =  0.049;    2
[ 2750.272,  2790.176]; seg_len = 39.904; step_len =  1.120; score =  0.049;    2
[ 2751.040,  2790.816]; seg_len = 39.776; step_len =  0.768; score =  0.049;    2
[ 2752.128,  2792.096]; seg_len = 39.968; step_len =  1.088; score =  0.049;    2
[ 2753.664,  2793.632]; seg_len = 39.968; step_len =  1.536; score =  0.049;    2
[ 2754.112,  2794.016]; seg_len = 39.904; step_len =  0.448; score =  0.049;    2
[ 2754.976,  2794.880]; seg_len = 39.904; step_len =  0.864; score =  0.049;    2
[ 2755.968,  2795.936]; seg_len = 39.968; step_len =  0.992; score =  0.049;    2
[ 2756.992,  2796.672]; seg_len = 39.680; step_len =  1.024; score =  0.049;    2
[ 2757.984,  2797.856]; seg_len = 39.872; step_len =  0.992; score =  0.049;    2
[ 2759.104,  2799.072]; seg_len = 39.968; step_len =  1.120; score =  0.049;    2
[ 2759.936,  2799.872]; seg_len = 39.936; step_len =  0.832; score =  0.049;    2
[ 2760.928,  2800.896]; seg_len = 39.968; step_len =  0.992; score =  0.049;    2
[ 2761.920,  2801.632]; seg_len = 39.712; step_len =  0.992; score =  0.049;    2
[ 2762.912,  2802.848]; seg_len = 39.936; step_len =  0.992; score =  0.049;    2
[ 2763.968,  2803.616]; seg_len = 39.648; step_len =  1.056; score =  0.049;    2
[ 2764.928,  2804.896]; seg_len = 39.968; step_len =  0.960; score =  0.049;    2
[ 2765.888,  2805.664]; seg_len = 39.776; step_len =  0.960; score =  0.049;    2
[ 2766.944,  2806.912]; seg_len = 39.968; step_len =  1.056; score =  0.049;    2
[ 2768.224,  2808.192]; seg_len = 39.968; step_len =  1.280; score =  0.049;    2
[ 2768.928,  2808.896]; seg_len = 39.968; step_len =  0.704; score =  0.049;    2
[ 2769.952,  2809.664]; seg_len = 39.712; step_len =  1.024; score =  0.049;    2
[ 2770.848,  2810.624]; seg_len = 39.776; step_len =  0.896; score =  0.049;    2
[ 2771.936,  2811.808]; seg_len = 39.872; step_len =  1.088; score =  0.049;    2
[ 2772.832,  2812.800]; seg_len = 39.968; step_len =  0.896; score =  0.049;    2
[ 2774.048,  2813.920]; seg_len = 39.872; step_len =  1.216; score =  0.049;    2
[ 2774.976,  2814.112]; seg_len = 39.136; step_len =  0.928; score =  0.049;    2
[ 2775.808,  2815.712]; seg_len = 39.904; step_len =  0.832; score =  0.049;    2
[ 2777.024,  2816.992]; seg_len = 39.968; step_len =  1.216; score =  0.049;    2
[ 2777.920,  2817.792]; seg_len = 39.872; step_len =  0.896; score =  0.049;    2
[ 2778.784,  2818.272]; seg_len = 39.488; step_len =  0.864; score =  0.097;    4
[ 2779.776,  2819.424]; seg_len = 39.648; step_len =  0.992; score =  0.097;    4
[ 2781.088,  2820.928]; seg_len = 39.840; step_len =  1.312; score =  0.097;    4
[ 2781.760,  2821.312]; seg_len = 39.552; step_len =  0.672; score =  0.097;    4
[ 2783.104,  2822.528]; seg_len = 39.424; step_len =  1.344; score =  0.097;    4
[ 2783.936,  2823.840]; seg_len = 39.904; step_len =  0.832; score =  0.097;    4
[ 2784.736,  2824.640]; seg_len = 39.904; step_len =  0.800; score =  0.097;    4
[ 2785.856,  2825.792]; seg_len = 39.936; step_len =  1.120; score =  0.097;    4
[ 2786.816,  2826.784]; seg_len = 39.968; step_len =  0.960; score =  0.097;    4
[ 2787.840,  2827.744]; seg_len = 39.904; step_len =  1.024; score =  0.097;    4
[ 2789.696,  2829.376]; seg_len = 39.680; step_len =  1.856; score =  0.097;    4
[ 2789.696,  2829.376]; seg_len = 39.680; step_len =  0.000; score =  0.097;    4
[ 2790.720,  2830.560]; seg_len = 39.840; step_len =  1.024; score =  0.097;    4
[ 2791.712,  2831.456]; seg_len = 39.744; step_len =  0.992; score =  0.097;    4
[ 2792.672,  2832.608]; seg_len = 39.936; step_len =  0.960; score =  0.097;    4
[ 2793.728,  2833.696]; seg_len = 39.968; step_len =  1.056; score =  0.097;    4
[ 2794.720,  2834.656]; seg_len = 39.936; step_len =  0.992; score =  0.097;    4
[ 2795.648,  2835.200]; seg_len = 39.552; step_len =  0.928; score =  0.097;    4
[ 2796.640,  2836.416]; seg_len = 39.776; step_len =  0.992; score =  0.097;    4
[ 2797.856,  2836.416]; seg_len = 38.560; step_len =  1.216; score =  0.097;    4
[ 2798.720,  2838.304]; seg_len = 39.584; step_len =  0.864; score =  0.097;    4
[ 2799.648,  2839.392]; seg_len = 39.744; step_len =  0.928; score =  0.097;    4
[ 2800.896,  2840.864]; seg_len = 39.968; step_len =  1.248; score =  0.097;    4
[ 2801.600,  2841.504]; seg_len = 39.904; step_len =  0.704; score =  0.097;    4
[ 2802.592,  2842.528]; seg_len = 39.936; step_len =  0.992; score =  0.097;    4
[ 2803.616,  2843.552]; seg_len = 39.936; step_len =  1.024; score =  0.097;    4
[ 2804.576,  2844.448]; seg_len = 39.872; step_len =  0.960; score =  0.097;    4
[ 2805.568,  2845.536]; seg_len = 39.968; step_len =  0.992; score =  0.097;    4
[ 2806.560,  2846.496]; seg_len = 39.936; step_len =  0.992; score =  0.097;    4
[ 2807.712,  2847.616]; seg_len = 39.904; step_len =  1.152; score =  0.097;    4
[ 2808.800,  2848.544]; seg_len = 39.744; step_len =  1.088; score =  0.097;    4
[ 2809.536,  2849.504]; seg_len = 39.968; step_len =  0.736; score =  0.097;    4
[ 2810.528,  2850.496]; seg_len = 39.968; step_len =  0.992; score =  0.097;    4
[ 2811.584,  2851.552]; seg_len = 39.968; step_len =  1.056; score =  0.097;    4
[ 2812.512,  2852.480]; seg_len = 39.968; step_len =  0.928; score =  0.097;    4
[ 2813.536,  2853.472]; seg_len = 39.936; step_len =  1.024; score =  0.097;    4
[ 2814.976,  2854.944]; seg_len = 39.968; step_len =  1.440; score =  0.097;    4
[ 2815.552,  2855.520]; seg_len = 39.968; step_len =  0.576; score =  0.097;    4
[ 2816.672,  2856.512]; seg_len = 39.840; step_len =  1.120; score =  0.097;    4
[ 2817.792,  2857.728]; seg_len = 39.936; step_len =  1.120; score =  0.097;    4
[ 2819.168,  2859.104]; seg_len = 39.936; step_len =  1.376; score =  0.073;    3
[ 2820.160,  2860.128]; seg_len = 39.968; step_len =  0.992; score =  0.073;    3
[ 2820.448,  2860.384]; seg_len = 39.936; step_len =  0.288; score =  0.073;    3
[ 2821.920,  2861.216]; seg_len = 39.296; step_len =  1.472; score =  0.073;    3
[ 2822.528,  2862.464]; seg_len = 39.936; step_len =  0.608; score =  0.073;    3
[ 2823.456,  2863.424]; seg_len = 39.968; step_len =  0.928; score =  0.073;    3
[ 2824.544,  2864.512]; seg_len = 39.968; step_len =  1.088; score =  0.073;    3
[ 2825.792,  2865.728]; seg_len = 39.936; step_len =  1.248; score =  0.073;    3
[ 2826.624,  2866.592]; seg_len = 39.968; step_len =  0.832; score =  0.073;    3
[ 2827.392,  2867.264]; seg_len = 39.872; step_len =  0.768; score =  0.073;    3
[ 2828.640,  2868.576]; seg_len = 39.936; step_len =  1.248; score =  0.073;    3
[ 2829.376,  2869.280]; seg_len = 39.904; step_len =  0.736; score =  0.073;    3
[ 2830.368,  2870.336]; seg_len = 39.968; step_len =  0.992; score =  0.073;    3
[ 2831.424,  2871.072]; seg_len = 39.648; step_len =  1.056; score =  0.073;    3
[ 2832.352,  2872.224]; seg_len = 39.872; step_len =  0.928; score =  0.073;    3
[ 2833.344,  2873.312]; seg_len = 39.968; step_len =  0.992; score =  0.073;    3
[ 2834.560,  2874.496]; seg_len = 39.936; step_len =  1.216; score =  0.073;    3
[ 2836.128,  2876.096]; seg_len = 39.968; step_len =  1.568; score =  0.073;    3
[ 2836.320,  2876.288]; seg_len = 39.968; step_len =  0.192; score =  0.073;    3
[ 2837.920,  2877.856]; seg_len = 39.936; step_len =  1.600; score =  0.073;    3
[ 2838.304,  2877.856]; seg_len = 39.552; step_len =  0.384; score =  0.073;    3
[ 2839.296,  2878.816]; seg_len = 39.520; step_len =  0.992; score =  0.073;    3
[ 2840.288,  2880.256]; seg_len = 39.968; step_len =  0.992; score =  0.073;    3
[ 2841.280,  2880.992]; seg_len = 39.712; step_len =  0.992; score =  0.073;    3
[ 2842.496,  2882.368]; seg_len = 39.872; step_len =  1.216; score =  0.073;    3
[ 2843.488,  2883.456]; seg_len = 39.968; step_len =  0.992; score =  0.073;    3
[ 2844.256,  2884.096]; seg_len = 39.840; step_len =  0.768; score =  0.073;    3
[ 2845.248,  2885.216]; seg_len = 39.968; step_len =  0.992; score =  0.073;    3
[ 2846.240,  2885.600]; seg_len = 39.360; step_len =  0.992; score =  0.073;    3
[ 2847.232,  2887.200]; seg_len = 39.968; step_len =  0.992; score =  0.073;    3
[ 2848.512,  2888.160]; seg_len = 39.648; step_len =  1.280; score =  0.073;    3
[ 2849.216,  2888.704]; seg_len = 39.488; step_len =  0.704; score =  0.073;    3
[ 2850.464,  2890.336]; seg_len = 39.872; step_len =  1.248; score =  0.073;    3
[ 2851.232,  2891.200]; seg_len = 39.968; step_len =  0.768; score =  0.073;    3
[ 2852.192,  2891.968]; seg_len = 39.776; step_len =  0.960; score =  0.073;    3
[ 2853.344,  2893.312]; seg_len = 39.968; step_len =  1.152; score =  0.073;    3
[ 2854.240,  2894.080]; seg_len = 39.840; step_len =  0.896; score =  0.049;    2
[ 2855.328,  2895.072]; seg_len = 39.744; step_len =  1.088; score =  0.049;    2
[ 2856.352,  2896.320]; seg_len = 39.968; step_len =  1.024; score =  0.049;    2
[ 2857.152,  2897.088]; seg_len = 39.936; step_len =  0.800; score =  0.049;    2
[ 2858.144,  2898.112]; seg_len = 39.968; step_len =  0.992; score =  0.049;    2
[ 2859.584,  2899.552]; seg_len = 39.968; step_len =  1.440; score =  0.049;    2
[ 2860.128,  2899.968]; seg_len = 39.840; step_len =  0.544; score =  0.049;    2
[ 2861.216,  2900.320]; seg_len = 39.104; step_len =  1.088; score =  0.049;    2
[ 2862.208,  2902.144]; seg_len = 39.936; step_len =  0.992; score =  0.049;    2
[ 2863.104,  2902.944]; seg_len = 39.840; step_len =  0.896; score =  0.049;    2
[ 2864.160,  2904.128]; seg_len = 39.968; step_len =  1.056; score =  0.049;    2
[ 2865.504,  2905.280]; seg_len = 39.776; step_len =  1.344; score =  0.049;    2
[ 2866.080,  2906.048]; seg_len = 39.968; step_len =  0.576; score =  0.049;    2
[ 2867.264,  2907.168]; seg_len = 39.904; step_len =  1.184; score =  0.024;    1
[ 2868.064,  2908.032]; seg_len = 39.968; step_len =  0.800; score =  0.024;    1
[ 2869.056,  2909.024]; seg_len = 39.968; step_len =  0.992; score =  0.024;    1
[ 2870.208,  2910.176]; seg_len = 39.968; step_len =  1.152; score =  0.024;    1
[ 2871.072,  2911.008]; seg_len = 39.936; step_len =  0.864; score =  0.024;    1
[ 2872.032,  2911.520]; seg_len = 39.488; step_len =  0.960; score =  0.024;    1
[ 2873.216,  2913.056]; seg_len = 39.840; step_len =  1.184; score =  0.024;    1
[ 2874.016,  2913.984]; seg_len = 39.968; step_len =  0.800; score =  0.024;    1
[ 2875.136,  2915.072]; seg_len = 39.936; step_len =  1.120; score =  0.024;    1
[ 2876.032,  2915.072]; seg_len = 39.040; step_len =  0.896; score =  0.024;    1
[ 2876.992,  2916.960]; seg_len = 39.968; step_len =  0.960; score =  0.024;    1
[ 2878.528,  2918.336]; seg_len = 39.808; step_len =  1.536; score =  0.024;    1
[ 2879.456,  2919.424]; seg_len = 39.968; step_len =  0.928; score =  0.024;    1
[ 2880.192,  2920.128]; seg_len = 39.936; step_len =  0.736; score =  0.024;    1
[ 2880.960,  2920.896]; seg_len = 39.936; step_len =  0.768; score =  0.024;    1
[ 2882.336,  2922.304]; seg_len = 39.968; step_len =  1.376; score =  0.049;    2
[ 2883.040,  2922.688]; seg_len = 39.648; step_len =  0.704; score =  0.049;    2
[ 2883.936,  2923.872]; seg_len = 39.936; step_len =  0.896; score =  0.049;    2
[ 2884.928,  2924.896]; seg_len = 39.968; step_len =  0.992; score =  0.049;    2
[ 2886.752,  2926.720]; seg_len = 39.968; step_len =  1.824; score =  0.049;    2
[ 2886.912,  2926.880]; seg_len = 39.968; step_len =  0.160; score =  0.049;    2
[ 2887.936,  2927.872]; seg_len = 39.936; step_len =  1.024; score =  0.049;    2
[ 2889.312,  2929.056]; seg_len = 39.744; step_len =  1.376; score =  0.097;    4
[ 2889.888,  2929.600]; seg_len = 39.712; step_len =  0.576; score =  0.097;    4
[ 2890.880,  2930.464]; seg_len = 39.584; step_len =  0.992; score =  0.097;    4
[ 2891.968,  2931.936]; seg_len = 39.968; step_len =  1.088; score =  0.097;    4
[ 2892.864,  2932.832]; seg_len = 39.968; step_len =  0.896; score =  0.097;    4
[ 2894.080,  2933.568]; seg_len = 39.488; step_len =  1.216; score =  0.097;    4
[ 2895.008,  2934.944]; seg_len = 39.936; step_len =  0.928; score =  0.097;    4
[ 2895.840,  2935.776]; seg_len = 39.936; step_len =  0.832; score =  0.097;    4
[ 2896.864,  2936.832]; seg_len = 39.968; step_len =  1.024; score =  0.097;    4
[ 2897.824,  2937.792]; seg_len = 39.968; step_len =  0.960; score =  0.097;    4
[ 2899.264,  2939.232]; seg_len = 39.968; step_len =  1.440; score =  0.097;    4
[ 2899.808,  2939.616]; seg_len = 39.808; step_len =  0.544; score =  0.097;    4
[ 2901.728,  2941.664]; seg_len = 39.936; step_len =  1.920; score =  0.097;    4
[ 2901.792,  2941.760]; seg_len = 39.968; step_len =  0.064; score =  0.097;    4
[ 2902.848,  2942.688]; seg_len = 39.840; step_len =  1.056; score =  0.097;    4
[ 2903.840,  2943.776]; seg_len = 39.936; step_len =  0.992; score =  0.097;    4
[ 2905.088,  2945.056]; seg_len = 39.968; step_len =  1.248; score =  0.097;    4
[ 2905.952,  2945.280]; seg_len = 39.328; step_len =  0.864; score =  0.097;    4
[ 2906.912,  2946.880]; seg_len = 39.968; step_len =  0.960; score =  0.097;    4
[ 2907.744,  2947.712]; seg_len = 39.968; step_len =  0.832; score =  0.097;    4
[ 2908.832,  2948.800]; seg_len = 39.968; step_len =  1.088; score =  0.097;    4
[ 2909.856,  2949.792]; seg_len = 39.936; step_len =  1.024; score =  0.097;    4
[ 2910.752,  2950.656]; seg_len = 39.904; step_len =  0.896; score =  0.097;    4
[ 2912.064,  2952.032]; seg_len = 39.968; step_len =  1.312; score =  0.097;    4
[ 2912.704,  2952.608]; seg_len = 39.904; step_len =  0.640; score =  0.097;    4
[ 2913.696,  2953.664]; seg_len = 39.968; step_len =  0.992; score =  0.097;    4
[ 2914.912,  2954.880]; seg_len = 39.968; step_len =  1.216; score =  0.097;    4
[ 2916.704,  2956.544]; seg_len = 39.840; step_len =  1.792; score =  0.097;    4
[ 2916.704,  2956.544]; seg_len = 39.840; step_len =  0.000; score =  0.097;    4
[ 2917.728,  2957.600]; seg_len = 39.872; step_len =  1.024; score =  0.097;    4
[ 2918.976,  2958.944]; seg_len = 39.968; step_len =  1.248; score =  0.097;    4
[ 2919.680,  2959.648]; seg_len = 39.968; step_len =  0.704; score =  0.097;    4
[ 2920.704,  2960.416]; seg_len = 39.712; step_len =  1.024; score =  0.097;    4
[ 2921.984,  2961.952]; seg_len = 39.968; step_len =  1.280; score =  0.097;    4
[ 2922.656,  2962.080]; seg_len = 39.424; step_len =  0.672; score =  0.097;    4
[ 2923.616,  2963.392]; seg_len = 39.776; step_len =  0.960; score =  0.097;    4
[ 2924.704,  2964.608]; seg_len = 39.904; step_len =  1.088; score =  0.097;    4
[ 2925.792,  2965.760]; seg_len = 39.968; step_len =  1.088; score =  0.097;    4
[ 2926.688,  2966.560]; seg_len = 39.872; step_len =  0.896; score =  0.097;    4
[ 2927.584,  2967.552]; seg_len = 39.968; step_len =  0.896; score =  0.097;    4
[ 2928.576,  2968.544]; seg_len = 39.968; step_len =  0.992; score =  0.097;    4
[ 2929.568,  2969.472]; seg_len = 39.904; step_len =  0.992; score =  0.073;    3
[ 2931.680,  2971.392]; seg_len = 39.712; step_len =  2.112; score =  0.073;    3
[ 2931.680,  2971.392]; seg_len = 39.712; step_len =  0.000; score =  0.073;    3
[ 2932.736,  2972.704]; seg_len = 39.968; step_len =  1.056; score =  0.073;    3
[ 2933.536,  2973.472]; seg_len = 39.936; step_len =  0.800; score =  0.073;    3
[ 2934.720,  2974.656]; seg_len = 39.936; step_len =  1.184; score =  0.073;    3
[ 2935.680,  2975.488]; seg_len = 39.808; step_len =  0.960; score =  0.073;    3
[ 2936.576,  2975.488]; seg_len = 38.912; step_len =  0.896; score =  0.073;    3
[ 2937.632,  2977.568]; seg_len = 39.936; step_len =  1.056; score =  0.073;    3
[ 2938.496,  2978.368]; seg_len = 39.872; step_len =  0.864; score =  0.073;    3
[ 2939.584,  2979.488]; seg_len = 39.904; step_len =  1.088; score =  0.073;    3
[ 2940.512,  2980.416]; seg_len = 39.904; step_len =  0.928; score =  0.073;    3
[ 2941.536,  2981.504]; seg_len = 39.968; step_len =  1.024; score =  0.073;    3
[ 2942.464,  2982.432]; seg_len = 39.968; step_len =  0.928; score =  0.049;    2
[ 2943.488,  2983.456]; seg_len = 39.968; step_len =  1.024; score =  0.049;    2
[ 2944.448,  2984.288]; seg_len = 39.840; step_len =  0.960; score =  0.049;    2
[ 2946.752,  2986.688]; seg_len = 39.936; step_len =  2.304; score =  0.049;    2
[ 2946.752,  2986.688]; seg_len = 39.936; step_len =  0.000; score =  0.049;    2
[ 2947.424,  2987.392]; seg_len = 39.968; step_len =  0.672; score =  0.049;    2
[ 2948.800,  2988.704]; seg_len = 39.904; step_len =  1.376; score =  0.194;    8
[ 2949.408,  2989.056]; seg_len = 39.648; step_len =  0.608; score =  0.194;    8
[ 2950.400,  2990.368]; seg_len = 39.968; step_len =  0.992; score =  0.194;    8
[ 2951.424,  2990.464]; seg_len = 39.040; step_len =  1.024; score =  0.194;    8
[ 2952.384,  2992.288]; seg_len = 39.904; step_len =  0.960; score =  0.194;    8
[ 2953.376,  2993.344]; seg_len = 39.968; step_len =  0.992; score =  0.194;    8
[ 2954.464,  2994.432]; seg_len = 39.968; step_len =  1.088; score =  0.194;    8
[ 2955.360,  2995.264]; seg_len = 39.904; step_len =  0.896; score =  0.194;    8
[ 2956.352,  2996.224]; seg_len = 39.872; step_len =  0.992; score =  0.194;    8
[ 2957.344,  2997.312]; seg_len = 39.968; step_len =  0.992; score =  0.194;    8
[ 2958.400,  2998.112]; seg_len = 39.712; step_len =  1.056; score =  0.194;    8
[ 2959.328,  2999.264]; seg_len = 39.936; step_len =  0.928; score =  0.194;    8
[ 2960.352,  3000.320]; seg_len = 39.968; step_len =  1.024; score =  0.194;    8
[ 2961.632,  3001.408]; seg_len = 39.776; step_len =  1.280; score =  0.194;    8
[ 2963.008,  3002.688]; seg_len = 39.680; step_len =  1.376; score =  0.194;    8
[ 2963.392,  3003.360]; seg_len = 39.968; step_len =  0.384; score =  0.194;    8
[ 2964.288,  3004.256]; seg_len = 39.968; step_len =  0.896; score =  0.194;    8
[ 2965.312,  3005.280]; seg_len = 39.968; step_len =  1.024; score =  0.194;    8
[ 2966.272,  3006.240]; seg_len = 39.968; step_len =  0.960; score =  0.194;    8
[ 2967.264,  3007.232]; seg_len = 39.968; step_len =  0.992; score =  0.194;    8
[ 2968.288,  3008.160]; seg_len = 39.872; step_len =  1.024; score =  0.194;    8
[ 2969.248,  3008.960]; seg_len = 39.712; step_len =  0.960; score =  0.194;    8
[ 2970.304,  3010.272]; seg_len = 39.968; step_len =  1.056; score =  0.194;    8
[ 2971.360,  3011.328]; seg_len = 39.968; step_len =  1.056; score =  0.194;    8
[ 2972.224,  3011.776]; seg_len = 39.552; step_len =  0.864; score =  0.194;    8
[ 2973.216,  3013.152]; seg_len = 39.936; step_len =  0.992; score =  0.194;    8
[ 2974.272,  3013.504]; seg_len = 39.232; step_len =  1.056; score =  0.194;    8
[ 2975.296,  3015.232]; seg_len = 39.936; step_len =  1.024; score =  0.194;    8
[ 2976.736,  3016.704]; seg_len = 39.968; step_len =  1.440; score =  0.194;    8
[ 2977.184,  3017.120]; seg_len = 39.936; step_len =  0.448; score =  0.194;    8
[ 2978.176,  3018.016]; seg_len = 39.840; step_len =  0.992; score =  0.194;    8
[ 2979.168,  3019.136]; seg_len = 39.968; step_len =  0.992; score =  0.194;    8
[ 2980.384,  3020.288]; seg_len = 39.904; step_len =  1.216; score =  0.194;    8
[ 2981.184,  3020.288]; seg_len = 39.104; step_len =  0.800; score =  0.194;    8
[ 2982.240,  3022.144]; seg_len = 39.904; step_len =  1.056; score =  0.194;    8
[ 2983.200,  3023.008]; seg_len = 39.808; step_len =  0.960; score =  0.194;    8
[ 2984.256,  3024.224]; seg_len = 39.968; step_len =  1.056; score =  0.194;    8
[ 2985.568,  3025.536]; seg_len = 39.968; step_len =  1.312; score =  0.194;    8
[ 2986.112,  3025.888]; seg_len = 39.776; step_len =  0.544; score =  0.194;    8
[ 2987.168,  3027.136]; seg_len = 39.968; step_len =  1.056; score =  0.194;    8
[ 2988.096,  3028.064]; seg_len = 39.968; step_len =  0.928; score =  0.049;    2
[ 2989.408,  3029.376]; seg_len = 39.968; step_len =  1.312; score =  0.049;    2
[ 2990.080,  3030.048]; seg_len = 39.968; step_len =  0.672; score =  0.049;    2
[ 2991.648,  3031.264]; seg_len = 39.616; step_len =  1.568; score =  0.049;    2
[ 2992.288,  3032.160]; seg_len = 39.872; step_len =  0.640; score =  0.049;    2
[ 2993.056,  3032.736]; seg_len = 39.680; step_len =  0.768; score =  0.049;    2
[ 2994.048,  3033.536]; seg_len = 39.488; step_len =  0.992; score =  0.049;    2
[ 2995.104,  3035.072]; seg_len = 39.968; step_len =  1.056; score =  0.049;    2
[ 2996.064,  3035.488]; seg_len = 39.424; step_len =  0.960; score =  0.049;    2
[ 2997.024,  3036.992]; seg_len = 39.968; step_len =  0.960; score =  0.049;    2
[ 2998.080,  3038.048]; seg_len = 39.968; step_len =  1.056; score =  0.049;    2
[ 2999.264,  3039.200]; seg_len = 39.936; step_len =  1.184; score =  0.049;    2
[ 3000.224,  3040.160]; seg_len = 39.936; step_len =  0.960; score =  0.049;    2
[ 3001.344,  3041.088]; seg_len = 39.744; step_len =  1.120; score =  0.049;    2
[ 3002.016,  3041.984]; seg_len = 39.968; step_len =  0.672; score =  0.049;    2
[ 3003.072,  3042.976]; seg_len = 39.904; step_len =  1.056; score =  0.049;    2
[ 3003.968,  3043.904]; seg_len = 39.936; step_len =  0.896; score =  0.049;    2
[ 3004.960,  3044.864]; seg_len = 39.904; step_len =  0.992; score =  0.049;    2
[ 3006.016,  3045.984]; seg_len = 39.968; step_len =  1.056; score =  0.049;    2
[ 3007.232,  3047.200]; seg_len = 39.968; step_len =  1.216; score =  0.049;    2
[ 3008.064,  3048.000]; seg_len = 39.936; step_len =  0.832; score =  0.049;    2
[ 3008.928,  3048.800]; seg_len = 39.872; step_len =  0.864; score =  0.049;    2
[ 3010.016,  3049.632]; seg_len = 39.616; step_len =  1.088; score =  0.049;    2
[ 3011.232,  3051.200]; seg_len = 39.968; step_len =  1.216; score =  0.049;    2
[ 3012.512,  3052.480]; seg_len = 39.968; step_len =  1.280; score =  0.049;    2
[ 3012.896,  3052.864]; seg_len = 39.968; step_len =  0.384; score =  0.049;    2
[ 3014.368,  3054.048]; seg_len = 39.680; step_len =  1.472; score =  0.049;    2
[ 3014.976,  3054.880]; seg_len = 39.904; step_len =  0.608; score =  0.049;    2
[ 3016.096,  3056.032]; seg_len = 39.936; step_len =  1.120; score =  0.049;    2
[ 3016.864,  3056.800]; seg_len = 39.936; step_len =  0.768; score =  0.049;    2
[ 3017.888,  3057.824]; seg_len = 39.936; step_len =  1.024; score =  0.049;    2
[ 3018.848,  3058.816]; seg_len = 39.968; step_len =  0.960; score =  0.049;    2
[ 3019.840,  3059.776]; seg_len = 39.936; step_len =  0.992; score =  0.049;    2
[ 3021.824,  3061.632]; seg_len = 39.808; step_len =  1.984; score =  0.049;    2
[ 3021.824,  3061.632]; seg_len = 39.808; step_len =  0.000; score =  0.049;    2
[ 3022.816,  3062.784]; seg_len = 39.968; step_len =  0.992; score =  0.049;    2
[ 3023.936,  3063.872]; seg_len = 39.936; step_len =  1.120; score =  0.049;    2
[ 3024.864,  3064.832]; seg_len = 39.968; step_len =  0.928; score =  0.049;    2
[ 3025.824,  3065.696]; seg_len = 39.872; step_len =  0.960; score =  0.049;    2
[ 3026.784,  3066.496]; seg_len = 39.712; step_len =  0.960; score =  0.049;    2
[ 3027.776,  3067.744]; seg_len = 39.968; step_len =  0.992; score =  0.049;    2
[ 3029.024,  3068.928]; seg_len = 39.904; step_len =  1.248; score =  0.049;    2
[ 3029.792,  3069.696]; seg_len = 39.904; step_len =  0.768; score =  0.049;    2
[ 3030.752,  3070.656]; seg_len = 39.904; step_len =  0.960; score =  0.049;    2
[ 3031.808,  3071.392]; seg_len = 39.584; step_len =  1.056; score =  0.049;    2
[ 3032.736,  3072.672]; seg_len = 39.936; step_len =  0.928; score =  0.049;    2
[ 3034.112,  3073.920]; seg_len = 39.808; step_len =  1.376; score =  0.049;    2
[ 3034.720,  3074.624]; seg_len = 39.904; step_len =  0.608; score =  0.049;    2
[ 3036.704,  3076.672]; seg_len = 39.968; step_len =  1.984; score =  0.049;    2
[ 3036.704,  3076.672]; seg_len = 39.968; step_len =  0.000; score =  0.049;    2
[ 3038.048,  3077.792]; seg_len = 39.744; step_len =  1.344; score =  0.049;    2
[ 3038.816,  3078.752]; seg_len = 39.936; step_len =  0.768; score =  0.049;    2
[ 3040.096,  3080.064]; seg_len = 39.968; step_len =  1.280; score =  0.049;    2
[ 3040.672,  3080.640]; seg_len = 39.968; step_len =  0.576; score =  0.049;    2
[ 3041.888,  3081.536]; seg_len = 39.648; step_len =  1.216; score =  0.049;    2
[ 3042.976,  3082.912]; seg_len = 39.936; step_len =  1.088; score =  0.049;    2
[ 3043.872,  3083.712]; seg_len = 39.840; step_len =  0.896; score =  0.049;    2
[ 3044.640,  3084.608]; seg_len = 39.968; step_len =  0.768; score =  0.049;    2
[ 3045.824,  3085.792]; seg_len = 39.968; step_len =  1.184; score =  0.049;    2
[ 3046.624,  3086.496]; seg_len = 39.872; step_len =  0.800; score =  0.049;    2
[ 3047.712,  3087.520]; seg_len = 39.808; step_len =  1.088; score =  0.049;    2
[ 3048.640,  3088.384]; seg_len = 39.744; step_len =  0.928; score =  0.049;    2
[ 3049.632,  3089.568]; seg_len = 39.936; step_len =  0.992; score =  0.049;    2
[ 3051.200,  3091.168]; seg_len = 39.968; step_len =  1.568; score =  0.049;    2
[ 3051.584,  3091.552]; seg_len = 39.968; step_len =  0.384; score =  0.049;    2
[ 3052.576,  3092.352]; seg_len = 39.776; step_len =  0.992; score =  0.049;    2
[ 3053.696,  3093.664]; seg_len = 39.968; step_len =  1.120; score =  0.049;    2
[ 3054.592,  3094.560]; seg_len = 39.968; step_len =  0.896; score =  0.049;    2
[ 3055.584,  3095.456]; seg_len = 39.872; step_len =  0.992; score =  0.049;    2
[ 3056.544,  3096.352]; seg_len = 39.808; step_len =  0.960; score =  0.049;    2
